id,categories,title,authors,published,abs
2605.27036v1,Battery-Simulation,Probing the Effects of Heat Treatment Atmosphere on the Structural and Electrical Properties of NBT via Eu Photoluminescence,Zongxue Wang; Duanting Yan; Hancheng Zhu,2026-05-26T13:56:18Z,https://arxiv.org/abs/2605.27036v1
2605.26897v1,Battery-Simulation,Active learning of collinear magnetic Moment Tensor Potentials using the spin-MLIP package from soft-constrained spin-polarized DFT calculations: a case study of Fe-Pd,Arseniy Burov; Alexey S. Kotykhov; Dmitry A. Aksyonov; Ivan S. Novikov; Vladimir V. Ladygin,2026-05-26T11:57:56Z,https://arxiv.org/abs/2605.26897v1
2605.26817v1,Battery-Simulation,"Defect engineering of ultrathin gallium nitride via electric fields for advanced electronic, magnetic, and gas sensing applications",Yujia Tian; Devesh R. Kripalani; Ming Xue; Kun Zhou,2026-05-26T10:32:57Z,https://arxiv.org/abs/2605.26817v1
2605.26741v1,Battery-Simulation,MatFormBench: A Benchmarking Evaluation Framework for Target-Driven Materials Formulation,Linhan Wu; Chenxi Wang; Chuhan Yang; Zhengwei Yang; Yuyang Liu,2026-05-26T09:15:11Z,https://arxiv.org/abs/2605.26741v1
2605.26727v1,Battery-Simulation,Visualizing Degradation in Anode-Free High-Utilization Aqueous Batteries Across Cell Lifetime,Sofia K. Catalina; Kyle Frohna; Willow Thompson; Katherine J. Harmon; Dasol Yoon; Jianbo Wang; Colin Ophus; Daniel N. Congreve; William C. Chueh,2026-05-26T09:05:11Z,https://arxiv.org/abs/2605.26727v1
2605.28790v1,Battery-Simulation,Multiscale Vectorial Determination of Magnetic Order Parameters using Electron Magnetic Linear Dichroism,Jan Hajduček; Jáchym Štindl; Ján Rusz; Vojtěch Uhlíř,2026-05-27T17:49:37Z,https://arxiv.org/abs/2605.28790v1
2605.28759v1,Battery-Simulation,Absolute measurement of penetration depth of superconducting thin films using microwave stripline resonators,Arghya Dutta; Ajeet Salunke; Mahesh Poojary; Vivas Bagwe; Sangita Bose; Pratap Raychaudhuri,2026-05-27T17:18:21Z,https://arxiv.org/abs/2605.28759v1
2605.28623v1,Battery-Simulation,Photon correlation microscopy of quantum matter,Elie Vandoolaeghe; Iñigo Lasheras; Chirag Vaswani; Sampriti Saha; Purbasha Ray; Takashi Taniguchi; Kenji Watanabe; Prasana Sahoo; Nicolò Defenu; Thibault Chervy; Puneet A. Murthy,2026-05-27T15:30:39Z,https://arxiv.org/abs/2605.28623v1
2605.28307v1,Battery-Simulation,Nanoscale Confinement Enhances Ultrafast Demagnetization,Yoav William Windsor; Tobias Lojewski; Moumita Kundu; Klaus Sokolowski-Tinten; Nico Rothenbach; Andrea Eschenlohr; Markus Ernst Gruner; Katharina Ollefs; Carolin Schmitz-Antoniak; Soma Salamon; Daniela Zahn; Laurenz Rettig; Christian Schüßler-Langeheine; Niko Pontius; Renkai Li; Mianzhen Mo; Suji Park; Xiaoshe Shen; Stephen Weathersby; Xijie Wang; Rossitza Pentcheva; Heiko Wende; Ulrich Nowak; Uwe Bovensiepen,2026-05-27T11:02:34Z,https://arxiv.org/abs/2605.28307v1
2605.27822v1,Battery-Simulation,Spin-Hall-Like Magnon Transport in a Synthetic Antiferromagnetic Skyrmion Lattice,Xingen Zheng; Xuejuan Liu; Zhenyu Wang; Jiyong Kang; Zhixiong Li; Hao Wu,2026-05-27T01:30:02Z,https://arxiv.org/abs/2605.27822v1
2605.27350v1,Battery-Simulation,Postselection-free ballistic-diffusive transition in monitored spin chains,K. G. S. H. Gunawardana; Ali G. Moghaddam; Teemu Ojanen,2026-05-26T17:51:57Z,https://arxiv.org/abs/2605.27350v1
2605.27326v1,Battery-Simulation,Autonomous oscillations in quantum electromechanics: tensor network treatment,Mahasweta Pandit; Sheikh Parvez Mandal; Mark T. Mitchison; Javier Prior,2026-05-26T17:35:54Z,https://arxiv.org/abs/2605.27326v1
2605.27319v1,Battery-Simulation,Absence of a Superradiant Phase Transition in Dirac Landau Polaritons,Elsa Jöchl; Felix Helmrich; Frieder Lindel; Lucy Hale; Lorenzo Graziotto; Mona Jarrahi; Tobia F. Nova; Jérôme Faist; Giacomo Scalari,2026-05-26T17:26:45Z,https://arxiv.org/abs/2605.27319v1
2605.27187v1,Battery-Simulation,Overcoming contact resistance at metal-2D semiconductor interfaces: atomically clean MoS2/Au ohmic junctions,Rafal Dunal; Maxime Le Ster; Iaroslav Lutsyk; Michal Piskorski; Pawel Dabrowski; Pawel Krukowski; Witold Kozlowski; Aleksandra Nadolska; Wojciech Rys; Pawel J. Kowalczyk; Maciej Rogala,2026-05-26T15:39:00Z,https://arxiv.org/abs/2605.27187v1
2605.28637v1,Battery-Simulation,Excited States from Restricted Open Shell Plane-Wave DFT,Michael J. Sahre; Marco Romanelli; Martijn Marsman; Leticia González; Georg Kresse,2026-05-27T15:43:45Z,https://arxiv.org/abs/2605.28637v1
2605.27609v1,Battery-Simulation,Raman spectroscopy at metal interfaces: A numerical study of the strong coupling regime,Zeyu Zhou; Maxim Sukharev; Abraham Nitzan; Joseph Eli Subotnik,2026-05-26T19:25:35Z,https://arxiv.org/abs/2605.27609v1
2605.27344v1,Battery-Simulation,Real-time nuclear-electronic orbital time-dependent density functional theory with a constrained traveling proton basis,Nicholas J. Boyer; Sharon Hammes-Schiffer,2026-05-26T17:47:12Z,https://arxiv.org/abs/2605.27344v1
2605.27252v1,Battery-Simulation,Real-Time Time-Dependent Density Functional Theory for Pump-Probe Spectroscopies,Torsha Moitra,2026-05-26T16:30:07Z,https://arxiv.org/abs/2605.27252v1
2605.28684v1,Battery-Simulation,History-aware adaptive reduced-order models via incremental singular value decomposition,Amirpasha Hedayat; Ali Mohaghegh; Laura Balzano; Cheng Huang; Karthik Duraisamy,2026-05-27T16:15:11Z,https://arxiv.org/abs/2605.28684v1
2605.28574v1,Battery-Simulation,Surface Contact Approximation for Magneto-Thermal Finite Element Analysis of No-Insulation HTS Coils,Erik Schnaubelt; Louis Denis; Mariusz Wozniak; Julien Dular; Arjan Verweij,2026-05-27T14:58:27Z,https://arxiv.org/abs/2605.28574v1
2605.28525v1,Battery-Simulation,Unified sparse framework for large-scale material point method simulations,Yidong Zhao; Lars Blatny; Xiang Feng; Mikkel M. Juel; Chenfanfu Jiang; Johan Gaume,2026-05-27T14:22:36Z,https://arxiv.org/abs/2605.28525v1
2605.28446v1,Battery-Simulation,Modelling the effect of fiber distribution on the transverse mechanical characteristics of unidirectionally reinforced continuous-fiber composite,Sergejs Tarasovs; Janis Modniks; Andrea Bercini Martins; Christina Scheffler; Janis Andersons,2026-05-27T13:14:01Z,https://arxiv.org/abs/2605.28446v1
2605.27896v1,Battery-Simulation,FinBoardBench: Benchmarking Dynamic Wealth Management and Strategic Financial Reasoning of LLMs via Board Game Simulations,Xuesi Hu; Peng Wang; Jinpeng Miao; Xilin Tao; Caiwei Li; Yue Ma; Jie He; Qiancheng Zhang; Yuntao Zou; Dagang Li,2026-05-27T03:20:25Z,https://arxiv.org/abs/2605.27896v1
2605.27578v1,Battery-Simulation,From Centerlines to Hemodynamics: Anisotropic RBF Decoders for Coronary Arteries,Reza Akbarian Bafghi; Sukirt Thakur; Maziar Raissi,2026-05-26T18:48:37Z,https://arxiv.org/abs/2605.27578v1
2605.27011v1,Battery-Simulation,Advances in polyconvex anisotropic hyperelasticity,Dominik K. Klein; Karl A. Kalina; Rogelio Ortigosa; Jesús Martínez-Frutos; Markus Kästner; Oliver Weeger,2026-05-26T13:29:19Z,https://arxiv.org/abs/2605.27011v1
2605.27325v1,AI-Battery,Microstructure-Aware Deep Learning Bridges Atomistics to Macroscale for Shock-to-Detonation Prediction,Simon Gonzalez-Zapata; Aidan Pantoya; Chunyu Li; Marisol Koslowski; Alejandro Strachan,2026-05-26T17:35:53Z,https://arxiv.org/abs/2605.27325v1
2605.27229v1,AI-Battery,At-Scale Data-Driven Exploration of High-Voltage Cathode-Active Materials for Sodium Batteries,Suchona Akter; Mohammad R. Momeni,2026-05-26T16:09:58Z,https://arxiv.org/abs/2605.27229v1
2605.28810v1,WorldModel-Diffusion,Affective Music Recommendation: A Rollout-Based World Model for Offline Preference Optimization,Audrey Chan; Aaron Labbé; Jacob Lavoie; Jordan Bannister; Arsène Fansi Tchango; Guillaume Lajoie; Laurent Charlin,2026-05-27T17:58:46Z,https://arxiv.org/abs/2605.28810v1
2605.28775v1,WorldModel-Diffusion,Learn from Weaknesses: Automated Domain Specialization for Small Computer-Use Agents,Suji Kim; Kangsan Kim; Sung Ju Hwang,2026-05-27T17:37:00Z,https://arxiv.org/abs/2605.28775v1
2605.28711v1,WorldModel-Diffusion,Stage-wise Distortion-Perception Traversal in Zero-shot Inverse Problems with Diffusion Models,Jiawei Zhang; Ziyuan Liu; Leon Yan; Zhenyu Xiao; Yuantao Gu,2026-05-27T16:35:23Z,https://arxiv.org/abs/2605.28711v1
2605.28625v1,WorldModel-Diffusion,Random Process Flow Matching: Generative Implicit Representations of Multivariate Random Fields,Julien Lalanne; David Picard; Lionel Boillot; Lina-María Guayacán-Carrillo; Leon Barens; Jean-Michel Pereira,2026-05-27T15:31:29Z,https://arxiv.org/abs/2605.28625v1
2605.28566v1,WorldModel-Diffusion,Tree of Thoughts as a Classical Heuristic Search Problem: Formal Foundations and Design Patterns,Guni Sharon,2026-05-27T14:54:48Z,https://arxiv.org/abs/2605.28566v1
2605.28507v1,WorldModel-Diffusion,Universal Time Series Generation with Neural Controlled Differential Equations,Torben Berndt; Elyes Farjallah; Leif Seute; Raeid Saqur; Benjamin Walker; Jan Stühmer,2026-05-27T14:10:41Z,https://arxiv.org/abs/2605.28507v1
2605.28427v1,WorldModel-Diffusion,Latent Diffusion for Missing Data,Alberte Heering Estad; Ignacio Peis; Jes Frellsen,2026-05-27T12:57:09Z,https://arxiv.org/abs/2605.28427v1
2605.28368v1,WorldModel-Diffusion,LEIA: Learned Environment for Interactive Architected Materials,Haiqian Yang; Yuan Cao; Markus J. Buehler,2026-05-27T12:04:15Z,https://arxiv.org/abs/2605.28368v1
2605.28317v1,WorldModel-Diffusion,Hybrid Neural World Models,Pranav Lakshmanan; Paras Chopra,2026-05-27T11:17:08Z,https://arxiv.org/abs/2605.28317v1
2605.28304v1,WorldModel-Diffusion,Compositional Generalization in Autoregressive Models via Logit Composition,Aakash Kumar; Maria Sofia Bucarelli; Emanuele Natale,2026-05-27T11:00:26Z,https://arxiv.org/abs/2605.28304v1
2605.28226v1,WorldModel-Diffusion,PhAME: Phenotype-Aware Molecular Editing via Latent Diffusion,Łukasz Janisiów; Sebastian Musiał; Bartosz Zieliński; Dawid Rymarczyk; Tomasz Danel,2026-05-27T09:41:07Z,https://arxiv.org/abs/2605.28226v1
2605.28111v1,WorldModel-Diffusion,Chreode: A Cell World Model for One-Step Temporal Dynamics and Perturbation Prediction,Mufan Qiu; Genhui Zheng; Yinuo Xu; Ruichen Zhang; Ying Ding; Qi Long; Tianlong Chen,2026-05-27T08:05:35Z,https://arxiv.org/abs/2605.28111v1
2605.28036v1,WorldModel-Diffusion,Stay Fair! Ensuring Group Fairness in Diffusion Models Across Guidance Scales,Myeongsoo Kim; Eunji Kim; Minwoo Chae; Sangwoo Mo,2026-05-27T06:39:25Z,https://arxiv.org/abs/2605.28036v1
2605.27975v1,WorldModel-Diffusion,Continual Learning in Modern Hopfield Networks with an Application to Diffusion Models,Ken Takeda; Masafumi Oizumi; Ryo Karakida,2026-05-27T05:12:41Z,https://arxiv.org/abs/2605.27975v1
2605.27817v1,WorldModel-Diffusion,Turning Video Models into Generalist Robot Policies,Sizhe Lester Li; Evan Kim; Xingjian Bai; Tong Zhao; Tao Pang; Max Simchowitz; Vincent Sitzmann,2026-05-27T01:21:58Z,https://arxiv.org/abs/2605.27817v1
2605.27813v1,WorldModel-Diffusion,Residualized Temporal Sparse Autoencoders for Interpreting Diffusion Models,Calvin Yeung; Prathyush Poduval; Ali Zakeri; Zhuowen Zou; Mohsen Imani,2026-05-27T01:08:29Z,https://arxiv.org/abs/2605.27813v1
2605.27809v1,WorldModel-Diffusion,Density-aware Sample-specific Attack,Qiyuan Wang; Yao Li; Raymond K. W. Wong,2026-05-27T01:02:49Z,https://arxiv.org/abs/2605.27809v1
2605.27736v1,WorldModel-Diffusion,Explicit Critic Guidance for Aligning Diffusion Models,Zhengyang Liang; Qihang Zhang; Ceyuan Yang,2026-05-26T22:20:51Z,https://arxiv.org/abs/2605.27736v1
2605.27734v1,WorldModel-Diffusion,Learn from your own latents and not from tokens: A sample-complexity theory,Daniel J. Korchinski; Alessandro Favero; Matthieu Wyart,2026-05-26T22:16:42Z,https://arxiv.org/abs/2605.27734v1
2605.28816v1,WorldModel-Diffusion,Gamma-World: Generative Multi-Agent World Modeling Beyond Two Players,Fangfu Liu; Kai He; Tianchang Shen; Tianshi Cao; Sanja Fidler; Yueqi Duan; Jun Gao; Igor Gilitschenski; Zian Wang; Xuanchi Ren,2026-05-27T17:59:31Z,https://arxiv.org/abs/2605.28816v1
2605.28811v1,WorldModel-Diffusion,HarmoVid: Relightful Video Portrait Harmonization,Jun Myeong Choi; Jae Shin Yoon; Luchao Qi; Roni Sengupta; Joon-Young Lee,2026-05-27T17:59:02Z,https://arxiv.org/abs/2605.28811v1
2605.28691v1,WorldModel-Diffusion,"OSP-Next: Efficient High-Quality Video Generation with Sparse Sequence Parallelism, HiF8 Quantization, and Reinforcement Learning",Yunyang Ge; Xianyi He; Zezhong Zhang; Bin Lin; Bin Zhu; Xinhua Cheng; Li Yuan,2026-05-27T16:19:45Z,https://arxiv.org/abs/2605.28691v1
2605.28548v1,WorldModel-Diffusion,GEM: Generative Supervision Helps Embodied Intelligence,Ruowen Zhao; Bangguo Li; Zuyan Liu; Yinan Liang; Junliang Ye; Fangfu Liu; Diankun Wu; Zhengyi Wang; Xumin Yu; Yongming Rao; Han Hu; Jun Zhu,2026-05-27T14:39:42Z,https://arxiv.org/abs/2605.28548v1
2605.28544v1,WorldModel-Diffusion,DriveWAM: Video Generative Priors Enable Scalable World-Action Modeling for Autonomous Driving,Chen Shi; Jinrui Xu; Shaoshuai Shi; Kehua Sheng; Bo Zhang; Li Jiang,2026-05-27T14:36:26Z,https://arxiv.org/abs/2605.28544v1
2605.28394v1,WorldModel-Diffusion,Sketch2Motion: Text-driven 2D Sketch to 3D Animation via Diffusion-guided Skeleton Optimization,Gaurav Rai; Ojaswa Sharma,2026-05-27T12:32:07Z,https://arxiv.org/abs/2605.28394v1
2605.28324v1,WorldModel-Diffusion,Inpainting-Style Conditional Diffusion for Multivariable Time Series Forecasting,Kourosh Kiani; S. M. Muyeen,2026-05-27T11:25:28Z,https://arxiv.org/abs/2605.28324v1
2605.28230v1,WorldModel-Diffusion,Proprio: Latent Self-Scoring and Inference-Time Refinement for Physically Plausible Video Generation,Mariam Hassan; Kaouther Messaoud; Wuyang Li; Alexandre Alahi,2026-05-27T09:44:18Z,https://arxiv.org/abs/2605.28230v1
2605.28173v1,WorldModel-Diffusion,MangaFlow: An End-to-End Agentic Framework for Controllable Story to Manga Generation,Muyao Wang; Zeke Xie; Yanhao Chen; Lixin Xiu; Hideki Nakayama,2026-05-27T08:54:12Z,https://arxiv.org/abs/2605.28173v1
2605.28167v1,WorldModel-Diffusion,DebFilter: Eradicating Biases Stashed in Value,Seung Hyuk Lee; Songkuk Kim,2026-05-27T08:49:41Z,https://arxiv.org/abs/2605.28167v1
2605.28132v1,WorldModel-Diffusion,Which Pretraining Paradigm Better Serves Spatial Intelligence? An Empirical Comparison of Vision-Language and Video Generation Models,Haozhan Shen; Tiancheng Zhao; Kangjia Zhao; Jianwei Yin,2026-05-27T08:20:04Z,https://arxiv.org/abs/2605.28132v1
2605.28083v1,WorldModel-Diffusion,VLA-Hijack: A Transferable Patch Attack against Vision-Language-Action Models via Visual Proprioception Hijacking,Jiyuan Fu; Kaixun Jiang; Jingkai Jia; Zhaoyu Chen; Xueyao Chen; Lingyi Hong; Shuyong Gao; Chenzhi Tan; Dingkang Yang; Wenqiang Zhang,2026-05-27T07:38:16Z,https://arxiv.org/abs/2605.28083v1
2605.28056v1,WorldModel-Diffusion,CogPortrait: Fine-Grained Eye-Region Control in Portrait Animation via Hierarchical Agent Planning,He Feng; Yongjia Ma; Donglin Di; Lei Fan; Tonghua Su,2026-05-27T07:02:31Z,https://arxiv.org/abs/2605.28056v1
2605.27891v1,WorldModel-Diffusion,SmartDirector: Keyframe-Conditioned Cinematic Video Generation with Narrative Pacing Control,Zhida Zhang; Jie Ma; Zhan Peng; Haoxue Wu; Yang Han; Jun Liang; Jie Cao; Jing Li,2026-05-27T03:16:09Z,https://arxiv.org/abs/2605.27891v1
2605.27726v1,WorldModel-Diffusion,Asynchronous Remote Sensing Time-Series Fusion for Cloud Removal and Anytime Reconstruction,Forouzan Fallah; Chia Yu Hsu; Wenwen Li; Anna Liljedahl; Yezhou Yang,2026-05-26T22:02:07Z,https://arxiv.org/abs/2605.27726v1
2605.27589v1,WorldModel-Diffusion,What-If World: A Causal Benchmark for General World Models in Embodied Scenarios,Kunlin Cai; Rui Song; Jinghuai Zhang; Kaiyuan Zhang; Pranav Bodapati; Alicia Yu; Fnu Suya; Mohammad Rostami; Jiaqi Ma; Yuan Tian,2026-05-26T19:02:26Z,https://arxiv.org/abs/2605.27589v1
2605.27343v1,WorldModel-Diffusion,Towards Controllable Image Generation through Representation-Conditioned Diffusion Models,Nithesh Chandher Karthikeyan; Jonas Unger; Gabriel Eilertsen,2026-05-26T17:46:25Z,https://arxiv.org/abs/2605.27343v1
2605.27336v1,WorldModel-Diffusion,PARE: Pruning and Adaptive Routing for Efficient Video Generation,Yutong Wang; Yunke Wang; Tianfan Xue; Yu Qiao; Yaohui Wang; Xinyuan Chen; Chang Xu,2026-05-26T17:43:25Z,https://arxiv.org/abs/2605.27336v1
2605.27495v1,WorldModel-Diffusion,Representation-Conditioned Diffusion Models for Guided Training Data Generation,Nithesh Chandher Karthikeyan; Jonas Unger; Gabriel Eilertsen,2026-05-26T17:32:50Z,https://arxiv.org/abs/2605.27495v1
2605.27235v1,WorldModel-Diffusion,MRT: Masked Region Transformer for Layered Image Generation and Editing at Scale,Zhicong Tang; Zhao Zhang; Jingye Chen; Mohan Zhou; Yifan Pu; Yuchi Liu; Yalong Bai; Ethan Smith; Yuhui Yuan,2026-05-26T16:16:19Z,https://arxiv.org/abs/2605.27235v1
2605.27487v1,WorldModel-Diffusion,Diffusion-Based Ukrainian Handwritten Text Generation with Cross-Domain Style Transfer,Andrii Ahitoliev; Pavlo Berezin,2026-05-26T15:28:21Z,https://arxiv.org/abs/2605.27487v1
2605.27135v1,WorldModel-Diffusion,Do Modern Post-Hoc Watermarking Methods Beat Broken-Arrows?,Enoal Gesny; Eva Giboulot,2026-05-26T15:04:46Z,https://arxiv.org/abs/2605.27135v1
2605.27129v1,WorldModel-Diffusion,YOLO26-RipeLoc Lite: A lightweight architecture for tomato ripeness detection and picking point localization in greenhouse robotic harvesting,Rajmeet Singh; Manveen Kaur; Shahpour Alirezaee; Irfan Hussain,2026-05-26T15:00:24Z,https://arxiv.org/abs/2605.27129v1
2605.27102v2,WorldModel-Diffusion,JLT: Clean-Latent Prediction in Latent Diffusion Transformers,Funing Fu; Tenghui Wang; Guanyu Zhou; Junyong Cen; Qichao Zhu,2026-05-26T14:41:58Z,https://arxiv.org/abs/2605.27102v2
2605.27020v1,WorldModel-Diffusion,Black-box Membership Inference Attacks on the Pre-training Data of Image-generation Models,Tao Qi; Huili Wang; Yuanhong Huang; Wendan Wang; Lianchao Zhao; Jinrui Wang; Zichen Qin; Shangguang Wang; Yongfeng Huang,2026-05-26T13:38:25Z,https://arxiv.org/abs/2605.27020v1
2605.26944v1,WorldModel-Diffusion,Object Pose and Shape Estimation for Grasping: Does it Work?,Pavan Karke; Kushal Shah; Gaurav Singh; Md Faizal Karim; K Madhava Krishna; Rajat Talak,2026-05-26T12:32:50Z,https://arxiv.org/abs/2605.26944v1
2605.26933v1,WorldModel-Diffusion,Leveraging Text-to-Image Diffusion Models for Unsupervised Visual Object Tracking,Zhengbo Zhang; Zhigang Tu; Junsong Yuan; De Wen Soh; Bo Du,2026-05-26T12:26:56Z,https://arxiv.org/abs/2605.26933v1
2605.26744v1,WorldModel-Diffusion,Self-Intersection-Aware 3D Human Motion Generation Using an Efficient Human Sphere Proxy,Pascal Herrmann; Maarten Bieshaar; Dennis Mack; Robert Herzog; Juergen Gall,2026-05-26T09:17:46Z,https://arxiv.org/abs/2605.26744v1
2605.28807v1,WorldModel-Diffusion,Calibrating Conservatism for Scalable Oversight,William Overman; Mohsen Bayati,2026-05-27T17:56:47Z,https://arxiv.org/abs/2605.28807v1
2605.28730v1,WorldModel-Diffusion,AlphaTransit: Learning to Design City-scale Transit Routes,Bibek Poudel; Sai Swaminathan; Weizi Li,2026-05-27T16:48:55Z,https://arxiv.org/abs/2605.28730v1
2605.28683v1,WorldModel-Diffusion,VeriTrip: A Verifiable Benchmark for Travel Planning Agents over Unstructured Web Corpora,Yuting Xu; Jiayi Tian; Jian Liang; Xin Xiong; Hang Zhang; Mu Xu; Xiao-Yu Zhang,2026-05-27T16:14:47Z,https://arxiv.org/abs/2605.28683v1
2605.28666v1,WorldModel-Diffusion,An LLM-Based Assistance System for Intuitive and Flexible Capability-Based Planning,Luis Miguel Vieira da Silva; Nicolas König; Felix Gehlhoff,2026-05-27T16:00:32Z,https://arxiv.org/abs/2605.28666v1
2605.28617v1,WorldModel-Diffusion,LACUNA: Safe Agents as Recursive Program Holes,Yaoyu Zhao; Yichen Xu; Oliver Bračevac; Cao Nguyen Pham; Frank Zhengqing Wu; Martin Odersky,2026-05-27T15:27:25Z,https://arxiv.org/abs/2605.28617v1
2605.28454v1,WorldModel-Diffusion,GONDOR to the Rescue: Satisficing Planning with Low Memory,Yonatan Vernik; Alexander Tuisov; Alexander Shleyfman,2026-05-27T13:20:58Z,https://arxiv.org/abs/2605.28454v1
2605.28277v1,WorldModel-Diffusion,Do LLMs Build World Models From Text? A Multilingual Diagnostic of Spatial Reasoning,Zhikai Pan; Chih-Ting Liao; Chunrui Liu; Xi Xiao; Yitong Qiao; Chunlei Meng; Zhangquan Chen; Xin Cao,2026-05-27T10:20:53Z,https://arxiv.org/abs/2605.28277v1
2605.28144v1,WorldModel-Diffusion,Deconstructing Spatial Complexity: Hierarchical Decomposition for LLM Spatial Reasoning,Yi Wang; Haojie Lu; Zhaofan Zhang; Li Chen; Sihong Xie,2026-05-27T08:26:57Z,https://arxiv.org/abs/2605.28144v1
2605.28077v1,WorldModel-Diffusion,MACReD: A Multi-Agent Collaborative Reasoning Framework for Reaction Diagram Parsing,Chuang Tang; Chenhao Lin; Yin Xu; Hao Wang; Jinrui Zhou; Xin Li; Mingjun Xiao; Enhong Chen,2026-05-27T07:32:13Z,https://arxiv.org/abs/2605.28077v1
2605.28067v1,WorldModel-Diffusion,BlazeEdit: Generalist Image Editing on Mobile Devices with Image-to-Image Diffusion Models,Fei Deng; Yanwu Xu; Zhipeng Bao; Zhixing Zhang; Haolin Jia; Karthik Raveendran; Jianing Wei,2026-05-27T07:23:59Z,https://arxiv.org/abs/2605.28067v1
2605.28063v1,WorldModel-Diffusion,Unified Synthesis of Compositional Speech and Sound from Free-Form Text Prompts,Yuyue Wang; Xihua Wang; Xin Cheng; Yijing Chen; Ruihua Song,2026-05-27T07:15:35Z,https://arxiv.org/abs/2605.28063v1
2605.28035v1,WorldModel-Diffusion,MTAVG-Bench 2.0: Diagnosing Failure Modes of Cinematic Expressiveness in Multi-Talker Audio-Video Generation,Haitian Li; Yanghao Zhou; Heyan Huang; Liangji Chen; YiMing Cheng; Xu Liu; Dian Jin; Jiajun Xu; Jingyun Liao; Tian Lan; Ziqin Zhou; Yueying Liu; Yu Bai; Changsen Yuan; Jinxing Zhou; Xian-Ling Mao; Xuefeng Chen; Yousheng Feng,2026-05-27T06:38:54Z,https://arxiv.org/abs/2605.28035v1
2605.28654v1,WorldModel-Diffusion,Integrated Exploration-Aware UAV Route Optimization and Path Planning,Jimin Choi; Grant Stagg; Cameron K. Peterson; Max Z. Li,2026-05-27T15:54:35Z,https://arxiv.org/abs/2605.28654v1
