id,categories,title,authors,published,abs
2608.05717v1,Battery-Simulation,"Hyperelastic Membranes with Implicitly Defined, Continuously Embedded Fibers",Michael Wolfgang Kaiser; Thomas-Peter Fries,2026-08-06T07:55:27Z,https://arxiv.org/abs/2608.05717v1
2608.05589v1,Battery-Simulation,A hybrid s-version isogeometric strategy for dynamic crack propagation in 2D and 3D problems,Tianyu He; Kosei Kurosaki; Naoki Morita; Naoto Mitsume; Kazuki Shibanuma,2026-08-06T04:23:14Z,https://arxiv.org/abs/2608.05589v1
2608.05554v1,Battery-Simulation,A Label-Free Physics-to-Data Acceleration Framework for Parametric Time-Dependent PDEs with Latent-Space Differential-Operator Learning,Hongjiang Wang; Weizhe Wang; Yingzheng Liu,2026-08-06T03:18:18Z,https://arxiv.org/abs/2608.05554v1
2608.06020v1,WorldModel-Diffusion,From Economic Agents to Agentic Economies: A Systems Blueprint for Economic World Models,Jiale Han; Xiang Li; Jing Qian; Wenyuan Gu; Pin Gao; Ye Luo; Hongyuan Zha; Dacheng Tao; Benyou Wang; Lin William Cong,2026-08-06T13:26:46Z,https://arxiv.org/abs/2608.06020v1
2608.05798v1,WorldModel-Diffusion,KVAE: Family of Tokenizers for Multimodal Generative Models,Andrey Shutkin; Denis Parkhomenko; Ivan Kirillov; Kirill Chernyshev; Kirill Malakhov; Ilia Vasiliev; Ilia Trushkin; Valeriya Kobenko; David Chikovani; Alexander Ivanov; Azat Saginbaev; Egor Silvestrov; Ivan Mikheev; Konstantin Zakharov,2026-08-06T09:34:00Z,https://arxiv.org/abs/2608.05798v1
2608.05673v1,WorldModel-Diffusion,A Unified Framework for Trajectory Prediction with Explicit Planning and Reaction Decomposition,Jiaheng Chen; Jiaxing Li; Tinghe Zhang; Chaopeng Guo,2026-08-06T07:13:26Z,https://arxiv.org/abs/2608.05673v1
2608.06257v1,WorldModel-Diffusion,MASS: Multiplayer World Models with Authoritative Shared State,Ziqi Cai; Siqi Yang; Yimu Wang; Zixian Gao; Yunheng Liu; Shuchen Weng; Erwin Wu; Kaipeng Zhang; Boxin Shi,2026-08-06T16:47:24Z,https://arxiv.org/abs/2608.06257v1
2608.06240v1,WorldModel-Diffusion,PRISM: Distribution-Gated Flow Matching for Controllable Unpaired Image Translation,Elad Yoshai; Natan T. Shaked,2026-08-06T16:26:43Z,https://arxiv.org/abs/2608.06240v1
2608.06231v1,WorldModel-Diffusion,EmoWorld: A Decoupled Affective Field for Controllable Emotional Video Generation,Bingyuan Wang; Baistan Zhyldyzbekov; Kunyu Feng; Zeyu Wang,2026-08-06T16:20:23Z,https://arxiv.org/abs/2608.06231v1
2608.06192v1,WorldModel-Diffusion,HOPE: Hand-Object Pressure Estimation from Monocular Videos,Subin Jeon; Byungjun Kim; Hanbyul Joo,2026-08-06T15:51:46Z,https://arxiv.org/abs/2608.06192v1
2608.06164v1,WorldModel-Diffusion,BendTwin: Robust Dense-to-Sparse Physical Reconstruction with Bending-Aware Differentiable Spring-Mass Models,Yixiong Jing; Qi Wang; Lin Chen; Junwei Jiang; Guangming Wang; Haibing Wu; Olaf Wysocki; Wanli Ma; Brian Sheil,2026-08-06T15:32:37Z,https://arxiv.org/abs/2608.06164v1
2608.06126v1,WorldModel-Diffusion,Patient Pose Assessment Using a CT-Based Framework for Synthetic Data Generation,Manuel Laufer; Dominik Mairhöfer; Malte Sieren; Hauke Gerdes; Fabio Leal dos Reis; Arpad Bischof; Thomas Käster; Erhardt Barth; Jörg Barkhausen; Thomas Martinetz,2026-08-06T14:57:40Z,https://arxiv.org/abs/2608.06126v1
2608.06125v1,WorldModel-Diffusion,Sample-Adaptive Latent Rewards for Uncertainty-Guided Diffusion Post-Training,Rui Li; Yuanzhi Liang; Ke Hao; Ziqiao Weng; Haibin Huang; Chi Zhang; XueLong Li,2026-08-06T14:55:42Z,https://arxiv.org/abs/2608.06125v1
2608.05976v1,WorldModel-Diffusion,Diff-VF: Training-free High-quality Long Video Generation via Diffusion Model,Haoning Yang; Xinyuan Chen; Yaohui Wang; Guo Lu,2026-08-06T12:53:46Z,https://arxiv.org/abs/2608.05976v1
2608.05948v1,WorldModel-Diffusion,GAUGE: A Measurement-Grounded Benchmark for Physical Fidelity in Simulation Engines and Video World Models,Shuai Wang; Yaxin Feng; Xuekun Jiang; Shihan Tian; Ningyu Yan; Xing Shen; Chaoyang Lyu; Hui Wang; Yunsong Zhou; Hanqing Wang; Jiangmiao Pang; Yang Xiang; Xing Gao; Chunhua Shen; Weinan Zhang,2026-08-06T12:19:38Z,https://arxiv.org/abs/2608.05948v1
2608.05903v1,WorldModel-Diffusion,Robust-WAM: Bridging Generative Pretraining and Semantic Foresight in World-Action Models,Haodong Yan; Junfeng Li; Junjie He; Zhide Zhong; MingMing Yu; Wenxuan Song; Jiaguan Zhu; Yangyang Zheng; Yuqiao Du; Jiadi You; Yingjie Cai; Xu Yan; Guanyi Zhao; Bingbing Liu; Haoang Li,2026-08-06T11:31:56Z,https://arxiv.org/abs/2608.05903v1
2608.05879v1,WorldModel-Diffusion,To See a World in a Living Context: Unified Indoor-Outdoor Urban World Generation,Xiaobin Huang; Zilong Huang; Yang Luo; Hongchao Fan; Yiping Chen; Ting Han,2026-08-06T11:00:38Z,https://arxiv.org/abs/2608.05879v1
2608.05834v1,WorldModel-Diffusion,Controllable Clothing: Precise Labels and Generation for Virtual Try-On with Latent Diffusion Models,Max Rehman Linder,2026-08-06T10:03:07Z,https://arxiv.org/abs/2608.05834v1
2608.05811v1,WorldModel-Diffusion,Energy-Guided Flow Matching,Haoyang Tong; Yu He; Fang Li; Lichen Ma; Jingling Fu; Dong Chen; Zhen Chen; Junshi Huang; Jie Cao,2026-08-06T09:44:00Z,https://arxiv.org/abs/2608.05811v1
2608.05799v1,WorldModel-Diffusion,XEWorld: Can Action-Conditioned World Models Generalize to Unseen Robot Embodiments?,Yixiang Chen; Jiabing Yang; Yuan Xu; Qisen Ma; Keji He; Peiyan Li; Kai Wang; Ziheng He; Xiangnan Wu; Jing Liu; Nianfeng Liu; Yan Huang; Liang Wang,2026-08-06T09:35:33Z,https://arxiv.org/abs/2608.05799v1
2608.05776v1,WorldModel-Diffusion,Vorch-Director: Interactive World Story Model via Noise-Aware Error Rectification,Lisai Zhang; Yidi Wu; Qi Liu; Xin Ma; Yang Ding; Gang Yue; Siqian Yang; Jingyuan Chen; Lin Ma; Yaohui Wang,2026-08-06T09:09:49Z,https://arxiv.org/abs/2608.05776v1
2608.05769v1,WorldModel-Diffusion,Flow-Map Distillation on Relation Manifolds for Image Restoration,Zihao He; Songhua Liu,2026-08-06T08:59:28Z,https://arxiv.org/abs/2608.05769v1
2608.05745v1,WorldModel-Diffusion,UniVVT: A Unified End-to-End Framework for High-Fidelity Video Virtual Try-on,Yushe Cao; Shikun Feng; Fei Shen; Haikuo Peng; Jianqiang Xia; Yiheng Zhu; Dianxi Shi; Chun Yu,2026-08-06T08:29:47Z,https://arxiv.org/abs/2608.05745v1
2608.05720v1,WorldModel-Diffusion,PhyLatent: Learning Dynamics-Relevant Representations for JEPA World Models,Xi Zeng; Haojie Ren; Ziying Song,2026-08-06T08:02:15Z,https://arxiv.org/abs/2608.05720v1
2608.05718v1,WorldModel-Diffusion,Iterative Hybrid Discrete-Continuous Viewpoint Planning for UAV Photogrammetry,Alan Grech; Daniel Pisani; Andre Grima; Carl James Debono; Saviour Formosa; Dylan Seychell,2026-08-06T07:57:33Z,https://arxiv.org/abs/2608.05718v1
2608.05706v1,WorldModel-Diffusion,LAWM-3D: Learning 3D-Aware Latent Actions from Human Videos for Generalizable Robot World Models,Jiarui Yang; Jiale Zhange; Jiawei Li; Hang Guo; Wen Huang; Jinpeng Wang; Peidong Liu; Shu-Tao Xia,2026-08-06T07:47:01Z,https://arxiv.org/abs/2608.05706v1
2608.05663v1,WorldModel-Diffusion,Vorch-Streamer: Extending Human Audio-Visual Generation to Real-Time Long-Form Streaming,Menglin Han; Yang Ding; Yulei Lu; Haoran Yu; Xin Ma; Junyi Chen; Zhangkai Ni; Lin Ma; Yaohui Wang,2026-08-06T07:00:37Z,https://arxiv.org/abs/2608.05663v1
2608.05648v1,WorldModel-Diffusion,Vorch-IR: Long-Form Unified Multimodal Identity Replacement Video Generation,Yaole Wang; Xiaoyu Chen; Xin Ma; Yang Ding; Gang Yue; Jingjing Chen; Lin Ma; Yaohui Wang,2026-08-06T06:46:35Z,https://arxiv.org/abs/2608.05648v1
2608.05626v1,WorldModel-Diffusion,Dual-Output Multi-Exposure HDR Reconstruction via SDR Fusion and Gain Map Inverse Tone Mapping,Jinho Kim; Jinwoo Kim; Seon Joo Kim,2026-08-06T05:46:23Z,https://arxiv.org/abs/2608.05626v1
2608.05597v1,WorldModel-Diffusion,Uncertainty-Aware World Model for Aerial Image-Goal Navigation,Deyi Zhu; Haoyu Fan; Yinan Zhu; Weichen Zhang; Shilin Ma; Xinlei Chen; Yansong Tang,2026-08-06T04:43:53Z,https://arxiv.org/abs/2608.05597v1
2608.05557v1,WorldModel-Diffusion,Hierarchical Flow Matching for 3D Point Cloud Generation,Linhao Wang; Qichang Zhang; Ye Su; Hao Wang,2026-08-06T03:23:49Z,https://arxiv.org/abs/2608.05557v1
2608.06270v1,WorldModel-Diffusion,The Illusion of Visual Tool-Use: A Causal Audit of Thinking with Images,Zhiheng Wang; Bo Peng; Lai Wei; Chaochao Lu,2026-08-06T17:01:08Z,https://arxiv.org/abs/2608.06270v1
2608.06227v1,WorldModel-Diffusion,From Passive Mirrors to Active Agents: Holonic Digital Twins for Physical AI over Networks,Christo Kurisummoottil Thomas; Omar Hashash; Walid Saad,2026-08-06T16:17:43Z,https://arxiv.org/abs/2608.06227v1
2608.06197v1,WorldModel-Diffusion,EnvACE: Internalizing Environment Dynamics via World Rehearsal for Agentic Reinforcement Learning,Zishan Xu; Zhiyuan Yao; Yuxin Chen; Yifu Guo; Zhengxi Lu; Yuquan Lu; Jinyang Huang; Yan Xu; Yasheng Wang; Weinan Zhang; Xingshan Zeng; Weiwen Liu,2026-08-06T15:54:36Z,https://arxiv.org/abs/2608.06197v1
2608.05891v1,WorldModel-Diffusion,AppDeltaWorld: Transition-Grounded Delta Code World Model for Mobile GUI Agents,Weikai Xu; Yunren Feng; Haoxiang Lei; Kun Huang; Yuxuan Liu; Kang Zhao; Xiaolin Hu; Shuo Shang; Bo An,2026-08-06T11:15:41Z,https://arxiv.org/abs/2608.05891v1
2608.05806v1,WorldModel-Diffusion,Hierarchical Latent Prediction for Language Models,Chang Shi; Tim Pearce; Manan Tomar; Siddhartha Sen; John Langford,2026-08-06T09:41:41Z,https://arxiv.org/abs/2608.05806v1
2608.05792v1,WorldModel-Diffusion,When Agentic AI Meets Integrated Sensing and Communication,Kai Li; Conggai Li; Sarah Ali Siddiqui; Syed Sohail Ahmed; Xin Yuan; Shenghong Li; Wei Ni,2026-08-06T09:26:49Z,https://arxiv.org/abs/2608.05792v1
2608.05785v1,WorldModel-Diffusion,Task-Conditional Flow Matching for Balanced Multilingual Text Embedding Adaptation,Tirth Bhatt; Naren Kumar S; Mayank Singh,2026-08-06T09:19:16Z,https://arxiv.org/abs/2608.05785v1
2608.05695v1,WorldModel-Diffusion,DreamGuard: Efficient Runtime Guardrail for LLM Agents via Risk-Aware World Model,Wenhao Lin; Chenyu Yu; Xingwei Lin; Sicong Cao; Xiang Chen; Lei Xue; Le Yu; Letian Sha; Chunming Wu,2026-08-06T07:37:49Z,https://arxiv.org/abs/2608.05695v1
2608.05588v1,WorldModel-Diffusion,Search-Aided Joint Agent-Environment Reinforcement Learning for Robust Lifelong Multi-Agent Path Finding with Rotations,He Jiang; Jingtian Yan; Yulun Zhang; Yimin Tang; Tanishq Duhan; Rishi Veerapaneni; Guillaume Sartoretti; Jiaoyang Li,2026-08-06T04:17:38Z,https://arxiv.org/abs/2608.05588v1
2608.06332v1,WorldModel-Diffusion,GeniWorld: A Generalizable Interactive World Model for Robotic Manipulation via Visual Actions,Chenghao Gu; Hanyang Yu; Jingbo Zhang; Haitao Lin; Wenyao Zhang; Jinghe Wang; Hanglei Jin; Shuzhao Xie; Jingyan Jiang; Zhi Wang,2026-08-06T17:40:32Z,https://arxiv.org/abs/2608.06332v1
2608.06208v1,WorldModel-Diffusion,ErgoSurf: Ergodic Control for the Coverage of Unknown Surfaces,Stefan Schneyer; Timo Bachmann; Maged Iskandar; Korbinian Nottensteiner; Alin Albu-Schäffer; Freek Stulp; João Silvério,2026-08-06T16:01:21Z,https://arxiv.org/abs/2608.06208v1
2608.06008v1,WorldModel-Diffusion,Adaptive-WAM: Quality-Guided Early-Exit Planning from Intermediate Video-Diffusion Features,Sining Ang; Yuguang Yang; Yan Wang,2026-08-06T13:13:07Z,https://arxiv.org/abs/2608.06008v1
2608.05999v1,WorldModel-Diffusion,Beyond Flat Policies: Hierarchical Post-Training for Embodied Agents in Robotic Manipulation,He Kong; Zengjue Chen; Qi Wang; Qianli Xing; Runliang Niu; Peidong Liu; Jiawei Li; Shiqi Wang; Yi Chang,2026-08-06T13:07:56Z,https://arxiv.org/abs/2608.05999v1
2608.05830v1,WorldModel-Diffusion,Coordinated Multi-Robot Disassembly for Makespan Optimization of Large-Scale Assemblies,Niklas Hargus; Andreas Orthey; Marc Toussaint,2026-08-06T09:59:42Z,https://arxiv.org/abs/2608.05830v1
2608.05674v1,WorldModel-Diffusion,JoyAI-RA 0.5: Scaling Robot Manipulation Learning via Dual Action Alignment,JoyAI-RA Team,2026-08-06T07:14:55Z,https://arxiv.org/abs/2608.05674v1
2608.05586v1,WorldModel-Diffusion,PathCover: A Fast Convex Decomposition along a Path via Randomized Iterative Space Partitioning (RISP) on Point Clouds,Kunal S. Narkhede; Abhijeet M. Kulkarni; Guoquan Huang; Ioannis Poulakakis,2026-08-06T04:17:13Z,https://arxiv.org/abs/2608.05586v1
