id,categories,title,authors,published,abs
2608.12505v1,Battery-Simulation,Defect-induced optical magnons and local magnetic correlations in MnSb2Te4,Dhurba R. Jaishi; Bing Li; Tianxiong Han; S. X. M. Riberolles; D. M. Pajerowski; Jiaqiang Yan; R. J. McQueeney,2026-08-12T18:34:38Z,https://arxiv.org/abs/2608.12505v1
2608.12152v1,Battery-Simulation,The electrical transport of intrinsic two-dimensional ferroelectric metal PtBi2,Dan Li; Liu Yang; Lei Li,2026-08-12T15:15:19Z,https://arxiv.org/abs/2608.12152v1
2608.12439v1,Battery-Simulation,Mechanisms of Nanoscroll Formation and Particle Encapsulation in Janus MXenes,Sasan Rezaee; Fatemeh Mohammad Dezashibi; Ould el Moctar; Hossein Darban,2026-08-12T14:57:17Z,https://arxiv.org/abs/2608.12439v1
2608.12092v1,Battery-Simulation,Thermoelastic Harvesting Outperforming Thermoelectric Generators Below 100 °C,Bruno Neumann; Andreas Henschke; Morik Nikolic; Sebastian Fähler,2026-08-12T14:16:08Z,https://arxiv.org/abs/2608.12092v1
2608.12017v1,Battery-Simulation,Energy-Dependent Dechanneling in Cu: Insights from Monte Carlo Channeling Simulations,Przemyslaw Jozwik; Cyprian Mieszczynski; Renata Ratajczak; Andrzej Turos,2026-08-12T12:54:02Z,https://arxiv.org/abs/2608.12017v1
2608.11944v1,Battery-Simulation,Dimensional crossover and local strain induced deflection of the spin spiral state in multiferroic NiI2,Tianxing Jiang; Lianchuang Li; Haiyan Zhu; Hongyu Wang; Junchao Tian; Wenzhao Wang; Weiyi Pan; Haitao Wang; Changlin Zheng; Hongjun Xiang; Changsong Xu; Donglai Feng; Tong Zhang,2026-08-12T11:32:08Z,https://arxiv.org/abs/2608.11944v1
2608.11687v1,Battery-Simulation,First-principles cumulant approach to the vibronic structure of spin defects,Jinsoo Park; Yu Jin; Arpan Kundu; Jorge O. Sofo; Giulia Galli,2026-08-12T05:54:33Z,https://arxiv.org/abs/2608.11687v1
2608.11615v1,Battery-Simulation,Spin lifetime anisotropy in graphene induced by the SiO2 interface,Aron W. Cummings; Chunhao Guo; Andrew Grieder; Shihao Tu; Mayank Gupta; Junqing Xu; Juan Marmolejo-Tejada; Yuan Ping,2026-08-12T03:49:46Z,https://arxiv.org/abs/2608.11615v1
2608.13062v1,Battery-Simulation,Emergence of moiré magnetic chaos in twisted bilayer CrI3,Gyuyoung Park; OukJae Lee; Kyoung-Min Kim,2026-08-13T10:25:39Z,https://arxiv.org/abs/2608.13062v1
2608.12729v1,Battery-Simulation,Asymmetric Textured Image Sensors Based on Antenna Theory as Designed by Nature,Julian Juhi-Lian Ting,2026-08-13T02:22:39Z,https://arxiv.org/abs/2608.12729v1
2608.12718v1,Battery-Simulation,Gate Control of g-factor in Germanium Quantum Dots: A Strain-Based Explanation,Mu Niu; Adrian Culver; Johnathan Bryan; Chris Anderson; Mark Gyure; HongWen Jiang,2026-08-13T02:03:48Z,https://arxiv.org/abs/2608.12718v1
2608.12568v1,Battery-Simulation,Spin Vector Control for Heisenberg-Inspired Probabilistic Computing,Yuanqiu Tan; Rahul Tripathi; Saleh Bunaiyan; Ryan Wagner; Neil Dilley; Kerem Camsari; Joerg Appenzeller; Zhihong Chen,2026-08-12T20:20:41Z,https://arxiv.org/abs/2608.12568v1
2608.12478v1,Battery-Simulation,Emergent trans-moiré orbitals and topology in rhombohedral graphene,Yuqin Wang; Jian Xie; Yi-Jie Wang; Jiajun Zhang; Yiting Gao; Zaizhe Zhang; Da Yi; Yan Xie; Jingjing Shi; Guanqin Zhao; Chengyu Xiong; Kenji Watanabe; Takashi Taniguchi; Zhi-Da Song; Xiaobo Lu; Yi Chen,2026-08-12T18:01:29Z,https://arxiv.org/abs/2608.12478v1
2608.11740v1,Battery-Simulation,Magnetic noise of a dark exciton Bose-Einstein condensate,Pieter M. Gunnink,2026-08-12T07:27:27Z,https://arxiv.org/abs/2608.11740v1
2608.13506v1,Battery-Simulation,Equivariant learning of a transferable three-dimensional classical density functional,Bingqing Cheng,2026-08-13T17:32:45Z,https://arxiv.org/abs/2608.13506v1
2608.12914v1,Battery-Simulation,Local molecular motions encode time-resolved infrared spectra of proteins,Emanuel Dorbath; Peter Hamm; Gerhard Stock,2026-08-13T07:56:19Z,https://arxiv.org/abs/2608.12914v1
2608.12691v1,Battery-Simulation,Integrated Alchemical and Conformational Enhanced Sampling for Solvation Free Energy Calculations,Gabriela B. Correa; Charlles R. A. Abreu; Nisanth N. Nair; Mark E. Tuckerman,2026-08-13T01:14:17Z,https://arxiv.org/abs/2608.12691v1
2608.12562v1,Battery-Simulation,Diffusion and Solvation Dynamics of Ions in Water: Beyond the Brownian Approximation,Ian C. Bourg; Minh Thê Hoang Ngoc; Thomas R. Underwood; Carlos Vega,2026-08-12T20:04:12Z,https://arxiv.org/abs/2608.12562v1
2608.13096v1,Battery-Simulation,FlowLOB: Efficient and Controllable Limit Order Book Generation with Flow Matching,Zhuohan Wang; Andreea Bacalum; Ollie Olby; Carmine Ventre; Namid Stillman,2026-08-13T11:01:56Z,https://arxiv.org/abs/2608.13096v1
2608.12801v1,Battery-Simulation,"Julia for CFD: A Critical Survey of Ecosystem, Performance, and Composability",Tianbai Xiao,2026-08-13T04:19:00Z,https://arxiv.org/abs/2608.12801v1
2608.13305v1,AI-Battery,Physics-informed distribution of relaxation times estimation and latent-space condition monitoring of solid oxide fuel and electrolysis cells from electrochemical impedance spectroscopy,Žan Gorenc; Žiga Gradišar; Felix Mütter; Vanja Subotić; Pavle Boškoski,2026-08-13T14:33:33Z,https://arxiv.org/abs/2608.13305v1
2608.13518v1,WorldModel-Diffusion,Intervention-Aware Clinical World Model for Post-Op Outcome Forecasting in Cardiology,Yunsung Chung; Yingshuo Liu; Abboud F. Hassan; Han Feng; Mary M. Maleckar; Nassir Marrouche; Jihun Hamm,2026-08-13T17:38:13Z,https://arxiv.org/abs/2608.13518v1
2608.13418v1,WorldModel-Diffusion,Wasserstein Filtering: A Sample Selection Method for Robust Distribution Learning,Yikai Xu; Zhao Chen; Jian Huang,2026-08-13T16:12:28Z,https://arxiv.org/abs/2608.13418v1
2608.13096v1,WorldModel-Diffusion,FlowLOB: Efficient and Controllable Limit Order Book Generation with Flow Matching,Zhuohan Wang; Andreea Bacalum; Ollie Olby; Carmine Ventre; Namid Stillman,2026-08-13T11:01:56Z,https://arxiv.org/abs/2608.13096v1
2608.13079v1,WorldModel-Diffusion,Learning Discrete Decisions for MIPs with Constraint-Aware Diffusion,Vincenzo Di Vito; Mehdi Taghizadeh; Deepjyoti Deka; Kaarthik Sundar; Ferdinando Fioretto,2026-08-13T10:46:18Z,https://arxiv.org/abs/2608.13079v1
2608.13043v1,WorldModel-Diffusion,From Local Mismatch to Global Impact: Optimizing Cache Reuse Policy for Efficient Diffusion,Xichen Ye; Yifan Wu; Zhikang Xie; Xiangyu Yue; Cheng Jin; Weizhong Zhang,2026-08-13T10:08:47Z,https://arxiv.org/abs/2608.13043v1
2608.12959v1,WorldModel-Diffusion,The Objective Is the Bottleneck: Latent World Models Encode What Their Planners Cannot Use,Joyjeet Singh,2026-08-13T08:43:54Z,https://arxiv.org/abs/2608.12959v1
2608.12939v1,WorldModel-Diffusion,Diagnosing JEPA World Models with Action-Conditioned Predictive Consistency,Guo An; Zijing Wu; Honghua Dong; Yuhao Yan; Zixuan Gui; Haochong Chen; Shanzhao Ruan; Xiang Wang; Yurong Ling; Qi Tian,2026-08-13T08:18:41Z,https://arxiv.org/abs/2608.12939v1
2608.12564v1,WorldModel-Diffusion,Scaling Automatic Research Agents via World Models,Xiyuan Yang; Sheikh Sarwar; Jingru Cheng; Zhan Shi; Duanshun Li; Huiyuan Chen; Haiyang Zhang; Chenlei Guo; Jingrui He; Zhenyu Liao,2026-08-12T20:11:25Z,https://arxiv.org/abs/2608.12564v1
2608.12548v1,WorldModel-Diffusion,Analysis of Motor Signatures of Social Adaptation in Autism for Efficient Human-Centric Systems,Lara Pereira; Teresa Sousa; Miguel Castelo-Branco; João Ruivo Paulo,2026-08-12T19:37:20Z,https://arxiv.org/abs/2608.12548v1
2608.12198v1,WorldModel-Diffusion,Learning-Based Behavior Planning for Automated Driving: Real-World Integration and Deployment,Jean-Pierre Busch; Guido Linden; Jan Bergmann; Lutz Eckstein,2026-08-12T15:52:18Z,https://arxiv.org/abs/2608.12198v1
2608.12083v1,WorldModel-Diffusion,"Faithful, Sufficient and Understandable: Rethinking Graph Counterfactual Explanations via Discrete Diffusion Inversion",David Bechtoldt; Sidney Bender,2026-08-12T14:04:49Z,https://arxiv.org/abs/2608.12083v1
2608.12078v1,WorldModel-Diffusion,"Better Slots, Better Worlds: Representation Quality & Robustness in Object-Centric World Models",Shukrullo Nazirjonov; Sai Prasanna; Anna Manasyan; Georg Martius,2026-08-12T14:02:36Z,https://arxiv.org/abs/2608.12078v1
2608.12001v1,WorldModel-Diffusion,"Remote Sensing and Machine Learning-Based Analysis of Land Use and Vegetation Change in Dhaka District, Bangladesh",Muhammad Masud Tarek; Md. Alamgir Hossain; Md. Samiul Islam; Muntasir Hasan Kanchan,2026-08-12T12:36:38Z,https://arxiv.org/abs/2608.12001v1
2608.11967v1,WorldModel-Diffusion,LoongReflect: Boosting Long-Horizon Reflection in Search Agents via Global Perspective Distillation,Zhixin Zhang; Xinke Jiang; Zhibang Yang; Weixuan Xu; Guohong Qiu; Xu Chu; Junfeng Zhao; Yasha Wang,2026-08-12T11:56:03Z,https://arxiv.org/abs/2608.11967v1
2608.13556v1,WorldModel-Diffusion,V-RAE: Rethinking Video Latent Spaces for Generation,Minghui Guo; Shengqiong Wu; Hao Fei,2026-08-13T17:59:43Z,https://arxiv.org/abs/2608.13556v1
2608.13552v1,WorldModel-Diffusion,PlayWorld: Benchmarking World Models with Agent Players over Long-Horizon Objectives,Kaixin Ding; Xi Chen; Minghong Cai; Zhiyuan Xu; Yiyang Wang; Yuxiang Lu; Junyi Li; Shuyang Chen; Yuan Gao; Xin Tao; Pengfei Wan; Hengshuang Zhao,2026-08-13T17:59:30Z,https://arxiv.org/abs/2608.13552v1
2608.13546v1,WorldModel-Diffusion,Alaya-EVOKE: From Linear-Scaling Supervision to Endless World,Yuanyang Yin; Gongxuan Wang; Yifan Zhan; Chuanhao Li; Kaipeng Zhang; Feng Zhao,2026-08-13T17:57:00Z,https://arxiv.org/abs/2608.13546v1
2608.13489v1,WorldModel-Diffusion,DreamX-Phi 1.0: Action-Conditioned Video World Model for Robotic Manipulation,DreamX Team; Rui Chen; Xiangxiang Chu; Geng Li; Jifan Li; Qingfeng Shi; Datao Tang; Jing Tang; Jun Wang; Pengfei Zhang,2026-08-13T17:18:09Z,https://arxiv.org/abs/2608.13489v1
2608.13460v1,WorldModel-Diffusion,SNM-VFI: Symmetric Nonlinear Motion-Guided Generative Video Frame Interpolation,Jisoo Jeong; Hong Cai; Jamie Menjay Lin; Hanno Ackermann; Hyeonjun Sim; Yinhao Zhu; Yunxiao Shi; Fatih Porikli,2026-08-13T16:43:49Z,https://arxiv.org/abs/2608.13460v1
2608.13456v1,WorldModel-Diffusion,A Unifying Perspective on Causal World Models: From Observations to Representations to Structure,Avinash Kori; Fabrizio Russo,2026-08-13T16:40:35Z,https://arxiv.org/abs/2608.13456v1
2608.13455v1,WorldModel-Diffusion,Evaluation of Clinically Steerable Retinal Image Generation from Foundation Model Latent Spaces,Zuzanna A. Wakefield-Skórniewska; Bartłomiej W. Papież,2026-08-13T16:40:26Z,https://arxiv.org/abs/2608.13455v1
2608.13438v1,WorldModel-Diffusion,ContactGuard: Pre-Contact Execution Monitoring with Action-Conditioned Latent World Models,Gehan Zheng; Matthew Johnson-Roberson; Weiming Zhi,2026-08-13T16:25:54Z,https://arxiv.org/abs/2608.13438v1
2608.13391v1,WorldModel-Diffusion,Context-Matched Distillation: Teacher Causality for Autoregressive Video Distillation,Hmrishav Bandyopadhyay; Xuanchi Ren; Zijian Huang; Jay Zhangjie Wu; Tianshi Cao; Ruilong Li; Bryan Chu; Sanja Fidler; Yi-Zhe Song; Zian Wang,2026-08-13T15:51:31Z,https://arxiv.org/abs/2608.13391v1
2608.13205v1,WorldModel-Diffusion,HPSD: Hybrid-Policy Self-Distillation for Text-Image-to-Video Diffusion Models,Jiazi Bu; Pengyang Ling; Yujie Zhou; Yibin Wang; Yuhang Zang; Xuanlang Dai; Shengyuan Ding; Tianyi Wei; Xiaohang Zhan; Jiaqi Wang; Tong Wu; Dahua Lin; Xingang Pan,2026-08-13T13:08:27Z,https://arxiv.org/abs/2608.13205v1
2608.13049v1,WorldModel-Diffusion,H2R-Bench: Benchmarking Human-to-Robot Manipulation Video Generation in World Models,Dingyi Rong; Yue Shi; Chaofan Ma; Jiezhang Cao; Zongrui Wang; Zeyu Zhang; Yao Mu; Guangtao Zhai; Ning Liu,2026-08-13T10:14:33Z,https://arxiv.org/abs/2608.13049v1
2608.13037v1,WorldModel-Diffusion,Spatially-Grounded Text-to-Video Generation via Inference-Time Gradient-Free Optimization,Guillaume Jeanneret; Mathis Koroglu; Hugo Caselles-Dupré; Arnaud Dapogny; Matthieu Cord,2026-08-13T10:05:16Z,https://arxiv.org/abs/2608.13037v1
2608.13028v1,WorldModel-Diffusion,RGB-D Video Generation for Improving Human-to-Robot Object Handover Prediction,Tianyu Sun; Zhoujie Fu; Zihui Gao; Bang Zhang; Guosheng Lin,2026-08-13T09:55:59Z,https://arxiv.org/abs/2608.13028v1
2608.12997v1,WorldModel-Diffusion,PixSDS: Why Latent SDS Makes Noisy Pixels,Vsevolod Skorokhodov,2026-08-13T09:20:58Z,https://arxiv.org/abs/2608.12997v1
2608.12904v1,WorldModel-Diffusion,"HounsWorld: A Multimodal World Model for Hidden Patient-State Readout, Reconstruction, and Simulation",Yunhao Bai; Zhongwei Qiu; Guangyu Guo; Yiming Huang; Tony C. W. Mok; Qinji Yu; Ling Zhang; Yan Wang,2026-08-13T07:41:14Z,https://arxiv.org/abs/2608.12904v1
2608.12854v1,WorldModel-Diffusion,BrainWAM: Action-Space Coordination of Semantic Priors and Predictive Dynamics for Autonomous Driving,Bing Zhan; Shuyao Shang; Jiahao Gu; Shuo Lu; Yuan Xu; Zhao Wang; Yida Wang; Xueyang Zhang; Kun Zhan; Lue Fan; Zhaoxiang Zhang,2026-08-13T05:56:17Z,https://arxiv.org/abs/2608.12854v1
2608.12829v1,WorldModel-Diffusion,Semantic Steering for Controllable Generation: Tuning-Free Concept Erasure in Multimodal Diffusion Transformers,Qiao Li; Xiaomeng Fu; Yuanshu Zhao; Qipeng Wang; Jiao Dai; Jizhong Han,2026-08-13T05:05:45Z,https://arxiv.org/abs/2608.12829v1
2608.12806v1,WorldModel-Diffusion,Erase but Preserve: Controllable Removal of Copyrighted Animation Characters via Optimized Semantic Anchors,Qiao Li; Xiaomeng Fu; Wangjia Yu; Runze He; Baisen Wang; Jiao Dai; Jizhong Han,2026-08-13T04:26:47Z,https://arxiv.org/abs/2608.12806v1
2608.12308v1,WorldModel-Diffusion,DreamFly: Causal Memory and Receding-Horizon Diffusion Planning for Aerial Vision-Language Navigation,Yan Deng; Fei Xu,2026-08-12T17:54:33Z,https://arxiv.org/abs/2608.12308v1
2608.12290v1,WorldModel-Diffusion,Beyond Trial-and-Error: Agentic Optimization for Image-to-Video Adherence,Aman Tyagi; Hemanth Boinpally; Jonathan Chen; Douglas Gebert; Steven Hickson,2026-08-12T17:35:16Z,https://arxiv.org/abs/2608.12290v1
2608.12276v2,WorldModel-Diffusion,XYZFlow:Scaling Multi dimensional Shortcut Flows for Efficient Generative Modeling,Jinxiu Liu; Xuanming Liu; Kangfu Mei; Yandong Wen; Weiyang Liu,2026-08-12T17:15:42Z,https://arxiv.org/abs/2608.12276v2
2608.12274v1,WorldModel-Diffusion,A Neighborhood Attention Transformer Network for Enhanced 3D Segmentation of the Left Anterior Descending Artery,Rafi Ibn Sultan; Chengyin Li; Yiannos Demetriou; Ahmed I. Ghanem; Joshua P. Kim; Justine Cunningham; Hassan Bagher-Ebadian; Dongxiao Zhu; Kundan S. Thind,2026-08-12T17:13:59Z,https://arxiv.org/abs/2608.12274v1
2608.12203v1,WorldModel-Diffusion,GeoFlow: Efficient Driving Video Generation via Geometry-Aligned Priors,Jiazheng Liu; Hang Li; Jiawei Zhang; Jiahe Li; Xiaohan Yu; Shengyin Fan; Jin Zheng; Xiao Bai,2026-08-12T15:57:08Z,https://arxiv.org/abs/2608.12203v1
2608.12155v1,WorldModel-Diffusion,Understanding Why Foundation Models Work for Diffusion-Generated Image Detection,Davide Cozzolino; Giovanni Poggi; Luisa Verdoliva,2026-08-12T15:18:10Z,https://arxiv.org/abs/2608.12155v1
2608.12107v1,WorldModel-Diffusion,Avatar-Forever: Decoupled Parallel Training for High-Quality Real-Time Infinite Avatars,Ruibin Li; Tao Yang; Zhiyuan Ma; Fangzhou Ai; Shilei Wen; Lei Zhang,2026-08-12T14:29:08Z,https://arxiv.org/abs/2608.12107v1
2608.12051v1,WorldModel-Diffusion,Do Not Forget the Obvious - RISC: A Risk-Informed Slice-Coverage Protocol for Safe Autonomous Driving,Fabian Hüger,2026-08-12T13:32:25Z,https://arxiv.org/abs/2608.12051v1
2608.11942v1,WorldModel-Diffusion,Evaluating and Calibrating Diffusion Model-derived Uncertainty for Quantitative MRI Mapping,Shishuai Wang; Stefan Klein; Juan A. Hernandez-Tamames; Dirk H. J. Poot,2026-08-12T11:30:31Z,https://arxiv.org/abs/2608.11942v1
2608.11807v1,WorldModel-Diffusion,CoDiR: Confidence-Guided Diffusion Refinement for Semi-Supervised Histopathology Segmentation,Hoai Nhan Pham; Dang-Nguyen Bui; Le-Van Thai; Thanh-Hiep Vo; Lan Anh Dinh Thi; Tien Dat Nguyen; Duy-Dong Nguyen; Ngoc Lam Quang Bui; Tam Tran; Zhi Huang,2026-08-12T08:51:13Z,https://arxiv.org/abs/2608.11807v1
2608.11748v1,WorldModel-Diffusion,Dual Modality Prompted Diffusion Priors for Zero Shot Hyperspectral Pansharpening,Pengwei Xie; Fei Zhu; Jiajun Li; Xiangyuan Liu; Xiangyuan Liu; Kangqing Shen; Gemine Vivone,2026-08-12T07:40:57Z,https://arxiv.org/abs/2608.11748v1
2608.11643v1,WorldModel-Diffusion,Robustness of AI-Art Detectors under Generator Shift,Shivank Singh Thakur; Meien Li; Mark Stamp,2026-08-12T04:41:38Z,https://arxiv.org/abs/2608.11643v1
2608.13492v1,WorldModel-Diffusion,AlayaWorld: Interactive Long-Horizon World Modeling - Full Technical Report (v1.1),AlayaWorld Team; Kaipeng Zhang; Chuanhao Li; Yifan Zhan; Yongtao Ge; Yuanyang Yin; Jiaming Tan; Kang He; Liaoyuan Fan; Mingliang Zhai; Ruicong Liu; Xiaojie Xu; Xuangeng Chu; Zhen Li; Zhengyuan Lin; Zhixiang Wang; Zian Meng; Zihui Gao,2026-08-13T17:21:03Z,https://arxiv.org/abs/2608.13492v1
2608.13420v1,WorldModel-Diffusion,Enhancing Virtual Agents through SLMs and Edge-Computing: An Exploratory Evaluation of Think and Memory Processes,Aimilios Hadjiliasi; Louis Nisiotis,2026-08-13T16:12:52Z,https://arxiv.org/abs/2608.13420v1
2608.13415v1,WorldModel-Diffusion,Deliberate Practice: Learning Robot Skills under a Budget,Shivam Vats; Sudarshan Harithas; Mete Tuluhan Akbulut; Arvind Raghunathan; George Konidaris,2026-08-13T16:09:25Z,https://arxiv.org/abs/2608.13415v1
2608.12915v1,WorldModel-Diffusion,InFactPlanner: Planning Sustainable Geo-Distributed LLM Data Centers,Nicoletta Tsiopani; Moysis Symeonides; George Pallis; Marios D. Dikaiakos,2026-08-13T07:57:22Z,https://arxiv.org/abs/2608.12915v1
2608.12877v1,WorldModel-Diffusion,ReflectFact: Self-Reflective Agents for Improving Comprehension and Reasoning in Multi-Hop Fact Verification,Runze Zhao; Zixin Tang; Xiaoshuai Hao; Leyuan Chang; Xiaopeng Fu; Boyu Qiao; Dongyang Zhang,2026-08-13T06:41:56Z,https://arxiv.org/abs/2608.12877v1
2608.12743v1,WorldModel-Diffusion,Spatial Memory Agent: Experience-Grounded Procedure Memory for Spatial Intelligence,Haokai Zhang; Yuhang Ding; Yunshu Zhou; Xinze Du; Shengtao Zhang; Zhiyue Zhao; Yuling Xi; Hao Chen,2026-08-13T02:42:35Z,https://arxiv.org/abs/2608.12743v1
2608.12476v1,WorldModel-Diffusion,Governed Persistent Memory: Source-Bound State Semantics and Fail-Closed Release for Long-Horizon Agents,Guodong Xu,2026-08-12T18:00:42Z,https://arxiv.org/abs/2608.12476v1
2608.12273v1,WorldModel-Diffusion,Convergent Detour Hijacking: Task-Preserving Resource Amplification in Skill-Based LLM Agents,Junliang Liu; Ruoyu Li; Wenxin Tang; Jingyu Xiao; Zhenyu Liu; Jingheng Xu; Laizhong Cui,2026-08-12T17:12:49Z,https://arxiv.org/abs/2608.12273v1
2608.13511v1,WorldModel-Diffusion,A Browser-Native Digital Test Range for Benchmarking 4D Ocean-Glider Planning Algorithms,Edward Holmberg; Elias Ioup; Mahdi Abdelguerfi,2026-08-13T17:34:50Z,https://arxiv.org/abs/2608.13511v1
2608.13395v1,WorldModel-Diffusion,FIRE-VLA: Failure-Informed Self-Evolution for Vision-Language-Action Models in Autonomous Driving,Hao Dou,2026-08-13T15:53:24Z,https://arxiv.org/abs/2608.13395v1
2608.13103v1,WorldModel-Diffusion,S2-HWM: Sparse Event-Structured Hierarchical World Model for Long-Horizon Surgical Robot Manipulation,Shuzhe Zhang; Xin Zhu; Yinling Qian; Qiong Wang,2026-08-13T11:29:20Z,https://arxiv.org/abs/2608.13103v1
2608.12835v1,WorldModel-Diffusion,AirForesight: Current-to-Future Spatial Map Imagination with Cross-Space Planning Consistency for UAV-VLN,Yutong Liu; Xiaojie Li; Mingzhu Xu; Jianlong Wu,2026-08-13T05:18:23Z,https://arxiv.org/abs/2608.12835v1
2608.11641v1,WorldModel-Diffusion,Energy-Aware Wind-Resilient Routing for Truck-Assisted Multi-UAV Delivery under Wind Uncertainty,Tianshun Li; Yanggang Sheng; Hongliang Lu; Zhongzhen Wang; Haoang Li; Xinhu Zheng,2026-08-12T04:40:48Z,https://arxiv.org/abs/2608.11641v1
