id,categories,title,authors,published,abs
2604.21383v1,Battery-Simulation,Analytic Inverse Design of Temporal Metamaterials via Space-Time Duality,Giuseppe Castaldi; Marino Coppolaro; Massimo Moccia; Carlo Rizza; Nader Engheta; Vincenzo Galdi,2026-04-23T07:52:16Z,https://arxiv.org/abs/2604.21383v1
2604.21105v1,Battery-Simulation,Healing of topological defects while crystallizing nanocrystals,M. I. Dolz; A. B. Kolton; Y. Fasano,2026-04-22T21:51:10Z,https://arxiv.org/abs/2604.21105v1
2604.21069v1,Battery-Simulation,Accelerating point defect simulations using data-driven and machine learning approaches,Arun Mannodi-Kanakkithodi; Menglin Huang; Prashun Gorai; Seán R. Kavanagh,2026-04-22T20:29:41Z,https://arxiv.org/abs/2604.21069v1
2604.20593v1,Battery-Simulation,Predicting co-segregation in multicomponent alloys with solute-solute interactions,Zuoyong Zhang; Chuang Deng,2026-04-22T14:11:24Z,https://arxiv.org/abs/2604.20593v1
2604.20450v1,Battery-Simulation,Including nanoparticle shape into macrospin models,Iago López-Vázquez; Òscar Iglesias; David Serantes,2026-04-22T11:13:15Z,https://arxiv.org/abs/2604.20450v1
2604.20424v1,Battery-Simulation,Phonon driven non-equilibrium triggers for thermal runaway in battery electrodes,Harry Mclean; Francis Huw Davies; Ned Thaddeus Taylor; David W. Horsell; Steven P. Hepplestone,2026-04-22T10:46:38Z,https://arxiv.org/abs/2604.20424v1
2604.20355v1,Battery-Simulation,Fluctuation-driven multi-step charge density wave transition in monolayer TiSe$_2$,Luka Benić; Dino Novko; Ivor Lončarić,2026-04-22T08:57:42Z,https://arxiv.org/abs/2604.20355v1
2604.20309v1,Battery-Simulation,Multilayer Laue Lenses for Enhanced Spatial Resolution in Dark-Field X-ray Microscopy,Steffen Staeck; Can Yildirim; Raquel Rodriguez-Lamas; Thomas Dufrane; Carsten Detlefs; Nis Gellert; Antonella Gayoso Padula; Henning Friis Poulsen,2026-04-22T08:09:08Z,https://arxiv.org/abs/2604.20309v1
2604.21874v1,Battery-Simulation,Enhancing Coherence of Spin Centers in p-n Diodes via Optimization Algorithms,Jonatan A. Posligua; David E. Stewart; Denis R. Candido,2026-04-23T17:17:36Z,https://arxiv.org/abs/2604.21874v1
2604.21625v1,Battery-Simulation,DC Cryogenic Modeling of Open-Source SkyWater 130 nm MOSFETs at 77 K Using BSIM4,F. Beall; A. Rimal; O. Seidel; Y. Mei; A. D. McDonald; I. Parmaksiz; V. A. Chirayath; J. Asaadi; D. Braga; J. B. R. Battat,2026-04-23T12:45:11Z,https://arxiv.org/abs/2604.21625v1
2604.21158v1,Battery-Simulation,Multidimensional semiclassical single- and double-quantum spectroscopy of anharmonic molecular polaritons,Michael Reitz; Harsh Bhakta; Wei Xiong; Joel Yuen-Zhou,2026-04-22T23:54:15Z,https://arxiv.org/abs/2604.21158v1
2604.21121v1,Battery-Simulation,Double circular dichroism high harmonic spectroscopy: An ultrafast probe for topological photocurrents,Osamah Sufyan; Ofer Neufeld,2026-04-22T22:12:43Z,https://arxiv.org/abs/2604.21121v1
2604.20687v1,Battery-Simulation,Toward nanophotonic platforms for solid-state $^{229}$Th nuclear clocks,Sandro Kraemer; Karen Mamian; Toby Bi; Shun Fujii; Jan de Haan; Harshith Babu; Arno Claessens; Rafael Ferrer Garcia; Fedor Ivandikov; Piet Van Duppen; Andreas Dragoun; Christoph E. Düllmann; Christoph Marquardt; Ulrich Wahl; Bart Kuyken; Thorsten Schumm; Pascal Del'Haye; Lino M. C. Pereira; Georgy A. Kazakov; Kasper Van Gasse; Charles Roques-Carmes,2026-04-22T15:35:31Z,https://arxiv.org/abs/2604.20687v1
2604.20510v1,Battery-Simulation,Microscopic modeling of flopping-mode quantum dot spin qubits,Ashutosh Kinikar; Vukan Levajac; Kristof Moors; George Simion; Monica Benito; Bart Soree,2026-04-22T12:53:16Z,https://arxiv.org/abs/2604.20510v1
2604.20482v1,Battery-Simulation,Valley-Aware Optimal Control of Spin Shuttling Using Cryogenic Integrated Electronics,Pau Dietz Romero; Nermine Chaabani; Lammert Duipmans; Alessandro David; Felix Motzoi; Stefan van Waasen; Lotte Geck,2026-04-22T12:14:16Z,https://arxiv.org/abs/2604.20482v1
2604.20388v1,Battery-Simulation,Quantum Optical Signatures of Band Topology in Solid-State High Harmonics,Denis Ilin; Alexander S. Solntsev; Ivan Iorsh,2026-04-22T09:43:25Z,https://arxiv.org/abs/2604.20388v1
2604.21773v1,Battery-Simulation,Molecular dynamics simulations of Nafion thin films at a platinum catalyst surface: Correlating structure with charging behaviour,Dustin Vivod; Binny A. Davis; Tobias Binninger; Michael Eikerling,2026-04-23T15:30:45Z,https://arxiv.org/abs/2604.21773v1
2604.21005v1,Battery-Simulation,Chaos Gated Tunneling Drives Molecular Reactivity in Astrophysical Environments,Saptarshi G. Dastider; K. Prashant; P. Shruti; C. Sudheesh; Jobin Cyriac,2026-04-22T18:53:26Z,https://arxiv.org/abs/2604.21005v1
2604.20476v1,Battery-Simulation,Restoring the Conical Intersection Topology using Convex Density Functional Theory,Federico Rossi; Tommaso Giovannini; Henrik Koch,2026-04-22T12:03:32Z,https://arxiv.org/abs/2604.20476v1
2604.20186v1,Battery-Simulation,Chromatographic Peak Shape from a Stochastic-Diffusive Model with Multiple Retention Mechanisms: Analytic Time-Domain Expression and Derivatives,Hernán R. Sánchez,2026-04-22T05:00:18Z,https://arxiv.org/abs/2604.20186v1
2604.21431v1,Battery-Simulation,JAX-BEM: Gradient-Based Acoustic Shape Optimisation via a Differentiable Boundary Element Method,James Hipperson; Jonathan Hargreaves; Trevor Cox,2026-04-23T08:48:36Z,https://arxiv.org/abs/2604.21431v1
2604.20737v1,Battery-Simulation,Decoupling Speculation from Merit: The Identity-Bound Asset Integrity Model (IBAIM) for Sustainable Web3 Gaming,Jinliang Xu,2026-04-22T16:23:55Z,https://arxiv.org/abs/2604.20737v1
2604.20475v1,Battery-Simulation,A topological decoupling of modified nodal analysis including controlled sources,Idoia Cortes Garcia; Peter F. Förster; Lennart Jansen; Wil Schilders; Sebastian Schöps,2026-04-22T12:02:37Z,https://arxiv.org/abs/2604.20475v1
2604.20334v1,Battery-Simulation,An Explainable Approach to Document-level Translation Evaluation with Topic Modeling,Hyeokmin Lee; Youngkyu Kim; Byounghyun Yoo,2026-04-22T08:30:15Z,https://arxiv.org/abs/2604.20334v1
2604.20284v1,Battery-Simulation,Hamiltonian simulation for 3D elastic wave equations in homogeneous elastic media,Kosuke Nakanishi; Hiroshi Yano; Yuki Sato,2026-04-22T07:30:56Z,https://arxiv.org/abs/2604.20284v1
2604.21842v1,AI-Battery,Critical role of phase-dependent properties in modeling photothermal sintering of LiCoO2 cathodes,Yang Hu; Benoit Sklénard; Wouter Vels; Yaroslav E. Romanyuk; Vladyslav Turlo,2026-04-23T16:32:18Z,https://arxiv.org/abs/2604.21842v1
2604.21069v1,AI-Battery,Accelerating point defect simulations using data-driven and machine learning approaches,Arun Mannodi-Kanakkithodi; Menglin Huang; Prashun Gorai; Seán R. Kavanagh,2026-04-22T20:29:41Z,https://arxiv.org/abs/2604.21069v1
2604.21903v1,WorldModel-Diffusion,A Scale-Adaptive Framework for Joint Spatiotemporal Super-Resolution with Diffusion Models,Max Defez; Filippo Quarenghi; Mathieu Vrac; Stephan Mandt; Tom Beucler,2026-04-23T17:49:16Z,https://arxiv.org/abs/2604.21903v1
2604.21809v1,WorldModel-Diffusion,Quotient-Space Diffusion Models,Yixian Xu; Yusong Wang; Shengjie Luo; Kaiyuan Gao; Tianyu He; Di He; Chang Liu,2026-04-23T16:04:40Z,https://arxiv.org/abs/2604.21809v1
2604.21354v1,WorldModel-Diffusion,Decoupled Travel Planning with Behavior Forest,Duanyang Yuan; Sihang Zhou; Yanning Hou; Xiaoshu Chen; Haoyuan Chen; Ke Liang; Jiyuan Liu; Chuan Ma; Xinwang Liu; Jian Huang,2026-04-23T07:14:29Z,https://arxiv.org/abs/2604.21354v1
2604.21221v1,WorldModel-Diffusion,Sparse Forcing: Native Trainable Sparse Attention for Real-time Autoregressive Diffusion Video Generation,Boxun Xu; Yuming Du; Zichang Liu; Siyu Yang; Ziyang Jiang; Siqi Yan; Rajasi Saha; Albert Pumarola; Wenchen Wang; Peng Li,2026-04-23T02:22:25Z,https://arxiv.org/abs/2604.21221v1
2604.21210v1,WorldModel-Diffusion,The Feedback Hamiltonian is the Score Function: A Diffusion-Model Framework for Quantum Trajectory Reversal,Sagar Dubey; Alan John,2026-04-23T02:02:13Z,https://arxiv.org/abs/2604.21210v1
2604.21066v1,WorldModel-Diffusion,Optimizing Diffusion Priors with a Single Observation,Frederic Wang; Katherine L. Bouman,2026-04-22T20:18:57Z,https://arxiv.org/abs/2604.21066v1
2604.20981v1,WorldModel-Diffusion,PanGuide3D: Cohort-Robust Pancreas Tumor Segmentation via Probabilistic Pancreas Conditioning and a Transformer Bottleneck,Sunny Joy Ma; Xiang Ma,2026-04-22T18:10:01Z,https://arxiv.org/abs/2604.20981v1
2604.20816v1,WorldModel-Diffusion,ParetoSlider: Diffusion Models Post-Training for Continuous Reward Control,Shelly Golan; Michael Finkelson; Ariel Bereslavsky; Yotam Nitzan; Or Patashnik,2026-04-22T17:44:56Z,https://arxiv.org/abs/2604.20816v1
2604.20723v1,WorldModel-Diffusion,Tokenised Flow Matching for Hierarchical Simulation Based Inference,Giovanni Charles; Cosmo Santoni; Seth Flaxman; Elizaveta Semenova,2026-04-22T16:07:47Z,https://arxiv.org/abs/2604.20723v1
2604.20627v1,WorldModel-Diffusion,Occupancy Reward Shaping: Improving Credit Assignment for Offline Goal-Conditioned Reinforcement Learning,Aravind Venugopal; Jiayu Chen; Xudong Wu; Chongyi Zheng; Benjamin Eysenbach; Jeff Schneider,2026-04-22T14:41:56Z,https://arxiv.org/abs/2604.20627v1
2604.20935v1,WorldModel-Diffusion,Data-Driven Open-Loop Simulation for Digital-Twin Operator Decision Support in Wastewater Treatment,Gary Simethy; Daniel Ortiz Arroyo; Petar Durdevic,2026-04-22T12:23:27Z,https://arxiv.org/abs/2604.20935v1
2604.20370v1,WorldModel-Diffusion,Cold-Start Forecasting of New Product Life-Cycles via Conditional Diffusion Models,Ruihan Zhou; Zishi Zhang; Jinhui Han; Yijie Peng; Xiaowei Zhang,2026-04-22T09:07:55Z,https://arxiv.org/abs/2604.20370v1
2604.21718v1,WorldModel-Diffusion,Building a Precise Video Language with Human-AI Oversight,Zhiqiu Lin; Chancharik Mitra; Siyuan Cen; Isaac Li; Yuhan Huang; Yu Tong Tiffany Ling; Hewei Wang; Irene Pi; Shihang Zhu; Ryan Rao; George Liu; Jiaxi Li; Ruojin Li; Yili Han; Yilun Du; Deva Ramanan,2026-04-22T09:01:04Z,https://arxiv.org/abs/2604.21718v1
2604.21931v1,WorldModel-Diffusion,Seeing Fast and Slow: Learning the Flow of Time in Videos,Yen-Siang Wu; Rundong Luo; Jingsen Zhu; Tao Tu; Ali Farhadi; Matthew Wallingford; Yu-Chiang Frank Wang; Steve Marschner; Wei-Chiu Ma,2026-04-23T17:59:57Z,https://arxiv.org/abs/2604.21931v1
2604.21686v1,WorldModel-Diffusion,WorldMark: A Unified Benchmark Suite for Interactive Video World Models,Xiaojie Xu; Zhengyuan Lin; Kang He; Yukang Feng; Xiaofeng Mao; Yuanyang Yin; Kaipeng Zhang; Yongtao Ge,2026-04-23T13:50:47Z,https://arxiv.org/abs/2604.21686v1
2604.21627v1,WorldModel-Diffusion,DCMorph: Face Morphing via Dual-Stream Cross-Attention Diffusion,Tahar Chettaoui; Eduarda Caldeira; Guray Ozgur; Raghavendra Ramachandra; Fadi Boutros; Naser Damer,2026-04-23T12:46:07Z,https://arxiv.org/abs/2604.21627v1
2604.21518v1,WorldModel-Diffusion,DiffNR: Diffusion-Enhanced Neural Representation Optimization for Sparse-View 3D Tomographic Reconstruction,Shiyan Su; Ruyi Zha; Danli Shi; Hongdong Li; Xuelian Cheng,2026-04-23T10:27:54Z,https://arxiv.org/abs/2604.21518v1
2604.21453v1,WorldModel-Diffusion,Instance-level Visual Active Tracking with Occlusion-Aware Planning,Haowei Sun; Kai Zhou; Hao Gao; Shiteng Zhang; Jinwu Hu; Xutao Wen; Qixiang Ye; Mingkui Tan,2026-04-23T09:11:50Z,https://arxiv.org/abs/2604.21453v1
2604.21362v1,WorldModel-Diffusion,KD-CVG: A Knowledge-Driven Approach for Creative Video Generation,Linkai Liu; Wei Feng; Xi Zhao; Shen Zhang; Xingye Chen; Zheng Zhang; Jingjing Lv; Junjie Shen; Ching Law; Yuchen Zhou; Zipeng Guo; Chao Gou,2026-04-23T07:24:15Z,https://arxiv.org/abs/2604.21362v1
2604.21291v1,WorldModel-Diffusion,Exploring the Role of Synthetic Data Augmentation in Controllable Human-Centric Video Generation,Yuanchen Fei; Yude Zou; Zejian Kang; Ming Li; Jiaying Zhou; Xiangru Huang,2026-04-23T05:10:15Z,https://arxiv.org/abs/2604.21291v1
2604.21279v1,WorldModel-Diffusion,LatRef-Diff: Latent and Reference-Guided Diffusion for Facial Attribute Editing and Style Manipulation,Wenmin Huang; Weiqi Luo; Xiaochun Cao; Jiwu Huang,2026-04-23T04:47:40Z,https://arxiv.org/abs/2604.21279v1
2604.21146v1,WorldModel-Diffusion,WFM: 3D Wavelet Flow Matching for Ultrafast Multi-Modal MRI Synthesis,Yalcin Tur; Mihajlo Stojkovic; Ulas Bagci,2026-04-22T23:19:50Z,https://arxiv.org/abs/2604.21146v1
2604.21041v1,WorldModel-Diffusion,Projected Gradient Unlearning for Text-to-Image Diffusion Models: Defending Against Concept Revival Attacks,Aljalila Aladawi; Mohammed Talha Alam; Fakhri Karray,2026-04-22T19:39:56Z,https://arxiv.org/abs/2604.21041v1
2604.21008v1,WorldModel-Diffusion,Linear Image Generation by Synthesizing Exposure Brackets,Yuekun Dai; Zhoutong Zhang; Shangchen Zhou; Nanxuan Zhao,2026-04-22T18:55:35Z,https://arxiv.org/abs/2604.21008v1
2604.20841v1,WorldModel-Diffusion,DeVI: Physics-based Dexterous Human-Object Interaction via Synthetic Video Imitation,Hyeonwoo Kim; Jeonghwan Kim; Kyungwon Cho; Hanbyul Joo,2026-04-22T17:59:55Z,https://arxiv.org/abs/2604.20841v1
2604.20715v1,WorldModel-Diffusion,GeoRelight: Learning Joint Geometrical Relighting and Reconstruction with Flexible Multi-Modal Diffusion Transformers,Yuxuan Xue; Ruofan Liang; Egor Zakharov; Timur Bagautdinov; Chen Cao; Giljoo Nam; Shunsuke Saito; Gerard Pons-Moll; Javier Romero,2026-04-22T16:01:04Z,https://arxiv.org/abs/2604.20715v1
2604.20594v1,WorldModel-Diffusion,Physics-Informed Conditional Diffusion for Motion-Robust Retinal Temporal Laser Speckle Contrast Imaging,Qian Chen; Yuehao Chen; Qiang Wang; Lei Zhu; Yanye Lu; Qiushi Ren,2026-04-22T14:11:27Z,https://arxiv.org/abs/2604.20594v1
2604.20936v1,WorldModel-Diffusion,AttentionBender: Manipulating Cross-Attention in Video Diffusion Transformers as a Creative Probe,Adam Cole; Mick Grierson,2026-04-22T13:11:21Z,https://arxiv.org/abs/2604.20936v1
2604.20357v1,WorldModel-Diffusion,SignDATA: Data Pipeline for Sign Language Translation,Kuanwei Chen; Tingyi Lin,2026-04-22T08:58:22Z,https://arxiv.org/abs/2604.20357v1
2604.20354v1,WorldModel-Diffusion,Hallucination Early Detection in Diffusion Models,Federico Betti; Lorenzo Baraldi; Lorenzo Baraldi; Rita Cucchiara; Nicu Sebe,2026-04-22T08:57:19Z,https://arxiv.org/abs/2604.20354v1
2604.20336v1,WorldModel-Diffusion,Stability-Driven Motion Generation for Object-Guided Human-Human Co-Manipulation,Jiahao Xu; Xiaohan Yuan; Xingchen Wu; Chongyang Xu; Kun Li; Buzhen Huang,2026-04-22T08:31:40Z,https://arxiv.org/abs/2604.20336v1
2604.20289v1,WorldModel-Diffusion,X-Cache: Cross-Chunk Block Caching for Few-Step Autoregressive World Models Inference,Yixiao Zeng; Jianlei Zheng; Chaoda Zheng; Shijia Chen; Mingdian Liu; Tongping Liu; Tengwei Luo; Yu Zhang; Boyang Wang; Linkun Xu; Siyuan Lu; Bo Tian; Xianming Liu,2026-04-22T07:36:59Z,https://arxiv.org/abs/2604.20289v1
2604.20286v1,WorldModel-Diffusion,MambaLiteUNet: Cross-Gated Adaptive Feature Fusion for Robust Skin Lesion Segmentation,Md Maklachur Rahman; Soon Ki Jung; Tracy Hammond,2026-04-22T07:33:14Z,https://arxiv.org/abs/2604.20286v1
2604.20213v1,WorldModel-Diffusion,Weighted Knowledge Distillation for Semi-Supervised Segmentation of Maxillary Sinus in Panoramic X-ray Images,Juha Park; Jiho Choi; Jong Pil Yun; Yong Chan Park; Han-Gyeol Yeom; Byung Do Lee; Sang Jun Lee,2026-04-22T06:00:14Z,https://arxiv.org/abs/2604.20213v1
2604.20190v1,WorldModel-Diffusion,WildFireVQA: A Large-Scale Radiometric Thermal VQA Benchmark for Aerial Wildfire Monitoring,Mobin Habibpour; Niloufar Alipour Talemi; John Spodnik; Camren J. Khoury; Fatemeh Afghah,2026-04-22T05:11:02Z,https://arxiv.org/abs/2604.20190v1
2604.21598v1,WorldModel-Diffusion,DryRUN: On the Role of Public Tests in LLM-Driven Code Generation,Kaushitha Silva; Srinath Perera,2026-04-23T12:21:03Z,https://arxiv.org/abs/2604.21598v1
2604.21489v1,WorldModel-Diffusion,MISTY: High-Throughput Motion Planning via Mixer-based Single-step Drifting,Yining Xing; Zehong Ke; Yiqian Tu; Zhiyuan Liu; Wenhao Yu; Jianqiang Wang,2026-04-23T09:50:34Z,https://arxiv.org/abs/2604.21489v1
2604.21444v1,WorldModel-Diffusion,HiCrew: Hierarchical Reasoning for Long-Form Video Understanding via Question-Aware Multi-Agent Collaboration,Yuehan Zhu; Jingqi Zhao; Jiawen Zhao; Xudong Mao; Baoquan Zhao,2026-04-23T09:04:32Z,https://arxiv.org/abs/2604.21444v1
2604.21253v1,WorldModel-Diffusion,Planning Beyond Text: Graph-based Reasoning for Complex Narrative Generation,Hanwen Gu; Chao Guo; Junle Wang; Wenda Xie; Yisheng Lv,2026-04-23T03:45:59Z,https://arxiv.org/abs/2604.21253v1
2604.21232v1,WorldModel-Diffusion,ReCAPA: Hierarchical Predictive Correction to Mitigate Cascading Failures,Xiyin Zeng; Yuyu Sun; Haoyang Li; Shouqiang Liu; Hao Wang,2026-04-23T02:57:50Z,https://arxiv.org/abs/2604.21232v1
2604.21154v1,WorldModel-Diffusion,Agentic AI for Personalized Physiotherapy: A Multi-Agent Framework for Generative Video Training and Real-Time Pose Correction,Abhishek Dharmaratnakar; Srivaths Ranganathan; Anushree Sinha; Debanshu Das,2026-04-22T23:47:51Z,https://arxiv.org/abs/2604.21154v1
2604.21138v1,WorldModel-Diffusion,Navigating the Clutter: Waypoint-Based Bi-Level Planning for Multi-Robot Systems,Jiabao Ji; Yongchao Chen; Yang Zhang; Ramana Rao Kompella; Chuchu Fan; Gaowen Liu; Shiyu Chang,2026-04-22T22:58:47Z,https://arxiv.org/abs/2604.21138v1
2604.21092v1,WorldModel-Diffusion,Mind the Prompt: Self-adaptive Generation of Task Plan Explanations via LLMs,Gricel Vázquez; Alexandros Evangelidis; Sepeedeh Shahbeigi; Radu Calinescu; Simos Gerasimou,2026-04-22T21:22:21Z,https://arxiv.org/abs/2604.21092v1
2604.21017v1,WorldModel-Diffusion,Open-H-Embodiment: A Large-Scale Dataset for Enabling Foundation Models in Medical Robotics,Open-H-Embodiment Consortium; :; Nigel Nelson; Juo-Tung Chen; Jesse Haworth; Xinhao Chen; Lukas Zbinden; Dianye Huang; Alaa Eldin Abdelaal; Alberto Arezzo; Ayberk Acar; Farshid Alambeigi; Carlo Alberto Ammirati; Yunke Ao; Pablo David Aranda Rodriguez; Soofiyan Atar; Mattia Ballo; Noah Barnes; Federica Barontini; Filip Binkiewicz; Peter Black; Sebastian Bodenstedt; Leonardo Borgioli; Nikola Budjak; Benjamin Calmé; Fabio Carrillo; Nicola Cavalcanti; Changwei Chen; Haoxin Chen; Sihang Chen; Qihan Chen; Zhongyu Chen; Ziyang Chen; Shing Shin Cheng; Meiqing Cheng; Min Cheng; Zih-Yun Sarah Chiu; Xiangyu Chu; Camilo Correa-Gallego; Giulio Dagnino; Anton Deguet; Jacob Delgado; Jonathan C. DeLong; Kaizhong Deng; Alexander Dimitrakakis; Qingpeng Ding; Hao Ding; Giovanni Distefano; Daniel Donoho; Anqing Duan; Marco Esposito; Shane Farritor; Jad Fayad; Zahi Fayad; Mario Ferradosa; Filippo Filicori; Chelsea Finn; Philipp Fürnstahl; Jiawei Ge; Stamatia Giannarou; Xavier Giralt Ludevid; Frederic Giraud; Aditya Amit Godbole; Ken Goldberg; Antony Goldenberg; Diego Granero Marana; Xiaoqing Guo; Tamás Haidegger; Evan Hailey; Pascal Hansen; Ziyi Hao; Kush Hari; Kengo Hayashi; Jonathon Hawkins; Shelby Haworth; Ortrun Hellig; S. Duke Herrell; Zhouyang Hong; Andrew Howe; Junlei Hu; Ria Jain; Mohammad Rafiee Javazm; Howard Ji; Rui Ji; Jianmin Ji; Zhongliang Jiang; Dominic Jones; Jeffrey Jopling; Britton Jordan; Ran Ju; Michael Kam; Luoyao Kang; Fausto Kang; Siddhartha Kapuria; Peter Kazanzides; Sonika Kiehler; Ethan Kilmer; Ji Woong; Kim; Przemysław Korzeniowski; Chandra Kuchi; Nithesh Kumar; Alan Kuntz; Federico Lavagno; Yu Chung Lee; Hao-Chih Lee; Hang Li; Zhen Li; Xiao Liang; Xinxin Lin; Jinsong Lin; Chang Liu; Fei Liu; Pei Liu; Yun-hui Liu; Wanli Liuchen; Eszter Lukács; Sareena Mann; Miles Mannas; Brett Marinelli; Sabina Martyniak; Francesco Marzola; Lorenzo Mazza; Xueyan Mei; Maria Clara Morais; Luigi Muratore; Chetan Reddy Narayanaswamy; Michał Naskręt; David Navarro-Alarcon; Cyrus Neary; Chi Kit Ng; Christopher Nguan; David Noonan; Ki Hwan Oh; Tom Christian Olesch; Allison M. Okamura; Justin Opfermann; Matteo Pescio; Doan Xuan Viet Pham; Tito Porras; Hongliang Ren; Ariel Rodriguez Jimenez; Ferdinando Rodriguez y Baena; Septimiu E. Salcudean; Asmitha Sathya; Preethi Satish; Lalithkumar Seenivasan; Jiaqi Shao; Yiqing Shen; Yu Sheng; Lucy XiaoYang Shi; Zoe Soulé; Stefanie Speidel; Mingwu Su; Jianhao Su; Idris Sunmola; Kristóf Takács; Yunxi Tang; Patrick Thornycroft; Yu Tian; Jordan Thompson; Mehmet K. Turkcan; Mathias Unberath; Pietro Valdastri; Carlos Vives; Quan Vuong; Martin Wagner; Farong Wang; Wei Wang; Lidian Wang; Chung-Pang Wang; Guankun Wang; Junyi Wang; Erqi Wang; Ziyi Wang; Tanner Watts; Wolfgang Wein; Yimeng Wu; Zijian Wu; Hongjun Wu; Luohong Wu; Jie Ying Wu; Junlin Wu; Victoria Wu; Kaixuan Wu; Mateusz Wójcikowski; Yunye Xiao; Nan Xiao; Wenxuan Xie; Hao Yang; Tianqi Yang; Yinuo Yang; Menglong Ye; Ryan S. Yeung; Nural Yilmaz; Chim Ho Yin; Michael Yip; Rayan Younis; Chenhao Yu; Sayem Nazmuz Zaman; Milos Zefran; Han Zhang; Yuelin Zhang; Yidong Zhang; Yanyong Zhang; Xuyang Zhang; Yameng Zhang; Joyce Zhang; Ning Zhong; Peng Zhou; Haoying Zhou; Xiuli Zuo; Nassir Navab; Mahdi Azizian; Sean D. Huver; Axel Krieger,2026-04-22T19:05:17Z,https://arxiv.org/abs/2604.21017v1
2604.20795v1,WorldModel-Diffusion,"Automatic Ontology Construction Using LLMs as an External Layer of Memory, Verification, and Planning for Hybrid Intelligent Systems",Pavel Salovskii; Iuliia Gorshkova,2026-04-22T17:19:43Z,https://arxiv.org/abs/2604.20795v1
2604.21924v1,WorldModel-Diffusion,Long-Horizon Manipulation via Trace-Conditioned VLA Planning,Isabella Liu; An-Chieh Cheng; Rui Yan; Geng Chen; Ri-Zhao Qiu; Xueyan Zou; Sha Yi; Hongxu Yin; Xiaolong Wang; Sifei Liu,2026-04-23T17:59:04Z,https://arxiv.org/abs/2604.21924v1
2604.21914v1,WorldModel-Diffusion,VistaBot: View-Robust Robot Manipulation via Spatiotemporal-Aware View Synthesis,Songen Gu; Yuhang Zheng; Weize Li; Yupeng Zheng; Yating Feng; Xiang Li; Yilun Chen; Pengfei Li; Wenchao Ding,2026-04-23T17:57:13Z,https://arxiv.org/abs/2604.21914v1
