id,categories,title,authors,published,abs
2607.27948v1,Battery-Simulation,Probing the Potential Profile of Twisted Bilayer Graphene via Fabry-Pérot Interference,Curtis McDowell; Alina Mreńca-Kolasińska; Kenji Watanabe; Takashi Taniguchi; Ming-Hao Liu; Thiti Taychatanapat,2026-07-30T09:53:36Z,https://arxiv.org/abs/2607.27948v1
2607.27884v1,Battery-Simulation,Hyperchaos in a Magnetic Nanodisk Driven by Ferromagnetic Resonance,A Kolli; Hugo Merbouche; Salvatore Perna; Claudio Serpico; Damien Rontani; Grégoire de Loubens,2026-07-30T08:57:22Z,https://arxiv.org/abs/2607.27884v1
2607.28548v1,Battery-Simulation,Quantum Computing Enabled ab initio Molecular Dynamics Simulations,Susanta Das; Subhamoy Bhowmik; Zhen Li; Milana Bazayeva; Danil Kaliakin; Akhil Shajan; Kenneth M. Merz,2026-07-30T17:17:40Z,https://arxiv.org/abs/2607.28548v1
2607.27997v1,Battery-Simulation,Nonclassical condensation pathways revealed by the multivariable theory of nucleation,Yijian Wu; Thomas Philippe,2026-07-30T10:46:17Z,https://arxiv.org/abs/2607.27997v1
2607.27907v1,Battery-Simulation,A Quantum Mechanical Approach to the Computation of Rovibrational Spectra of Diatomic Molecules in Strong Magnetic Fields,Nikhil Yenugu; Ashwani K Tiwari; Sangita Sen,2026-07-30T09:21:27Z,https://arxiv.org/abs/2607.27907v1
2607.27777v1,Battery-Simulation,Resource-efficient quantum-selected configuration interaction for molecular properties,Suprava Sahoo; Abdul Kalam; Kenji Sugisaki; V. S. Prasannaa; B. P. Das,2026-07-30T07:09:22Z,https://arxiv.org/abs/2607.27777v1
2607.28534v1,Battery-Simulation,Topology optimization of conduction-radiation problems based on a ray-tracing approach,Shun Noguchi; Naoyuki Ishida; Jike Han; Kazuhiro Izui; Shinji Nishiwaki,2026-07-30T17:03:15Z,https://arxiv.org/abs/2607.28534v1
2607.28292v1,Battery-Simulation,CACHE-UK: A Stability-Aware Memory Editor for Sequentially Updated Quantized LLMs in Finance,Anubhav Lakra; Yue Feng,2026-07-30T14:36:11Z,https://arxiv.org/abs/2607.28292v1
2607.28027v1,Battery-Simulation,VISA: A Structured Description Protocol for Agent-Based Simulation Models Towards Machine Reproducibility,Zhou He,2026-07-30T11:14:26Z,https://arxiv.org/abs/2607.28027v1
2607.27990v1,AI-Battery,Driving up Inference Energy on SNNs: Per-Sample and Universal Sponge Attacks,Spyridon Raptis; Haralampos-G. Stratigopoulos,2026-07-30T10:36:41Z,https://arxiv.org/abs/2607.27990v1
2607.27820v1,AI-Battery,Deep Learning for Accelerated Long-Horizon Forecasting of Multicomponent Multiphase Microstructure Evolution in High-Entropy Alloys,Hamidreza Razavi; Nele Moelans,2026-07-30T08:00:39Z,https://arxiv.org/abs/2607.27820v1
2607.28488v1,WorldModel-Diffusion,SCOPE: Supply-Chain Operations through Coupled Policies for End-to-End Coordination,Yunhao Liang; Xianqi Cao; Pujun Zhang; Yuan Qu; Yongzhi Qi; Ningxuan Kang; Max Z. J. Shen,2026-07-30T16:38:57Z,https://arxiv.org/abs/2607.28488v1
2607.28415v1,WorldModel-Diffusion,QQWorld: Quantile-Quantile Matching for World Model Regularization,Zhoushun Yu; Xiaoyu Hu; Xiangyu Xu,2026-07-30T16:00:39Z,https://arxiv.org/abs/2607.28415v1
2607.28399v1,WorldModel-Diffusion,"Why Are GUI Agents Correct but Late? Decode on the Decision-Time Critical Path, Tested with Pre-Compiled Policy Trees",Zihan Dong; Rui Qian; Qishi Zhan; Dongshen Peng; Kaixin Li; Yu Li,2026-07-30T15:50:10Z,https://arxiv.org/abs/2607.28399v1
2607.28362v1,WorldModel-Diffusion,ShadowDancer: Teaching Video World Models Any Action by Learning Unified Dynamics Representations from a Video and Its Shadow,Jin Cao; Zian Meng; Kaipeng Zhang,2026-07-30T15:28:43Z,https://arxiv.org/abs/2607.28362v1
2607.28344v1,WorldModel-Diffusion,"Reflected diffusion, no-flux continuity equations and confined Lagrangian flows in bounded domains",Rama Cont,2026-07-30T15:10:59Z,https://arxiv.org/abs/2607.28344v1
2607.28035v1,WorldModel-Diffusion,Enhancing Irregular Time Series Forecasting with Continuous-Time Modeling Framework,Tianen Shen; Zhengyu Li; Yutong Li; Xiangfei Qiu; Xingjian Wu; Bin Yang; Jilin Hu,2026-07-30T11:18:18Z,https://arxiv.org/abs/2607.28035v1
2607.27924v1,WorldModel-Diffusion,ODEWorld: A Continuous Predictive Architecture via Physical-Time Flow,Dongxiu Liu; Haoyi Niu; Peng Cheng; Yuan Gao; Xirui Kang; Sangli Teng; Koushil Sreenath; Xianyuan Zhan,2026-07-30T09:37:30Z,https://arxiv.org/abs/2607.27924v1
2607.27842v1,WorldModel-Diffusion,FeatFix: Reuse What You Verify through Local Exact-Feature Correction for Faster Cached Diffusion Inference,Hanshuai Cui; Zhiqing Tang; Zhi Yao; Qianli Ma; Fanshuai Meng; Weijia Jia,2026-07-30T08:23:52Z,https://arxiv.org/abs/2607.27842v1
2607.28625v1,WorldModel-Diffusion,ACE-Data-0: Human-Centric Ambient Capture as Embodied Data Engine,Yukang Cao; Haozhe Xie; Beichen Wen; Runmao Yao; Yinghao Liu; Yue Huang; Zhichao Liao; Yunxiang Wang; Haiheng Liu; Xingshun Tian; Dawei Su; Long Zhuo; Dacheng Tao; Xiaogang Wang; Liang Pan; Ziwei Liu,2026-07-30T17:59:50Z,https://arxiv.org/abs/2607.28625v1
2607.28624v1,WorldModel-Diffusion,PhiZero: A World Model Built Around Physical Language,Shuyao Shang; Yuqi Wang; Ruopeng Gao; Xu Chen; Tieniu Tan; Lue Fan; Zhaoxiang Zhang,2026-07-30T17:59:46Z,https://arxiv.org/abs/2607.28624v1
2607.28487v1,WorldModel-Diffusion,AuricularWorld: Hierarchical Action-Guided World Modeling for Fine-Grained Auricular Structure Segmentation from CT Scans,Jingwen Yang; Senmao Wang; Luoyao Kang; Runmeng Cui; Keying Zhang; Yunjia Bao; Haifan Gong; Lin Lin; Haiyue Jiang,2026-07-30T16:38:30Z,https://arxiv.org/abs/2607.28487v1
2607.28470v1,WorldModel-Diffusion,Towards Autonomous Aircraft Surveillance from Nanosatellites through On-Board Inference and Generative Data Augmentation,Antonio Delgado-Rosa; David Muñoz-Valero; Enrique Adrian Villarrubia-Martin; Juan Moreno-Garcia,2026-07-30T16:26:38Z,https://arxiv.org/abs/2607.28470v1
2607.28394v1,WorldModel-Diffusion,"Hand-Object Interaction in the Age of Large Foundation Models:Reconstruction, Generation, and Embodied Transfer",Weiquan Lin; Yu Deng; Shiyang Liu; Luping Xiao; Xu Tang; Junzhi Yu; Jiaolong Yang; Lei Zhang; Xingyu Chen,2026-07-30T15:48:16Z,https://arxiv.org/abs/2607.28394v1
2607.28287v1,WorldModel-Diffusion,Tycho: Active Abstraction with Programmatic World Models for ARC-AGI-3,Jens Lehmann; Andrei Aioanei; Sahar Vahdati,2026-07-30T14:34:41Z,https://arxiv.org/abs/2607.28287v1
2607.28243v1,WorldModel-Diffusion,EgoGenesis: Egocentric World-Action Modeling with Online Anchored Projective Memory and Action-3D RoPE,Zexuan Yan; Yuzhou Wu; Yue Ma; Zonghang He; Kaibo Yin; Xiaobing Tu; Yinggui Wang; Jinkui Ren; Xiantao Zhang; Shijian Wang; Jinghong Liu; Linfeng Zhang,2026-07-30T14:06:26Z,https://arxiv.org/abs/2607.28243v1
2607.28058v1,WorldModel-Diffusion,Temporal Concentration from Rollout Errors: Implicit Preference Optimization for Text-to-Video Diffusion,Henglin Liu; Fangyuan Kong; Jing Wang; Yizhou Lin; Nisha Huang; Chang Liu; Xintao Wang; Pengfei Wan; Kun Gai; Xiu Li,2026-07-30T11:36:48Z,https://arxiv.org/abs/2607.28058v1
2607.28039v1,WorldModel-Diffusion,TongueReenact: Geometry-Anchored Tongue Synthesis for Face Reenactment,MD Wahiduzzaman Khan; Mingshan Jia; Xiaolin Zhang; En Yu; Kaska Musial-Gabrys,2026-07-30T11:23:36Z,https://arxiv.org/abs/2607.28039v1
2607.27865v1,WorldModel-Diffusion,Learning to Understand Body Language from Flight through Robust 3D Avatar Placing,Dragos Costea; Alina Marcu; Cristina Lazar; Marius Leordeanu,2026-07-30T08:40:32Z,https://arxiv.org/abs/2607.27865v1
2607.27835v1,WorldModel-Diffusion,SAFViT: Spatial Attention Fusion Gating for Vision Transformer-Based Nucleus Segmentation and Classification,Harshit Mittal; Arash Rabbani,2026-07-30T08:15:36Z,https://arxiv.org/abs/2607.27835v1
2607.27749v1,WorldModel-Diffusion,Articulated Object Reconstruction from Rest-State Observation,Daeun Lee; Jaeah Lee; Woosung Kim; Haebeom Jung; Jaesik Park,2026-07-30T06:42:03Z,https://arxiv.org/abs/2607.27749v1
2607.28573v1,WorldModel-Diffusion,Rethinking Inference-Time Scaling in Local Computer-Use Agents: Failure Modes and Compute Tradeoffs,Woongkyu Lee; Jungwook Choi,2026-07-30T17:36:36Z,https://arxiv.org/abs/2607.28573v1
2607.28527v1,WorldModel-Diffusion,MANTA: Multi-Agent Network Topology Adaptation for Self-Evolving Multi-Agent Systems,Mao-xun Huang; Jerry Wang; Yi-Cheng Lai; Zhengxin Zhang; Claire Cardie; Hen-Hsen Huang,2026-07-30T17:01:27Z,https://arxiv.org/abs/2607.28527v1
2607.28459v1,WorldModel-Diffusion,LeanCSP: A Framework for Certifying Constraint Reformulation and Solving in Lean,Pablo Manrique; Stefan Szeider,2026-07-30T16:21:58Z,https://arxiv.org/abs/2607.28459v1
2607.28451v1,WorldModel-Diffusion,Machines that know they are aging: a framework for hardware-aware autonomous intelligence,Cheng Siong Chin; Jianhua Zhang; Mohan Venkateshkumar,2026-07-30T16:17:31Z,https://arxiv.org/abs/2607.28451v1
2607.28367v1,WorldModel-Diffusion,How Benchmarks Mis-Score Computer-Use Agents,Zihan Dong; Zhiyuan Ma; Zekun Wang; Yunqing Li; Zirou Liu; Ruixuan Deng; Qishi Zhan; Rui Qian,2026-07-30T15:29:42Z,https://arxiv.org/abs/2607.28367v1
2607.28226v1,WorldModel-Diffusion,"Security of World-Model-Based Embodied AI: A Lifecycle of Threats, Defenses, and Evaluation",Fazhong Liu; Zhuoyan Chen; Haozhen Tan; Yan Meng; Guoxing Chen; Haojin Zhu,2026-07-30T13:58:33Z,https://arxiv.org/abs/2607.28226v1
2607.28200v1,WorldModel-Diffusion,Vibe-FDTR: An agent-oriented framework for reproducible frequency-domain thermoreflectance data analysis,Fuwei Yang; Weiheng Li; Bai Song,2026-07-30T13:38:13Z,https://arxiv.org/abs/2607.28200v1
2607.28109v1,WorldModel-Diffusion,Beyond Rephrasing: Book-Level Organization Improves Synthetic Textbook Data for Mid-Training,Jiawen Tao; Miao Peng; Yaoming Li; Xiaokun Yuan; Mengzhou Wu; Wenhan Yu; Guoan Wang; Nuo Chen; Tong Yang; Maxm Pan,2026-07-30T12:15:41Z,https://arxiv.org/abs/2607.28109v1
2607.27933v1,WorldModel-Diffusion,The Geometric Nature and a Free Proxy for Flow-Matching Uncertainty,Ziyang Rao; Yiren Zhao; Weiyu Guo; Ben Fei; Yandong Guo; Hui Xiong,2026-07-30T09:44:46Z,https://arxiv.org/abs/2607.27933v1
2607.27881v1,WorldModel-Diffusion,RoboBRIDGE: A Modular Framework for Bridging Policies to Robust Real-World Robotic Agents,Sihyung Yoon; Minjong Yoo; Sanghyun Ahn; Seojeong Choi; Honguk Woo,2026-07-30T08:55:45Z,https://arxiv.org/abs/2607.27881v1
2607.27768v1,WorldModel-Diffusion,VocalRender: Score-Native Singing Voice Synthesis for Real-World Composition,Yukun Chen; Tianrui Wang; Zhaoxi Mu; Xinyu Yang; EngSiong Chng,2026-07-30T07:04:46Z,https://arxiv.org/abs/2607.27768v1
2607.27690v1,WorldModel-Diffusion,LabEvolver: Training-Free Experience Evolution for Safe and Grounded Wet-Lab Agents,Jingya Wang; Yuyang Gao; Liuzhenghao Lv; Yonghong Tian; Yuyang Liu,2026-07-30T05:19:33Z,https://arxiv.org/abs/2607.27690v1
2607.28596v1,WorldModel-Diffusion,FA-RDP: A Frequency-Adaptive Reactive Diffusion Policy for Contact-Rich Manipulation,Lifeng Zhuo; Wendi Chen; Han Xue; Shirun Tang; Jun Lv; Cewu Lu; Chuan Wen,2026-07-30T17:47:49Z,https://arxiv.org/abs/2607.28596v1
2607.28560v1,WorldModel-Diffusion,X-NavDP: Generalizing Navigation Diffusion Policy to Novel Behavior and Embodiments with Group Q-score Reweighted Matching,Tianyu Yang; Yiming Zeng; Wenzhe Cai; Yuqiang Yang; Jiaqi Peng; Hui Cheng; Jiangmiao Pang; Tai Wang,2026-07-30T17:26:12Z,https://arxiv.org/abs/2607.28560v1
2607.28443v1,WorldModel-Diffusion,"One Future, Every Robot: Label-Efficient Collective-State Prediction with Decentralized JEPA",Alan-Barsag Gazzaev; Alexey Garvilov; Sergey Muravyov,2026-07-30T16:16:08Z,https://arxiv.org/abs/2607.28443v1
