id,categories,title,authors,published,abs
2604.12730v1,Battery-Simulation,Stress field modification near linear complexions increases the effective obstacle size and strengthening effect,Zhengyu Zhang; Daniel S. Gianola; Timothy J. Rupert,2026-04-14T13:45:08Z,https://arxiv.org/abs/2604.12730v1
2604.12670v1,Battery-Simulation,Role of diffusion-induced grain boundary migration during molten salt corrosion of a Ni-30Cr alloy,Konnor Walter; Jagadeesh Sure; Adrien Couet; Emmanuelle A. Marquis,2026-04-14T12:40:53Z,https://arxiv.org/abs/2604.12670v1
2604.12612v1,Battery-Simulation,Damage dose dependence of deuterium retention in high-temperature self-ion irradiated tungsten,Mikhail Zibrov; Thomas Schwarz-Selinger; Michael Klimenkov; Ute Jäntsch,2026-04-14T11:38:57Z,https://arxiv.org/abs/2604.12612v1
2604.12583v1,Battery-Simulation,Electrochemical Performance of Gold Monolayers for Lithium-Ion Batteries: A First Principles Study,Ajay Kumara; Pritam Samanta; Prakash Parida,2026-04-14T11:06:37Z,https://arxiv.org/abs/2604.12583v1
2604.12451v1,Battery-Simulation,Enhancing Laser Surface Texturing through Advanced Machine Learning Techniques,Christoph Zwahr; Frederic Schell; Tobias Steege; Andrés Fabián Lasagni,2026-04-14T08:39:27Z,https://arxiv.org/abs/2604.12451v1
2604.13920v1,Battery-Simulation,Experimental Quantification of Nonlinear Mode Coupling in Nanomechanical Resonators using Multi-tone Excitation,Chris F. D. Wattjes; Zichao Li; Minxing Xu; Richard A. Norte; Peter G. Steeneken; Farbod Alijani,2026-04-15T14:30:35Z,https://arxiv.org/abs/2604.13920v1
2604.13532v1,Battery-Simulation,Emergent topological phase from a one-dimensional network of defects,Rahul Singh; Ritajit Kundu; Arijit Kundu; Adhip Agarwala,2026-04-15T06:28:19Z,https://arxiv.org/abs/2604.13532v1
2604.13527v1,Battery-Simulation,Coherent control of thermal transport with pillar-based phononic crystals,Tatu A. S. Korkiamäki; Tuomas A. Puurtinen; Mikko Kivekäs; Teemu Loippo; Adam Krysztofik; Bartlomiej Graczykowski; Ilari J. Maasilta,2026-04-15T06:22:41Z,https://arxiv.org/abs/2604.13527v1
2604.13364v1,Battery-Simulation,Cryogenic Loss Limits in Microwave Epitaxial AlN Acoustic Resonators,Hemant Gulupalli; Navnil Choudhury; Jiacheng Xie; Yufeng Wu; Huili Grace Xing; Hong X. Tang; Debdeep Jena; Kanad Basu; Wenwen Zhao,2026-04-15T00:20:12Z,https://arxiv.org/abs/2604.13364v1
2604.12810v1,Battery-Simulation,Heating Dynamics of Mesoscopic Electron Baths at High Magnetic Field,F. Zanichelli; A. Veillon; C. Piquard; A. Aassime; Y. Sato; A. Cavanna; Y. Jin; J. Folk; U. Gennser; A. Anthore; F. Pierre,2026-04-14T14:38:44Z,https://arxiv.org/abs/2604.12810v1
2604.12739v1,Battery-Simulation,Decoherence Resilience of the Non-Hermitian Skin Effect,Kunkun Wang; Lei Xiao; Stefano Longhi; Peng Xue,2026-04-14T13:53:51Z,https://arxiv.org/abs/2604.12739v1
2604.12347v1,Battery-Simulation,Noise-Enhanced Self-Healing Dynamics in Non-Hermitian Systems,Wuping Yang; H. Huang,2026-04-14T06:33:57Z,https://arxiv.org/abs/2604.12347v1
2604.13659v1,Battery-Simulation,Ion-Specific Anomalous Water Diffusion in Aqueous Electrolytes: A Machine-Learned Many-Body Force Field Study with MACE,Massimo Ciacchi; Ilnur Saitov; Nico Di Fonte; Isabella Daidone; Carlo Pierleoni,2026-04-15T09:26:36Z,https://arxiv.org/abs/2604.13659v1
2604.13249v1,Battery-Simulation,Free energy differences and coexistence of clathrate structures II and H via lattice-switch Monte Carlo,Olivia S. Moro; Nigel B. Wilding; Vincent Ballenegger,2026-04-14T19:24:09Z,https://arxiv.org/abs/2604.13249v1
2604.13213v1,Battery-Simulation,Rare Event Analysis via Stochastic Optimal Control,Yuanqi Du; Jiajun He; Dinghuai Zhang; Eric Vanden-Eijnden; Carles Domingo-Enrich,2026-04-14T18:34:38Z,https://arxiv.org/abs/2604.13213v1
2604.12877v1,Battery-Simulation,Fidelity of Machine Learned Potentials: Quantitative Assessment for Protonated Oxalate,Chen Qu; Paul L. Houston; Qi Yu; Apurba Nandi; Joel M. Bowman; Valerii Andreichev; Silvan Käser; Markus Meuwly,2026-04-14T15:27:48Z,https://arxiv.org/abs/2604.12877v1
2604.12861v1,Battery-Simulation,Atomistic Modeling of Methane and Carbon Dioxide Structure I Gas Hydrates Under Pressure: Guest Effects and Properties,Samuel Mathews; Xiaodan Zhu; Andr'e Guerra; Phillip Servio; Alejandro D. Rey,2026-04-14T15:11:52Z,https://arxiv.org/abs/2604.12861v1
2604.12699v1,Battery-Simulation,Transferable excited-state dynamics enable screening of fluorescent protein chromophores,Rhyan Barrett; Sophia Wesely; Julia Westermayr,2026-04-14T13:07:03Z,https://arxiv.org/abs/2604.12699v1
2604.12638v1,Battery-Simulation,Exact tunneling splittings of rotationally excited states from symmetrized path-integral molecular dynamics,Lea Zupan; Yu-Chen Wang; Jeremy O. Richardson,2026-04-14T12:08:37Z,https://arxiv.org/abs/2604.12638v1
2604.12607v1,Battery-Simulation,Hierarchical generative modeling for the design of multi-component systems,Rhyan Barrett; Robin Curth; Julia Westermayr,2026-04-14T11:32:08Z,https://arxiv.org/abs/2604.12607v1
2604.13820v1,Battery-Simulation,Stable Long-Horizon Neural ODE Reduced-Order Models via Learned Feedback for Biological Growth and Remodeling,Joel Laudo; Adrian Buganza Tepole,2026-04-15T12:52:49Z,https://arxiv.org/abs/2604.13820v1
2604.13690v1,Battery-Simulation,mosaiks are made of tesserae: GUI design for a co-simulation framework,Eike Schulte; Jan Sören Schwarz; Malte Stomberg; Sharaf Alsharif; Danila Valko; Jirapa Kamsamsong,2026-04-15T10:11:48Z,https://arxiv.org/abs/2604.13690v1
2604.13574v1,Battery-Simulation,From Brain Models to Executable Digital Twins: Execution Semantics and Neuro-Neuromorphic Systems,Alexandre Muzy,2026-04-15T07:34:46Z,https://arxiv.org/abs/2604.13574v1
2604.13478v1,Battery-Simulation,Deepbullwhip: An Open-Source Simulation and Benchmarking for Multi-Echelon Bullwhip Analyses,Mansur M. Arief,2026-04-15T04:59:47Z,https://arxiv.org/abs/2604.13478v1
2604.12886v1,Battery-Simulation,The cross-sectional warping problem for hyperelastic beams: An efficient formulation in Voigt notation,Juan C. Alzate Cobo; Tobias Henkels; Oliver Weeger,2026-04-14T15:36:14Z,https://arxiv.org/abs/2604.12886v1
2604.12657v1,Battery-Simulation,Multi-Agent Digital Twins for Strategic Decision-Making using Active Inference,Francesco Maria Mancinelli; Matteo Torzoni; Domenico Maisto; Francesco Donnarumma; Alberto Corigliano; Giovanni Pezzulo; Andrea Manzoni,2026-04-14T12:25:24Z,https://arxiv.org/abs/2604.12657v1
2604.14083v1,AI-Battery,Distributional Inverse Homogenization,Arnaud Vadeboncoeur; Mark Girolami; Kaushik Bhattacharya; Andrew M. Stuart,2026-04-15T16:56:53Z,https://arxiv.org/abs/2604.14083v1
2604.13659v1,AI-Battery,Ion-Specific Anomalous Water Diffusion in Aqueous Electrolytes: A Machine-Learned Many-Body Force Field Study with MACE,Massimo Ciacchi; Ilnur Saitov; Nico Di Fonte; Isabella Daidone; Carlo Pierleoni,2026-04-15T09:26:36Z,https://arxiv.org/abs/2604.13659v1
2604.14140v1,WorldModel-Diffusion,LongCoT: Benchmarking Long-Horizon Chain-of-Thought Reasoning,Sumeet Ramesh Motwani; Daniel Nichols; Charles London; Peggy Li; Fabio Pizzati; Acer Blake; Hasan Hammoud; Tavish McDonald; Akshat Naik; Alesia Ivanova; Vignesh Baskaran; Ivan Laptev; Ruben Glatt; Tal Ben-Nun; Philip Torr; Natasha Jaques; Ameya Prabhu; Brian Bartoldson; Bhavya Kailkhura; Christian Schroeder de Witt,2026-04-15T17:58:05Z,https://arxiv.org/abs/2604.14140v1
2604.14084v1,WorldModel-Diffusion,TIP: Token Importance in On-Policy Distillation,Yuanda Xu; Hejian Sang; Zhengze Zhou; Ran He; Zhipeng Wang; Alborz Geramifard,2026-04-15T16:58:24Z,https://arxiv.org/abs/2604.14084v1
2604.14001v1,WorldModel-Diffusion,Diffusion Language Models for Speech Recognition,Davyd Naveriani; Albert Zeyer; Ralf Schlüter; Hermann Ney,2026-04-15T15:46:15Z,https://arxiv.org/abs/2604.14001v1
2604.13986v1,WorldModel-Diffusion,PRiMeFlow: Capturing Complex Expression Heterogeneity in Perturbation Response Modelling,Zichao Yan; Yan Wu; Mica Xu Ji; Chaitra Agrahar; Esther Wershof; Marcel Nassar; Mehrshad Sadria; Ridvan Eksi; Vladimir Trifonov; Ignacio Ibarra; Telmo Felgueira; Błażej Osiński; Rory Stark,2026-04-15T15:33:07Z,https://arxiv.org/abs/2604.13986v1
2604.13824v1,WorldModel-Diffusion,Beyond State Consistency: Behavior Consistency in Text-Based World Models,Youling Huang; Guanqiao Chen; Junchi Yao; Lu Wang; Fangkai Yang; Chao Du; ChenZhuo Zhao; Pu Zhao; Qingwei Lin; Saravan Rajmohan; Dongmei Zhang,2026-04-15T12:56:45Z,https://arxiv.org/abs/2604.13824v1
2604.13685v1,WorldModel-Diffusion,EMGFlow: Robust and Efficient Surface Electromyography Synthesis via Flow Matching,Boxuan Jiang; Chenyun Dai; Can Han,2026-04-15T10:07:29Z,https://arxiv.org/abs/2604.13685v1
2604.13531v1,WorldModel-Diffusion,RiskWebWorld: A Realistic Interactive Benchmark for GUI Agents in E-commerce Risk Management,Renqi Chen; Zeyin Tao; Jianming Guo; Jing Wang; Zezhou Xu; Jingzhe Zhu; Qingqing Sun; Tianyi Zhang; Shuai Chen,2026-04-15T06:27:49Z,https://arxiv.org/abs/2604.13531v1
2604.13520v1,WorldModel-Diffusion,"LEGO-MOF: Equivariant Latent Manipulation for Editable, Generative, and Optimizable MOF Design",Chaoran Zhang; Guangyao Li; Dongxu Ji,2026-04-15T06:06:11Z,https://arxiv.org/abs/2604.13520v1
2604.13517v1,WorldModel-Diffusion,Representation over Routing: Overcoming Surrogate Hacking in Multi-Timescale PPO,Jing Sun,2026-04-15T06:03:07Z,https://arxiv.org/abs/2604.13517v1
2604.13481v1,WorldModel-Diffusion,Monthly Diffusion v0.9: A Latent Diffusion Model for the First AI-MIP,Kyle J. C. Hall; Maria J. Molina,2026-04-15T05:08:49Z,https://arxiv.org/abs/2604.13481v1
2604.13470v1,WorldModel-Diffusion,Universality of Gaussian-Mixture Reverse Kernels in Conditional Diffusion,Nafiz Ishtiaque; Syed Arefinul Haque; Kazi Ashraful Alam; Fatima Jahara,2026-04-15T04:48:31Z,https://arxiv.org/abs/2604.13470v1
2604.13462v1,WorldModel-Diffusion,Learning from Change: Predictive Models for Incident Prevention in a Regulated IT Environment,Eileen Kapel; Jan Lennartz; Luis Cruz; Diomidis Spinellis; Arie van Deursen,2026-04-15T04:33:46Z,https://arxiv.org/abs/2604.13462v1
2604.13366v1,WorldModel-Diffusion,Diffusion Sequence Models for Generative In-Context Meta-Learning of Robot Dynamics,Angelo Moroncelli; Matteo Rufolo; Gunes Cagin Aydin; Asad Ali Shahid; Loris Roveda,2026-04-15T00:21:49Z,https://arxiv.org/abs/2604.13366v1
2604.13315v1,WorldModel-Diffusion,The Spectrascapes Dataset: Street-view imagery beyond the visible captured using a mobile platform,Akshit Gupta; Joris Timmermans; Filip Biljecki; Remko Uijlenhoet,2026-04-14T21:41:23Z,https://arxiv.org/abs/2604.13315v1
2604.12992v1,WorldModel-Diffusion,Causal Diffusion Models for Counterfactual Outcome Distributions in Longitudinal Data,Farbod Alinezhad; Jianfei Cao; Gary J. Young; Brady Post,2026-04-14T17:25:53Z,https://arxiv.org/abs/2604.12992v1
2604.12887v1,WorldModel-Diffusion,VideoFlexTok: Flexible-Length Coarse-to-Fine Video Tokenization,Andrei Atanov; Jesse Allardice; Roman Bachmann; Oğuzhan Fatih Kar; R Devon Hjelm; David Griffiths; Peter Fu; Afshin Dehghan; Amir Zamir,2026-04-14T15:37:30Z,https://arxiv.org/abs/2604.12887v1
2604.12656v1,WorldModel-Diffusion,FeaXDrive: Feasibility-aware Trajectory-Centric Diffusion Planning for End-to-End Autonomous Driving,Baoyun Wang; Zhuoren Li; Ming Liu; Xinrui Zhang; Bo Leng; Lu Xiong,2026-04-14T12:24:54Z,https://arxiv.org/abs/2604.12656v1
2604.12617v1,WorldModel-Diffusion,SOAR: Self-Correction for Optimal Alignment and Refinement in Diffusion Models,You Qin; Linqing Wang; Hao Fei; Roger Zimmermann; Liefeng Bo; Qinglin Lu; Chunyu Wang,2026-04-14T11:45:15Z,https://arxiv.org/abs/2604.12617v1
2604.14148v1,WorldModel-Diffusion,Seedance 2.0: Advancing Video Generation for World Complexity,Team Seedance; De Chen; Liyang Chen; Xin Chen; Ying Chen; Zhuo Chen; Zhuowei Chen; Feng Cheng; Tianheng Cheng; Yufeng Cheng; Mojie Chi; Xuyan Chi; Jian Cong; Qinpeng Cui; Fei Ding; Qide Dong; Yujiao Du; Haojie Duanmu; Junliang Fan; Jiarui Fang; Jing Fang; Zetao Fang; Chengjian Feng; Yu Gao; Diandian Gu; Dong Guo; Hanzhong Guo; Qiushan Guo; Boyang Hao; Hongxiang Hao; Haoxun He; Jiaao He; Qian He; Tuyen Hoang; Heng Hu; Ruoqing Hu; Yuxiang Hu; Jiancheng Huang; Weilin Huang; Zhaoyang Huang; Zhongyi Huang; Jishuo Jin; Ming Jing; Ashley Kim; Shanshan Lao; Yichong Leng; Bingchuan Li; Gen Li; Haifeng Li; Huixia Li; Jiashi Li; Ming Li; Xiaojie Li; Xingxing Li; Yameng Li; Yiying Li; Yu Li; Yueyan Li; Chao Liang; Han Liang; Jianzhong Liang; Ying Liang; Wang Liao; J. H. Lien; Shanchuan Lin; Xi Lin; Feng Ling; Yue Ling; Fangfang Liu; Jiawei Liu; Jihao Liu; Jingtuo Liu; Shu Liu; Sichao Liu; Wei Liu; Xue Liu; Zuxi Liu; Ruijie Lu; Lecheng Lyu; Jingting Ma; Tianxiang Ma; Xiaonan Nie; Jingzhe Ning; Junjie Pan; Xitong Pan; Ronggui Peng; Xueqiong Qu; Yuxi Ren; Yuchen Shen; Guang Shi; Lei Shi; Yinglong Song; Fan Sun; Li Sun; Renfei Sun; Wenjing Tang; Boyang Tao; Zirui Tao; Dongliang Wang; Feng Wang; Hulin Wang; Ke Wang; Qingyi Wang; Rui Wang; Shuai Wang; Shulei Wang; Weichen Wang; Xuanda Wang; Yanhui Wang; Yue Wang; Yuping Wang; Yuxuan Wang; Zijie Wang; Ziyu Wang; Guoqiang Wei; Meng Wei; Di Wu; Guohong Wu; Hanjie Wu; Huachao Wu; Jian Wu; Jie Wu; Ruolan Wu; Shaojin Wu; Xiaohu Wu; Xinglong Wu; Yonghui Wu; Ruiqi Xia; Xin Xia; Xuefeng Xiao; Shuang Xu; Bangbang Yang; Jiaqi Yang; Runkai Yang; Tao Yang; Yihang Yang; Zhixian Yang; Ziyan Yang; Fulong Ye; Bingqian Yi; Xing Yin; Yongbin You; Linxiao Yuan; Weihong Zeng; Xuejiao Zeng; Yan Zeng; Siyu Zhai; Zhonghua Zhai; Bowen Zhang; Chenlin Zhang; Heng Zhang; Jun Zhang; Manlin Zhang; Peiyuan Zhang; Shuo Zhang; Xiaohe Zhang; Xiaoying Zhang; Xinyan Zhang; Xinyi Zhang; Yichi Zhang; Zixiang Zhang; Haiyu Zhao; Huating Zhao; Liming Zhao; Yian Zhao; Guangcong Zheng; Jianbin Zheng; Xiaozheng Zheng; Zerong Zheng; Kuan Zhu; Feilong Zuo,2026-04-15T17:59:40Z,https://arxiv.org/abs/2604.14148v1
2604.14125v1,WorldModel-Diffusion,HiVLA: A Visual-Grounded-Centric Hierarchical Embodied Manipulation System,Tianshuo Yang; Guanyu Chen; Yutian Chen; Zhixuan Liang; Yitian Liu; Zanxin Chen; Chunpu Xu; Haotian Liang; Jiangmiao Pang; Yao Mu; Ping Luo,2026-04-15T17:50:07Z,https://arxiv.org/abs/2604.14125v1
2604.14025v1,WorldModel-Diffusion,Feed-Forward 3D Scene Modeling: A Problem-Driven Perspective,Weijie Wang; Qihang Cao; Sensen Gao; Donny Y. Chen; Haofei Xu; Wenjing Bian; Songyou Peng; Tat-Jen Cham; Chuanxia Zheng; Andreas Geiger; Jianfei Cai; Jia-Wang Bian; Bohan Zhuang,2026-04-15T16:07:18Z,https://arxiv.org/abs/2604.14025v1
2604.13906v1,WorldModel-Diffusion,Blind Bitstream-corrupted Video Recovery via Metadata-guided Diffusion Model,Shuyun Wang; Hu Zhang; Xin Shen; Dadong Wang; Xin Yu,2026-04-15T14:15:07Z,https://arxiv.org/abs/2604.13906v1
2604.13863v1,WorldModel-Diffusion,PostureObjectstitch: Anomaly Image Generation Considering Assembly Relationships in Industrial Scenarios,Zebei Tong; Hongchang Chen; Yujie Lei; Gang Chen; Yushi Liu; Zhi Zheng; Hao Chen; Jieming Zhang; Ying Li; Dongpu Cao,2026-04-15T13:29:08Z,https://arxiv.org/abs/2604.13863v1
2604.13841v1,WorldModel-Diffusion,DiffMagicFace: Identity Consistent Facial Editing of Real Videos,Huanghao Yin; Shenkun Xu; Kanle Shi; Junhai Yong; Bin Wang,2026-04-15T13:13:04Z,https://arxiv.org/abs/2604.13841v1
2604.13793v1,WorldModel-Diffusion,From Synchrony to Sequence: Exo-to-Ego Generation via Interpolation,Mohammad Mahdi; Nedko Savov; Danda Pani Paudel; Luc Van Gool,2026-04-15T12:32:25Z,https://arxiv.org/abs/2604.13793v1
2604.13549v1,WorldModel-Diffusion,Reconstruction of a 3D wireframe from a single line drawing via generative depth estimation,Elton Cao; Hod Lipson,2026-04-15T06:52:04Z,https://arxiv.org/abs/2604.13549v1
2604.13533v1,WorldModel-Diffusion,Evolvable Embodied Agent for Robotic Manipulation via Long Short-Term Reflection and Optimization,Jianzong Wang; Botao Zhao; Yayun He; Junqing Peng; Xulong Zhang,2026-04-15T06:29:02Z,https://arxiv.org/abs/2604.13533v1
2604.13509v1,WorldModel-Diffusion,DiT as Real-Time Rerenderer: Streaming Video Stylization with Autoregressive Diffusion Transformer,Hengye Lyu; Zisu Li; Yue Hong; Yueting Weng; Jiaxin Shi; Hanwang Zhang; Chen Liang,2026-04-15T05:52:43Z,https://arxiv.org/abs/2604.13509v1
2604.13495v1,WorldModel-Diffusion,ADP-DiT: Text-Guided Diffusion Transformer for Brain Image Generation in Alzheimer's Disease Progression,Juneyong Lee; Geonwoo Baek; Ikbeom Jang,2026-04-15T05:30:14Z,https://arxiv.org/abs/2604.13495v1
2604.13427v1,WorldModel-Diffusion,"A Unified Conditional Flow for Motion Generation, Editing, and Intra-Structural Retargeting",Junlin Li; Xinhao Song; Siqi Wang; Haibin Huang; Yili Zhao,2026-04-15T02:53:07Z,https://arxiv.org/abs/2604.13427v1
2604.13425v1,WorldModel-Diffusion,VibeFlow: Versatile Video Chroma-Lux Editing through Self-Supervised Learning,Yifan Li; Pei Cheng; Bin Fu; Shuai Yang; Jiaying Liu,2026-04-15T02:51:26Z,https://arxiv.org/abs/2604.13425v1
2604.13397v1,WorldModel-Diffusion,A Multimodal Clinically Informed Coarse-to-Fine Framework for Longitudinal CT Registration in Proton Therapy,Caiwen Jiang; Yuzhen Ding; Mi Jia; Samir H. Patel; Terence T. Sio; Jonathan B. Ashman; Lisa A. McGee; Jean-Claude M. Rwigema; William G. Rule; Sameer R. Keole; Sujay A. Vora; William W. Wong; Nathan Y. Yu; Michele Y. Halyard; Steven E. Schild; Dinggang Shen; Wei Liu,2026-04-15T01:54:14Z,https://arxiv.org/abs/2604.13397v1
2604.13367v1,WorldModel-Diffusion,A 3D SAM-Based Progressive Prompting Framework for Multi-Task Segmentation of Radiotherapy-induced Normal Tissue Injuries in Limited-Data Settings,Caiwen Jiang; Lei Zeng; Wei Liu,2026-04-15T00:22:23Z,https://arxiv.org/abs/2604.13367v1
2604.13036v1,WorldModel-Diffusion,Lyra 2.0: Explorable Generative 3D Worlds,Tianchang Shen; Sherwin Bahmani; Kai He; Sangeetha Grama Srinivasan; Tianshi Cao; Jiawei Ren; Ruilong Li; Zian Wang; Nicholas Sharp; Zan Gojcic; Sanja Fidler; Jiahui Huang; Huan Ling; Jun Gao; Xuanchi Ren,2026-04-14T17:59:44Z,https://arxiv.org/abs/2604.13036v1
2604.13030v1,WorldModel-Diffusion,Generative Refinement Networks for Visual Synthesis,Jian Han; Jinlai Liu; Jiahuan Wang; Bingyue Peng; Zehuan Yuan,2026-04-14T17:59:03Z,https://arxiv.org/abs/2604.13030v1
2604.12668v1,WorldModel-Diffusion,OFA-Diffusion Compression: Compressing Diffusion Model in One-Shot Manner,Haoyang Jiang; Zekun Wang; Mingyang Yi; Xiuyu Li; Lanqing Hu; Junxian Cai; Qingbin Liu; Xi Chen; Ju Fan,2026-04-14T12:39:13Z,https://arxiv.org/abs/2604.12668v1
2604.12665v1,WorldModel-Diffusion,Hypergraph-State Collaborative Reasoning for Multi-Object Tracking,Zikai Song; Junqing Yu; Yi-Ping Phoebe Chen; Wei Yang; Xinchao Wang,2026-04-14T12:37:39Z,https://arxiv.org/abs/2604.12665v1
2604.12575v1,WorldModel-Diffusion,StructDiff: A Structure-Preserving and Spatially Controllable Diffusion Model for Single-Image Generation,Yinxi He; Kang Liao; Chunyu Lin; Tianyi Wei; Yao Zhao,2026-04-14T10:55:43Z,https://arxiv.org/abs/2604.12575v1
2604.12565v1,WorldModel-Diffusion,Scalable Trajectory Generation for Whole-Body Mobile Manipulation,Yida Niu; Xinhai Chang; Xin Liu; Ziyuan Jiao; Yixin Zhu,2026-04-14T10:47:06Z,https://arxiv.org/abs/2604.12565v1
2604.12481v1,WorldModel-Diffusion,T2I-BiasBench: A Multi-Metric Framework for Auditing Demographic and Cultural Bias in Text-to-Image Models,Nihal Jaiswal; Siddhartha Arjaria; Gyanendra Chaubey; Ankush Kumar; Aditya Singh; Anchal Chaurasiya,2026-04-14T09:05:12Z,https://arxiv.org/abs/2604.12481v1
2604.12446v1,WorldModel-Diffusion,Scaling Exposes the Trigger: Input-Level Backdoor Detection in Text-to-Image Diffusion Models via Cross-Attention Scaling,Zida Li; Jun Li; Yuzhe Sha; Ziqiang Li; Lizhi Xiong; Zhangjie Fu,2026-04-14T08:31:37Z,https://arxiv.org/abs/2604.12446v1
2604.12437v1,WorldModel-Diffusion,A Hybrid Architecture for Benign-Malignant Classification of Mammography ROIs,Mohammed Asad; Mohit Bajpai; Sudhir Singh; Rahul Katarya,2026-04-14T08:28:21Z,https://arxiv.org/abs/2604.12437v1
2604.13814v1,WorldModel-Diffusion,Cognitive Offloading in Agile Teams: How Artificial Intelligence Reshapes Risk Assessment and Planning Quality,Adriana Caraeni; Alexander Shick; Andrew Lan,2026-04-15T12:48:29Z,https://arxiv.org/abs/2604.13814v1
2604.13812v1,WorldModel-Diffusion,AlphaCNOT: Learning CNOT Minimization with Model-Based Planning,Jacopo Cossio; Daniele Lizzio Bosco; Riccardo Romanello; Giuseppe Serra; Carla Piazza,2026-04-15T12:46:40Z,https://arxiv.org/abs/2604.13812v1
2604.13757v1,WorldModel-Diffusion,Rethinking AI Hardware: A Three-Layer Cognitive Architecture for Autonomous Agents,Li Chen,2026-04-15T11:43:01Z,https://arxiv.org/abs/2604.13757v1
2604.13354v1,WorldModel-Diffusion,Finetuning-Free Diffusion Model with Adaptive Constraint Guidance for Inorganic Crystal Structure Generation,Auguste de Lambilly; Vladimir Baturin; David Portehault; Guillaume Lambard; Nataliya Sokolovska; Florence d'Alché-Buc; Jean-Claude Crivello,2026-04-14T23:25:54Z,https://arxiv.org/abs/2604.13354v1
2604.13318v1,WorldModel-Diffusion,WebXSkill: Skill Learning for Autonomous Web Agents,Zhaoyang Wang; Qianhui Wu; Xuchao Zhang; Chaoyun Zhang; Wenlin Yao; Fazle Elahi Faisal; Baolin Peng; Si Qin; Suman Nath; Qingwei Lin; Chetan Bansal; Dongmei Zhang; Saravan Rajmohan; Jianfeng Gao; Huaxiu Yao,2026-04-14T21:48:15Z,https://arxiv.org/abs/2604.13318v1
2604.13203v1,WorldModel-Diffusion,Inclusive Kitchen Design for Older Adults: Generative AI Visualizations to Support Mild Cognitive Impairment,Ibrahim Bilau; Nicole Li; Terrence Malayvong; Eunhwa Yang,2026-04-14T18:26:01Z,https://arxiv.org/abs/2604.13203v1
