id,categories,title,authors,published,abs
2603.05295v1,WorldModel-Diffusion,WebChain: A Large-Scale Human-Annotated Dataset of Real-World Web Interaction Traces,Sicheng Fan; Rui Wan; Yifei Leng; Gaoning Liang; Li Ling; Yanyi Shang; Dehan Kong,2026-03-05T15:37:34Z,https://arxiv.org/abs/2603.05295v1
2603.05230v1,WorldModel-Diffusion,Digital Twin Driven Textile Classification and Foreign Object Recognition in Automated Sorting Systems,Serkan Ergun; Tobias Mitterer; Hubert Zangl,2026-03-05T14:42:19Z,https://arxiv.org/abs/2603.05230v1
2603.05105v1,WorldModel-Diffusion,Diff-ES: Stage-wise Structural Diffusion Pruning via Evolutionary Search,Zongfang Liu; Shengkun Tang; Zongliang Wu; Xin Yuan; Zhiqiang Shen,2026-03-05T12:18:40Z,https://arxiv.org/abs/2603.05105v1
2603.05081v1,WorldModel-Diffusion,Orthogonal Spatial-temporal Distributional Transfer for 4D Generation,Wei Liu; Shengqiong Wu; Bobo Li; Haoyu Zhao; Hao Fei; Mong-Li Lee; Wynne Hsu,2026-03-05T11:52:21Z,https://arxiv.org/abs/2603.05081v1
2603.04899v1,WorldModel-Diffusion,FC-VFI: Faithful and Consistent Video Frame Interpolation for High-FPS Slow Motion Video Generation,Ganggui Ding; Hao Chen; Xiaogang Xu,2026-03-05T07:41:34Z,https://arxiv.org/abs/2603.04899v1
2603.04796v1,WorldModel-Diffusion,Comparative Evaluation of Traditional Methods and Deep Learning for Brain Glioma Imaging. Review Paper,Kiranmayee Janardhan; Vinay Martin DSa Prabhu; T. Christy Bobby,2026-03-05T04:23:40Z,https://arxiv.org/abs/2603.04796v1
2603.04795v1,WorldModel-Diffusion,LAW & ORDER: Adaptive Spatial Weighting for Medical Diffusion and Segmentation,Anugunj Naman; Ayushman Singh; Gaibo Zhang; Yaguang Zhang,2026-03-05T04:20:32Z,https://arxiv.org/abs/2603.04795v1
2603.05418v1,WorldModel-Diffusion,The Spatial and Temporal Resolution of Motor Intention in Multi-Target Prediction,Marie Dominique Schmidt; Ioannis Iossifidis,2026-03-05T17:40:30Z,https://arxiv.org/abs/2603.05418v1
2603.05344v1,WorldModel-Diffusion,"Building AI Coding Agents for the Terminal: Scaffolding, Harness, Context Engineering, and Lessons Learned",Nghi D. Q. Bui,2026-03-05T16:21:08Z,https://arxiv.org/abs/2603.05344v1
2603.05294v1,WorldModel-Diffusion,STRUCTUREDAGENT: Planning with AND/OR Trees for Long-Horizon Web Tasks,ELita Lobo; Xu Chen; Jingjing Meng; Nan Xi; Yang Jiao; Chirag Agarwal; Yair Zick; Yan Gao,2026-03-05T15:37:06Z,https://arxiv.org/abs/2603.05294v1
2603.04840v1,WorldModel-Diffusion,"An Approach to Simultaneous Acquisition of Real-Time MRI Video, EEG, and Surface EMG for Articulatory, Brain, and Muscle Activity During Speech Production",Jihwan Lee; Parsa Razmara; Kevin Huang; Sean Foley; Aditya Kommineni; Haley Hsu; Woojae Jeong; Prakash Kumar; Xuan Shi; Yoonjeong Lee; Tiantian Feng; Takfarinas Medani; Ye Tian; Sudarsana Reddy Kadiri; Krishna S. Nayak; Dani Byrd; Louis Goldstein; Richard M. Leahy; Shrikanth Narayanan,2026-03-05T05:46:30Z,https://arxiv.org/abs/2603.04840v1
2603.05410v1,WorldModel-Diffusion,PhysiFlow: Physics-Aware Humanoid Whole-Body VLA via Multi-Brain Latent Flow Matching and Robust Tracking,Weikai Qin; Sichen Wu; Ci Chen; Mengfan Liu; Linxi Feng; Xinru Cui; Haoqi Han; Hesheng Wang,2026-03-05T17:33:20Z,https://arxiv.org/abs/2603.05410v1
2603.05333v1,WorldModel-Diffusion,CT-Enabled Patient-Specific Simulation and Contact-Aware Robotic Planning for Cochlear Implantation,Lingxiao Xun; Gang Zheng; Alexandre Kruszewski; Renato Torres,2026-03-05T16:13:59Z,https://arxiv.org/abs/2603.05333v1
2603.05312v1,WorldModel-Diffusion,UltraDexGrasp: Learning Universal Dexterous Grasping for Bimanual Robots with Synthetic Data,Sizhe Yang; Yiman Xie; Zhixuan Liang; Yang Tian; Jia Zeng; Dahua Lin; Jiangmiao Pang,2026-03-05T15:54:21Z,https://arxiv.org/abs/2603.05312v1
2603.05291v1,WorldModel-Diffusion,Iterative On-Policy Refinement of Hierarchical Diffusion Policies for Language-Conditioned Manipulation,Clemence Grislain; Olivier Sigaud; Mohamed Chetouani,2026-03-05T15:34:43Z,https://arxiv.org/abs/2603.05291v1
2603.05185v1,WorldModel-Diffusion,Critic in the Loop: A Tri-System VLA Framework for Robust Long-Horizon Manipulation,Pengfei Yi; Yingjie Ma; Wenjiang Xu; Yanan Hao; Shuai Gan; Wanting Li; Shanlin Zhong,2026-03-05T13:55:33Z,https://arxiv.org/abs/2603.05185v1
2603.05108v1,WorldModel-Diffusion,GaussTwin: Unified Simulation and Correction with Gaussian Splatting for Robotic Digital Twins,Yichen Cai; Paul Jansonnie; Cristiana de Farias; Oleg Arenz; Jan Peters,2026-03-05T12:27:05Z,https://arxiv.org/abs/2603.05108v1
2603.05017v1,WorldModel-Diffusion,Direct Contact-Tolerant Motion Planning With Vision Language Models,He Li; Jian Sun; Chengyang Li; Guoliang Li; Qiyu Ruan; Shuai Wang; Chengzhong Xu,2026-03-05T10:05:00Z,https://arxiv.org/abs/2603.05017v1
2603.04914v1,WorldModel-Diffusion,U-OBCA: Uncertainty-Aware Optimization-Based Collision Avoidance via Wasserstein Distributionally Robust Chance Constraints,Zehao Wang; Yuxuan Tang; Han Zhang; Jingchuan Wang; Weidong Chen,2026-03-05T07:59:09Z,https://arxiv.org/abs/2603.04914v1
