id,categories,title,authors,published,abs
2608.11004v1,Battery-Simulation,Influence of interactions on the chiral effect in $1D$ Dirac semimetal,Maksim Ulybyshev; M. A. Zubkov,2026-08-11T14:51:47Z,https://arxiv.org/abs/2608.11004v1
2608.10310v1,Battery-Simulation,Nanoscale imaging of ferromagnetic vortex dynamics with scanning NV magnetometry,Jeffrey Rable; Jyotirmay Dwivedi; Nitin Samarth; Paul Stevenson; Arun Bansil; Swastik Kar,2026-08-10T23:31:43Z,https://arxiv.org/abs/2608.10310v1
2608.09614v1,Battery-Simulation,Symmetry Breaking by Interfacial Dead Layers: Observation of Forbidden Self-Induced Spin-Orbit Torque in Symmetric Ferromagnets,Athira Ravindran K; Raghvendra Posti; Manish Kumar Mohanta; Abhishek Kumar; Damanpreet Kaur; Alberto Anadón; Sebastien Petit-Watelot; Juan-Carlos Rojas-Sánchez; Michel Hehn; Puru Jena; Debangsu Roy,2026-08-10T13:55:10Z,https://arxiv.org/abs/2608.09614v1
2608.10508v1,Battery-Simulation,Benchmark measurements of absolute frequencies and collisional line-shape parameters in the CO-Ar system using comb-based FTS,Akiko Nishiyama; Grzegorz Kowzan; Dominik Charczun; Roman Ciuryło; Piotr Masłowski,2026-08-11T05:31:10Z,https://arxiv.org/abs/2608.10508v1
2608.09747v1,Battery-Simulation,Decoding Transient X-ray Absorption Spectra of Acetylacetone With Multireference Algebraic Diagrammatic Construction Theory,Bennett W. Clark; Donna H. Odhiambo; Haden Dickerson; Alexander Yu. Sokolov,2026-08-10T15:41:29Z,https://arxiv.org/abs/2608.09747v1
2608.09714v1,Battery-Simulation,Sampling Free Energy Landscapes of Ionic Colloidal Crystal Systems using Machine-Learned Proxy Collective Variables,Michael S. Chen; Stefano Sacanna; Glen M. Hocky,2026-08-10T15:18:11Z,https://arxiv.org/abs/2608.09714v1
2608.09422v1,Battery-Simulation,Nonadiabatic Forward-Flux Sampling of Rare Molecular Gas-Phase Ammonia Photodissociation,Madlen Maria Reiner; Johannes C. B. Dietschreit; Leticia González; Christoph Dellago,2026-08-10T10:49:30Z,https://arxiv.org/abs/2608.09422v1
2608.09775v1,Battery-Simulation,AirFlow: Context Preserving and Multi-Rate State Modeling for Air Quality Forecasting,Fan Yang; Nan Chen; Yijie Dong; Yuchen Zhang; Wei Zhang,2026-08-10T16:02:26Z,https://arxiv.org/abs/2608.09775v1
2608.11019v1,AI-Battery,DEFT: Data-Efficient Frequency-domain Top-k Sampling via Inverse Discrete Fourier Transform for Spatiotemporal Dynamical Systems Modeling,Hengbo Xiao; Jiale Liu; Jiahao Song; Guannan He,2026-08-11T15:00:46Z,https://arxiv.org/abs/2608.11019v1
2608.10941v1,AI-Battery,Physics-informed Diffusion Generative Model for Time-Series Data Synthesis in Dynamic Systems,Haiteng Wang; Yunfei Zhu; Tao Wang; Yikang Li; Jiabao Dong; Xiaoge Zhang; Lei Ren,2026-08-11T14:11:51Z,https://arxiv.org/abs/2608.10941v1
2608.10195v1,AI-Battery,"More Accurate, Less Human: Gestalt Grouping in Vision Models",Sudhanva Manjunath Athreya; Sai Phani Kumar Malladi,2026-08-10T20:14:14Z,https://arxiv.org/abs/2608.10195v1
2608.10047v1,AI-Battery,Physics-Informed Machine Learning in Prognostics and Health Management: A Systematic Literature Review,Christopher Braun; Julian Raible; Marco F. Huber,2026-08-10T13:20:08Z,https://arxiv.org/abs/2608.10047v1
2608.10910v1,AI-Battery,Oxygen K-edge X-ray Absorption Spectroscopy Database for NMC811 Layered Cathode Materials,Jian He; Bowen Xiu; Feng Ryan Wang; Frank MF de Groot; Nongnuch Artrith,2026-08-11T13:30:47Z,https://arxiv.org/abs/2608.10910v1
2608.09791v1,AI-Battery,Predictive Simulation of Interphases on Li Metal Surface,Xinyu Li; Jingxuan Ding; Daniel C. Hannah; Yumin Zhang; Qichao Hu; Kang Xu,2026-08-10T16:13:25Z,https://arxiv.org/abs/2608.09791v1
2608.10048v1,AI-Battery,"Numerical modeling of microstructure evolution in nanocrystalline alloys - grain boundary segregation, solute drag and mechanics",Prakarsh Pandey; Shiva Rudraraju,2026-08-10T14:23:19Z,https://arxiv.org/abs/2608.10048v1
2608.11114v1,WorldModel-Diffusion,Two-stage Odd Residual Flows for Mean-Preserving Probabilistic Time Series Forecasting,Kiran Madhusudhanan; Christian Klötergens; Lars Schmidt-Thieme; Vijaya Krishna Yalavarthi,2026-08-11T16:22:47Z,https://arxiv.org/abs/2608.11114v1
2608.11083v1,WorldModel-Diffusion,A Systematic Sample Size Analysis of ML-Based Path Loss Prediction for LPWAN,Robert Bitterling; Christian Nettersheim; Jörn Hees; Michael Rademacher,2026-08-11T15:48:54Z,https://arxiv.org/abs/2608.11083v1
2608.11045v1,WorldModel-Diffusion,ReRound: Reconstructive Rounding to Resolve Midpoint Ambiguity in Calibration-Free LLM Quantization,He-Yen Hsieh; H. T. Kung,2026-08-11T15:18:07Z,https://arxiv.org/abs/2608.11045v1
2608.10634v1,WorldModel-Diffusion,IADD-TR: Intervention-Aware Dynamics Decoupling with Targeted Regularization for Model-Based Reinforcement Learning,Zefeng Liang; Jie Qiao; Ruichu Cai; Weilin Chen; Zhifeng Hao,2026-08-11T08:20:02Z,https://arxiv.org/abs/2608.10634v1
2608.10544v1,WorldModel-Diffusion,Flow Straight to Reality: Perceptually Consistent Flow Matching for Efficient Image Restoration,Sangwoo Jo; Donggeun Ko; Jayeon Kang; Youngsang Kwak; Jaehwa Kwak; Sungjoon Choi,2026-08-11T06:37:10Z,https://arxiv.org/abs/2608.10544v1
2608.10386v1,WorldModel-Diffusion,Dreamer-SAC: Off-Policy Learning in Latent World Models for Sample-Efficient Autonomous Driving,Jiazhuo Li; Linjiang Cao; Qi Liu; Xi Xiong,2026-08-11T02:27:26Z,https://arxiv.org/abs/2608.10386v1
2608.10384v1,WorldModel-Diffusion,Generator-Guided Inverse Sampling for Lévy-Driven Generative Models,Tianfu Qi; Jun Wang; Jun Zhang,2026-08-11T02:25:28Z,https://arxiv.org/abs/2608.10384v1
2608.10291v1,WorldModel-Diffusion,MRIComp4Flow: Compression of 3D Brain MRI for Training Multi-Modal Generative Models,Lisa K. Fischer; Mykhailo Riabets; Daniel Rueckert; Benedikt Wiestler; Anke Meyer-Baese; Sandeep Nagar,2026-08-10T22:52:48Z,https://arxiv.org/abs/2608.10291v1
2608.10245v1,WorldModel-Diffusion,A Graph Neural Network--Guided Genetic Algorithm for Physical Internet Supply Chain Optimization under Cost Uncertainty,Faezeh Ardali; Gerald M. Knapp,2026-08-10T21:26:59Z,https://arxiv.org/abs/2608.10245v1
2608.10232v1,WorldModel-Diffusion,FACT: Failure-Aware Causal Training for World-Action Models,Quanquan Peng; Yutong Liang; Rui Yan; Nicklas Hansen; Xiaolong Wang,2026-08-10T21:10:46Z,https://arxiv.org/abs/2608.10232v1
2608.10145v1,WorldModel-Diffusion,The Evaluation Protocol Determines the Result: An Independent Reproduction of LeWorldModel on TwoRoom,Joyjeet Singh,2026-08-10T19:00:51Z,https://arxiv.org/abs/2608.10145v1
2608.09385v2,WorldModel-Diffusion,Imaginative Generative AI: Crossing the Entropy Wall into Worlds Beyond Imitation,Farzan Farnia; Hossein Goli; Amin Gohari,2026-08-10T10:05:46Z,https://arxiv.org/abs/2608.09385v2
2608.11204v1,WorldModel-Diffusion,Surgical WAM: A World-Action Model for Data-Efficient Surgical Robot Learning,Wenrui Bao; Tianyun Jiang; Zhiben Chen; Ser-Nam Lim; Peter D. Peng; Yuzhang Shang,2026-08-11T17:59:13Z,https://arxiv.org/abs/2608.11204v1
2608.11201v1,WorldModel-Diffusion,VidForensics-M1: Meta-Detection Reinforcement Learning with Verifiable Temporal Grounding for AI-Generated Video Forensics,Bowei Liu; Zheng Lu; Yuhan Bian; Xinchen Zhang; Xingming Shui; Yuesheng Huang; Xuhuan Li; Zihao Liu; Yifan Yang; Jun Zhou; Xiu Li,2026-08-11T17:58:10Z,https://arxiv.org/abs/2608.11201v1
2608.11076v1,WorldModel-Diffusion,"Foundation Model-Enabled Efficient Data Sampling (FEEDS): A label-efficient training strategy for pan-cancer, multi-tracer PET/CT datasets",Biratal Raj Wagle; Bashirul Azam Biswas; Grant Chau; Matthew E. Maeder; Muhammad Azeem Arshad; Michael S. Leapman; James B. Yu; Indrani Bhattacharya,2026-08-11T15:38:44Z,https://arxiv.org/abs/2608.11076v1
2608.11017v1,WorldModel-Diffusion,R4DSG: Relative 4D Scene Graph Memory for Object-Centric Question Answering in Long Egocentric Video,Ke Ma; Yamin Mao; Weiming Li; Shuai Tan; Yijie Zhong; Hao Chen; Haofen Wang; Meng Wang,2026-08-11T15:00:15Z,https://arxiv.org/abs/2608.11017v1
2608.11013v1,WorldModel-Diffusion,Watching Synthetic Videos: Aligning Cross-modal Representations with Visual Synthesis for Zero-shot Video Captioning,Liangyu Fu; Junbo Wang; Yuke Li; Ya Jing; Xuecheng Wu; Zhiyong Wang,2026-08-11T14:57:44Z,https://arxiv.org/abs/2608.11013v1
2608.10985v1,WorldModel-Diffusion,PEAK: Precise and Persistent Concept Erasure via k-Sparse Autoencoders,Man Jiang; Ouxiang Li; Weibao Xue; Zhenhua Tang; Yuan Wang; Shuo Wang; Yanbin Hao,2026-08-11T14:38:01Z,https://arxiv.org/abs/2608.10985v1
2608.10932v1,WorldModel-Diffusion,Temporally Grounded Compositional Camera Motion Understanding via Geometric Knowledge Distillation,Dazhao Du; Shiyan Du; Jian Liu; Yongjian Yu; Bohai Gu; Tao Han; Hualuo Liu; Eric Liu; Yujia Zhang; Xi Chen; Song Guo,2026-08-11T14:00:02Z,https://arxiv.org/abs/2608.10932v1
2608.10838v1,WorldModel-Diffusion,PolyLayout: Hierarchical VLM-Guided Layout Generation Beyond Rectangular Rooms,Yutong Jiang; Zahra Atashgahi; Carlos Soto Garcia Delgado; Ruben Brokkelkamp; Davide Zanutto; Efşan Sökmen; Shahin Shahkarami,2026-08-11T12:04:14Z,https://arxiv.org/abs/2608.10838v1
2608.10519v1,WorldModel-Diffusion,SparSTAR: Sparse Attention for SpaceTime AutoRegressive Video Synthesis,Jongbeom Lee; Hyunwoo Yu; Jincheol Yang; Jaemin Choi; Suk-Ju Kang,2026-08-11T05:46:18Z,https://arxiv.org/abs/2608.10519v1
2608.10479v1,WorldModel-Diffusion,Bridging Event Streams and DiT: Event-Guided Video Frame Interpolation,Guixu Lin; Yuyang Yu; Xiang Ji; Linyao Chen; Zhengwei Yin; Mengshun Hu; Mingdeng Cao; Shengfeng He; Yinqiang Zheng,2026-08-11T04:47:44Z,https://arxiv.org/abs/2608.10479v1
2608.10439v1,WorldModel-Diffusion,Stream Forcing: Constructing Unified Training Trajectory for Robust Streaming Video Generation,Yueting Zhu; Yuehao Song; Kaicheng Zhang; Bao Tang; Shaoyu Chen; Qian Zhang; Wenyu Liu; Xinggang Wang,2026-08-11T03:39:05Z,https://arxiv.org/abs/2608.10439v1
2608.10435v1,WorldModel-Diffusion,DynaPPI: A Large-scale Dynamic Protein Dataset for AI-driven Advances in Protein Interactomics,Jiabao Wei; Zilong Geng; Yuze Wang; Jianjun Li; Ning Ding; Bowen Zhou; Bing Zhang; Zhiyuan Ma,2026-08-11T03:32:32Z,https://arxiv.org/abs/2608.10435v1
2608.10413v1,WorldModel-Diffusion,DriveVLA-M0: Failure-Aware Memory Augmentation for Autonomous Driving,Zebin Xing; Yupeng Zheng; Qiang Chen; Linbo Wang; Yichen Zhang; Pengxuan Yang; Junli Wang; Deheng Qian; Xiaoqing Ye; Junyu Han; Yifeng Pan; Qichao Zhang; Dongbin Zhao,2026-08-11T03:01:46Z,https://arxiv.org/abs/2608.10413v1
2608.10173v1,WorldModel-Diffusion,DoseBridge: Denoising Diffusion Bridge Model for Dose Prediction in Lung Intensity-Modulated Proton Therapy,Zerun Zhang; Xiaoda Cong; Xiangkun Xu; Peter Y. Chen; Xuanfeng Ding,2026-08-10T19:43:10Z,https://arxiv.org/abs/2608.10173v1
2608.10162v1,WorldModel-Diffusion,MAD-HOI: Masked Autoregressive Diffusion for Generating Articulated Hand Object Interactions from Text,Ananya Bal; Kartik Sharma; Ethan Lai; Samyak Tiwari; Liza Dahiya; Chaitanya Chawla; Laszlo A. Jeni,2026-08-10T19:30:59Z,https://arxiv.org/abs/2608.10162v1
2608.10107v1,WorldModel-Diffusion,4D-WAM: 4D Consistent World Modeling for Autonomous Driving,Jiacheng Fu; Yibo Yuan; Meng Tian; Yue Li; Jiangtong Zhu; Jianhua Han; Yueyi Zhang; Jianwu Fang; Jianru Xue; Hang Xu; Zhiwei Xiong,2026-08-10T18:14:52Z,https://arxiv.org/abs/2608.10107v1
2608.09926v1,WorldModel-Diffusion,Learning How the World Evolves: Extrapolative Video World Models via Latent Dynamics Reasoning,Haodong Li; Shaoteng Liu; Tianyu Wang; Chongjian Ge; Sihui Ji; Jiahan Zhang; Xin Lin; Haolin Lu; Zhe Lin; Manmohan Chandraker,2026-08-10T17:59:19Z,https://arxiv.org/abs/2608.09926v1
2608.09873v1,WorldModel-Diffusion,Sci-VBench: Evaluating Knowledge- and Reasoning-Intensive Video Generation in Science Domains,Diandian Zhang; Tingyu Song; Lin Fu; Zheyuan Yang; Yilun Zhao,2026-08-10T17:27:32Z,https://arxiv.org/abs/2608.09873v1
2608.09730v1,WorldModel-Diffusion,World Tokens: Enhancing Embodied Policies with Training-Time World Modeling,Qu Tang; Benhui Zhuang; Bo Yuan; Xue Yu; Longteng Guo; Junlan Feng,2026-08-10T15:30:38Z,https://arxiv.org/abs/2608.09730v1
2608.09637v1,WorldModel-Diffusion,DUET: A Diversity-Quality Duet of Distillation Experts for Two-Step Video Generation,Zian Li; Litong Gong; Borui Liao; Pengfei Liu; Xinyu Wang; Xinyuan Wei; Yifan Gao; Tiezheng Ge; Muhan Zhang,2026-08-10T14:17:52Z,https://arxiv.org/abs/2608.09637v1
2608.09613v1,WorldModel-Diffusion,Marrying Optimal Transport and ODEs for Unified Continuous-Time 4D Reconstruction and Tracking,Liying Yang; Hao Mo; Jialun Liu; Chen Liu; Xinxing Yu; Chenhao Guan; Hui Ma; Xiao Cao; Ajian Liu; Yanyan Liang,2026-08-10T13:55:09Z,https://arxiv.org/abs/2608.09613v1
2608.09594v1,WorldModel-Diffusion,Illusion or Integrity? Geometrical Consistency Metric for AIGC Video Quality Evaluation,Yifei Xue; Yuanchen Fei; Hao Zhang; Chenzhi Nie; Tie ji; Yizhen Lao,2026-08-10T13:28:07Z,https://arxiv.org/abs/2608.09594v1
2608.09591v1,WorldModel-Diffusion,FactorDrive: Adaptive Multi-Step Reasoning Driven by Planning-Critical Factors for End-to-End Autonomous Driving,Guolei Huang; Tengfei She; Yuxuan Lu; Yao Huang; Yuqi Ye; Yongjun Shen,2026-08-10T13:26:09Z,https://arxiv.org/abs/2608.09591v1
2608.09579v1,WorldModel-Diffusion,You Only Flow Once: Calibrated and Real-Time Radar Pose Estimation with Multi-Hypothesis Normalizing Flows,Jonas Leo Mueller; Sebastian Hoefler; Dario Zanca; Naga Venkata Sai Jitin Jami; Thomas Altstidl; Bjoern M. Eskofier,2026-08-10T13:15:09Z,https://arxiv.org/abs/2608.09579v1
2608.09493v1,WorldModel-Diffusion,GeoRoute: Geometry-Aware Hybrid Inference for Traffic Future-Frame Prediction,Khang Minh Le; Hieu Dinh Trung Pham; Luu Thanh Danh; Nam-Tien Le; Hieu Anh Ngo; Phuong Huu Vu Tran; Son Nguyen Minh Le; Nguyen Trong Nghia; Tu Tran Thi Cam; Huy Minh Nhat Nguyen; Cuong Tuan Nguyen,2026-08-10T12:01:18Z,https://arxiv.org/abs/2608.09493v1
2608.09467v1,WorldModel-Diffusion,RecoverFly: A Failure-Aware Reinforcement Learning Post-Training Framework for Aerial Vision-Language Navigation,Boxiong Wang; Hui Kang; Geng Sun; Jiahui Li; Chao Yu; Daxin Tian,2026-08-10T11:37:46Z,https://arxiv.org/abs/2608.09467v1
2608.09449v2,WorldModel-Diffusion,Sekai2: From World Exploration to Interactive World Modeling,Kang He; Wenshuo Peng; Zihui Gao; Jiaming Tan; Kaipeng Zhang; Yongtao Ge,2026-08-10T11:23:01Z,https://arxiv.org/abs/2608.09449v2
2608.09445v1,WorldModel-Diffusion,DiffSafeMerge: Mitigating Backdoor Inheritance in Diffusion Model Merging,Jiayang Zhang; Ji Guo; Jiachen Li; Wenshu Fan; Wenbo Jiang,2026-08-10T11:20:35Z,https://arxiv.org/abs/2608.09445v1
2608.10976v1,WorldModel-Diffusion,XCoT-VLA: Executable Chain-of-Thought for Vision-Language-Action Driving,Foundation Model Team; XPeng Inc,2026-08-11T14:33:21Z,https://arxiv.org/abs/2608.10976v1
2608.10920v1,WorldModel-Diffusion,IO Factory: Simulating AI-Enabled Influence Campaigns at Scale,Lukasz Olejnik; Wenchao Dong; Jonas R. Kunst; Signe Riemer-Sørensen; Tobias Herb; Meeyoung Cha; Daniel Thilo Schroeder,2026-08-11T13:43:48Z,https://arxiv.org/abs/2608.10920v1
2608.10915v1,WorldModel-Diffusion,ComBodied Agents: a New Paradigm of Human-Centric Agentic AI,Qianggang Ding; Xingyao Wang; Rui Feng; Zhibin Wang; Feixiang Wang; Kelong Mao; Hao Sun; Zhiyao Luo; Jiankai Tang; Lei Li; Jiadong Guo; Minheng Ni; Weicong Lin; Chenxi Yang; Hongxiang Gao; Zhenghua Chen; Yang Bai; Min Wu; Jun Cheng; Huazhu Fu; Dacheng Tao; Bang Liu,2026-08-11T13:35:58Z,https://arxiv.org/abs/2608.10915v1
2608.10530v1,WorldModel-Diffusion,"On Understanding, Identifying, and Mitigating Vulnerabilities in Agentic Large Language Models",Md Jafrin Hossain; Mohammad Arif Hossain; Nirwan Ansari,2026-08-11T06:11:26Z,https://arxiv.org/abs/2608.10530v1
2608.10494v1,WorldModel-Diffusion,GeoForge: Non-Parametric Self-Evolving Agents for Earth-Observation Reasoning,Xin Xiao; Jiang Zhong; Junnan Zhu; Yingchao Feng; Peijin Wang; Yidan Zhang; Kaiwen Wei,2026-08-11T05:11:10Z,https://arxiv.org/abs/2608.10494v1
2608.10393v1,WorldModel-Diffusion,Hidden in Plain Sight: Diffusion-Based Unrestricted Robotic Attacks on Vision-Language-Action Models,Jiahui Han; Yuhui Yao; Xin Wang; Jiafei Cao; Mingxuan Zhang; Danfeng Shan; Huiqi Deng; Guanchu Wang; Xia Hu,2026-08-11T02:41:08Z,https://arxiv.org/abs/2608.10393v1
2608.10337v1,WorldModel-Diffusion,Narrative Keyframing for Generative Creative Writing,Chao Zhang; Abe Davis,2026-08-11T00:41:29Z,https://arxiv.org/abs/2608.10337v1
2608.10157v1,WorldModel-Diffusion,"SBCO: Self-Supervised, Verifier-Grounded Harness Optimization For Planning Agents",Vivek Kulkarni; Sudipta Paul; Aounon Kumar; Nicholas Tzou; Srinivas Chappidi,2026-08-10T19:25:59Z,https://arxiv.org/abs/2608.10157v1
2608.09876v1,WorldModel-Diffusion,Energy-Structured Latent World Models with Neural Time Fields for Physically Constistent Open-World Motion Planning,Yapeng Liu; Yuanzhao Zhai; Bo Ding; Huaimin Wang; Lin Wang,2026-08-10T17:31:18Z,https://arxiv.org/abs/2608.09876v1
2608.09857v1,WorldModel-Diffusion,Agentic Harnesses: LLM-Driven Verification Layers for Robot Autonomy,Rohan Bhagra; Mahantesh Halapannavar; Uddhav Bhattarai,2026-08-10T17:15:55Z,https://arxiv.org/abs/2608.09857v1
2608.11175v1,WorldModel-Diffusion,Risk-Aware Kinodynamic Motion Planning Under Uncertainty For Safe Navigation on Planetary Environments,Sachin Sunil Kelkar; Tanmay Dokania; Yashwanth Kumar Nakka,2026-08-11T17:34:56Z,https://arxiv.org/abs/2608.11175v1
2608.11174v1,WorldModel-Diffusion,VIScore: Diagnosing Planning-Relevant Quality in Latent World Models,Haiyu Wu; Randall Balestriero; Morgan Levine,2026-08-11T17:34:10Z,https://arxiv.org/abs/2608.11174v1
2608.10618v1,WorldModel-Diffusion,Toward the Cognitive--Physical Limits of Embodied Intelligence through a World-Model-Centric Autonomous Racing Agent,Zitong Shan; Baichuan Lou; Yanxin Zhou; Shuge Wu; Xianqi He; Bolin Zhao; Sheng Zhao; Zhouheng Li; Chee Kiong Ong; King Ho Holden Li; Chen Lv,2026-08-11T08:01:35Z,https://arxiv.org/abs/2608.10618v1
2608.10485v1,WorldModel-Diffusion,JitTrack: Onboard Multi-Object Tracking Against Viewpoint Jitter for Agile UAVs,Yachun Shan; Feitian Zhang,2026-08-11T05:00:31Z,https://arxiv.org/abs/2608.10485v1
2608.10449v1,WorldModel-Diffusion,PBD-AG: Persistent Baseline-Delta Active Graphs with Uncertainty-Aware Inspection for Long-Horizon Service Robots,Shuo Bao; Wei Dong; Shuyue Zhang; Ming Shang; Yuchen Huang; Han Yu; Chengjie Xu; Yiheng Bi; Kai Sun; Fuchun Sun; Xinzhou Wang,2026-08-11T04:03:54Z,https://arxiv.org/abs/2608.10449v1
2608.10383v1,WorldModel-Diffusion,Real-World Cooperative Bimanual Dexterous Grasp of Large Objects from Single-View Observations,Ziming Li; Mingxuan Wu; Jiaqi Zhang; Hongfei Li; Yan Gan; Deqiang Ouyang; Ning Wang,2026-08-11T02:24:27Z,https://arxiv.org/abs/2608.10383v1
2608.10309v1,WorldModel-Diffusion,Wind-Informed Rapid Flight-Planning in Complex Urban Topologies via Machine Learning and Experimental Validation,Peter I. Renn; Alejandro A. Stefan-Zavala; Julian Humml; Sabera Talukder; Aysha AlMazrouei; Kresna Aji; Debashisha Mishra; Emanuele Panizio; Jennifer Simonjan; Yisong Yue; Morteza Gharib,2026-08-10T23:30:49Z,https://arxiv.org/abs/2608.10309v1
2608.10220v1,WorldModel-Diffusion,Whole-Body Planning for Humanoids Navigating Confined Spaces via Self-Collision Avoidance References,Carlos Gonzalez; Luis Sentis,2026-08-10T20:45:19Z,https://arxiv.org/abs/2608.10220v1
2608.09860v1,WorldModel-Diffusion,Entanglement-Free Trajectory Planning for Tethered Mobile Robots with a Slack Tether,Gianpietro Battocletti; Dimitris Boskos; Bart De Schutter,2026-08-10T17:17:53Z,https://arxiv.org/abs/2608.09860v1
2608.09771v1,WorldModel-Diffusion,SLIM-0.5B: Learning Action-Grounded Predictive Latents for Robot Manipulation,Jingkai Wang; Zihan Tang; Gu Zhang; Mingyu Cao; Jiapeng Chen; Jingjiao Zhao; Xiansheng Chen; Pengwei Wang; Lemao Liu; Dejing Dou,2026-08-10T15:58:39Z,https://arxiv.org/abs/2608.09771v1
2608.09547v1,WorldModel-Diffusion,Model-Based Systems Engineering Framework for SysML-Driven Design of Autonomous UAVs,Deekshitha Angadi; Naveena Budda; Vikas Agarwal; Mohamed Samshad; Bharath Kumar Suryadevara; Narsimlu Kemsaram,2026-08-10T12:46:52Z,https://arxiv.org/abs/2608.09547v1
