id,categories,title,authors,published,abs
2607.27625v1,Battery-Simulation,Physics to Circuit Analysis of GaN RF Integrated Circuits versus GaAs and Silicon,Harkirat Kaur; Palak Kapoor; Rajesh Vedala,2026-07-30T03:27:13Z,https://arxiv.org/abs/2607.27625v1
2607.27608v1,Battery-Simulation,Anisotropic Tensile Strength and Fracture Mechanism of $θ$-TaN: A Machine-Learning Potential Molecular Dynamics Study,Chenyang Cao; Hongfei Li; Shuo Cao,2026-07-30T02:52:42Z,https://arxiv.org/abs/2607.27608v1
2607.27525v1,Battery-Simulation,Design principles for energy dissipation in viscoelastic network metamaterials,Niranjan Sarpangala; Sean Fancher; Prashant K. Purohit; Eleni Katifori,2026-07-29T23:29:16Z,https://arxiv.org/abs/2607.27525v1
2607.27486v1,Battery-Simulation,Dynamics of Null and Electrostatic Blind Spots for Quantitative PFM,Marti Checa; Holland Swicegood; Ruben Millan-Solsona; Ralph Bulanadi; Jerry Zhao; Jack Lasseter; Stephen Jesse; Liam Collins,2026-07-29T22:02:41Z,https://arxiv.org/abs/2607.27486v1
2607.27375v1,Battery-Simulation,Evolution of the Irradiation Induced Defect Landscape through Dislocation Vacancy Loop Interactions in Tungsten,Soumya Mishra; Suchandrima Das,2026-07-29T18:31:28Z,https://arxiv.org/abs/2607.27375v1
2607.27368v1,Battery-Simulation,Machine Learning for Designing Undesignable Metal-Organic Frameworks,Satya Kokonda,2026-07-29T18:23:32Z,https://arxiv.org/abs/2607.27368v1
2607.27163v1,Battery-Simulation,Materials Behavior as Mechanism Ensembles: A Probabilistic Framework for Emergent Behaviors,Brad L. Boyce; Mitchell A. Wood; Krishna Garikipati; Andreas E. Robertson; Jeffrey Larson; Ishan Srivastava; Bert Debusschere; Saaketh Desai; Prasad Iyer; Pieterjan Robbe; Mathew Cherukara; Todd Munson; Ming Du; Trupti Mohanty; David J. Gardner; Laurent Capolungo; Benjamin A. Jasperson; Jingye Tan; Rémi Dingreville,2026-07-29T17:38:52Z,https://arxiv.org/abs/2607.27163v1
2607.27306v1,Battery-Simulation,Harnessing Native Chromium Oxidation for Giant Orbital Torque and Field-Free Magnetization Switching in NiFe/Cr Bilayers,Chirag Kalouni; Abhishek Kumar; Manish Kumar Mohanta; Kanupriya; Athira Ravindran K; Damanpreet Kaur; Preet Kamal; Puru Jena; Debangsu Roy,2026-07-29T17:32:56Z,https://arxiv.org/abs/2607.27306v1
2607.27108v1,Battery-Simulation,Formation of $\mathrm{L}1_2$-ordered $γ'$-$\mathrm{Ni}_3\mathrm{Al}$ precipitates in ternary Cu-Ni-Al alloys modelled using an ab initio concentration wave theory and atomistic simulations,Christopher D. Woodgate; Hubert J. Naguszewski; Samuel L. Deacon; Mathys P. Potel; Ján Minár; David Quigley; Julie B. Staunton,2026-07-29T16:38:01Z,https://arxiv.org/abs/2607.27108v1
2607.26992v1,Battery-Simulation,Generation of representative powder particle packing in 2D/3D: which tool for which application?,Antoine Tainturier; Louis Lemarquis; Victor Szczepan; Marc Bernacki,2026-07-29T14:50:06Z,https://arxiv.org/abs/2607.26992v1
2607.26941v1,Battery-Simulation,Instability-induced bistable shape-morphing kirigami structures,Xiaoyuan Ying; Marcelo A. Dias,2026-07-29T14:10:07Z,https://arxiv.org/abs/2607.26941v1
2607.26888v1,Battery-Simulation,Structure-Property Correlation of Cr/Cu-MnFeCoNi High-Entropy Alloys for Alkaline Water Electrolysis,Shreyasi Chattopadhyaya; Raphael B. de Oliveira; Deepti Gangwar; Tymofii S Pieshkov; Marcelo L. Pereira Junior; Dhiman Banik; Astrid Campos-Mata; Atin Pramanik; Soumyabrata Roy; Douglas S. Galvão; Chandra Sekhar Tiwary; Krishanu Biswas; Pulickel M Ajayana,2026-07-29T13:17:00Z,https://arxiv.org/abs/2607.26888v1
2607.26839v1,Battery-Simulation,Magnetic hopfions at room temperature,Kaixin Zhu; Wenli Gao; Zhan Wang; Shuaishuai Sun; Siyuan Huang; Junxi Tong; Jun Li; Huanfang Tian; Zian Li; Huaixin Yang; Ying Zhang; Olle Eriksson; Filipp N. Rybakov; Nikolai S. Kiselev; Jianqi Li,2026-07-29T12:28:58Z,https://arxiv.org/abs/2607.26839v1
2607.26833v1,Battery-Simulation,Inferring Magnetic Material Parameters from Statistical Measures in Strongly Fluctuating Magnetization Dynamics,Kübra Kalkan; Atreya Majumdar; Ross Knapman; Omer Fetai; Franziska Scheibel; Sabrina Disch; Illia Horenko; Karin Everschor-Sitte,2026-07-29T12:26:07Z,https://arxiv.org/abs/2607.26833v1
2607.26815v1,Battery-Simulation,End-to-End Modeling of a Volatile TiO2 Memristor for Neuromorphic Circuit Simulation,Lukas Endres; Hannes Töpfer; Michaela Blum; Hauke Honig; Peter Schaaf,2026-07-29T12:05:08Z,https://arxiv.org/abs/2607.26815v1
2607.26676v1,Battery-Simulation,Electronically Inactive Intercalated La$_2$NiO$_4$ Layer in Superconducting La$_5$Ni$_3$O$_{11}$,Tianyang Xie; Yuxin Wang; Zhan Wang; Kun Jiang; Jiangping Hu,2026-07-29T09:30:22Z,https://arxiv.org/abs/2607.26676v1
2607.26667v1,Battery-Simulation,Computational Study of Water Adsorption and Dissociative Mechanisms Impacting g-C3N4's Optical and Electronic Properties,Amil Aligayev; Ulkar Jabbarli; F. Javier Domınguez-Gutierrez; Ulkar Samadova; Jialin Li; Stefanos Papanikolaou; Qing Huang,2026-07-29T09:23:43Z,https://arxiv.org/abs/2607.26667v1
2607.26597v1,Battery-Simulation,Transient Detour and Cooperative Oxygen Exchange in the Polarization Switching of Ferroelectric Hf0.5Zr0.5O2,Ryotaro Sahashi; Po-Yen Chen; Teruyasu Mizoguchi,2026-07-29T08:17:56Z,https://arxiv.org/abs/2607.26597v1
2607.26586v1,Battery-Simulation,Percolating Multifractal Domains at a Polymorphic Phase Boundary,Yuan-Jinsheng Liu; Xu Tian; Jiahui Zhai; Shi Liu,2026-07-29T08:06:22Z,https://arxiv.org/abs/2607.26586v1
2607.28181v1,Battery-Simulation,Consistent symmetry breaking and topological phases,Yuezhao Li; Guo Chuan Thiang,2026-07-30T13:19:17Z,https://arxiv.org/abs/2607.28181v1
2607.27948v1,Battery-Simulation,Probing the Potential Profile of Twisted Bilayer Graphene via Fabry-Pérot Interference,Curtis McDowell; Alina Mreńca-Kolasińska; Kenji Watanabe; Takashi Taniguchi; Ming-Hao Liu; Thiti Taychatanapat,2026-07-30T09:53:36Z,https://arxiv.org/abs/2607.27948v1
2607.27884v1,Battery-Simulation,Hyperchaos in a Magnetic Nanodisk Driven by Ferromagnetic Resonance,A Kolli; Hugo Merbouche; Salvatore Perna; Claudio Serpico; Damien Rontani; Grégoire de Loubens,2026-07-30T08:57:22Z,https://arxiv.org/abs/2607.27884v1
2607.27321v1,Battery-Simulation,Spin-incoherent Mott-Thouless pumps,Ajesh Kumar; Urban F. P. Seifert; Erez Berg; Achim Rosch,2026-07-29T18:00:01Z,https://arxiv.org/abs/2607.27321v1
2607.26689v1,Battery-Simulation,Scanning Gate Microscopy Modulation of Supercurrent in Graphene Josephson Junctions,Ivan Villani; Samuele Fracassi; Niccolò Traverso Ziani; Maura Sassetti; Matteo Carrega; Vaidotas Miseikis; Camilla Coletti; Fabio Beltram; Kenji Watanabe; Takashi Taniguchi; Sergio Pezzini; Stefan Heun,2026-07-29T09:38:33Z,https://arxiv.org/abs/2607.26689v1
2607.28548v1,Battery-Simulation,Quantum Computing Enabled ab initio Molecular Dynamics Simulations,Susanta Das; Subhamoy Bhowmik; Zhen Li; Milana Bazayeva; Danil Kaliakin; Akhil Shajan; Kenneth M. Merz,2026-07-30T17:17:40Z,https://arxiv.org/abs/2607.28548v1
2607.27997v1,Battery-Simulation,Nonclassical condensation pathways revealed by the multivariable theory of nucleation,Yijian Wu; Thomas Philippe,2026-07-30T10:46:17Z,https://arxiv.org/abs/2607.27997v1
2607.27907v1,Battery-Simulation,A Quantum Mechanical Approach to the Computation of Rovibrational Spectra of Diatomic Molecules in Strong Magnetic Fields,Nikhil Yenugu; Ashwani K Tiwari; Sangita Sen,2026-07-30T09:21:27Z,https://arxiv.org/abs/2607.27907v1
2607.27777v1,Battery-Simulation,Resource-efficient quantum-selected configuration interaction for molecular properties,Suprava Sahoo; Abdul Kalam; Kenji Sugisaki; V. S. Prasannaa; B. P. Das,2026-07-30T07:09:22Z,https://arxiv.org/abs/2607.27777v1
2607.27561v1,Battery-Simulation,Storing Sensor Events in the Interconnection Strength of Conducting Polymer Dendrites,Antoine Baron; Bilel Hafsi; Enrique H. Balaguera; Sébastien Pecqueur,2026-07-30T01:15:25Z,https://arxiv.org/abs/2607.27561v1
2607.27009v1,Battery-Simulation,Embedded quantum computing for many-body surface reaction,Dedong Wan; Xiaopeng Li; Yi Fan; Jie Liu; Xiongzhi Zeng; Zhenyu Li,2026-07-29T15:05:48Z,https://arxiv.org/abs/2607.27009v1
2607.26984v1,Battery-Simulation,Using large language models to probe the limits of atom-centered structural descriptors,Michelangelo Domina; Michele Ceriotti,2026-07-29T14:40:59Z,https://arxiv.org/abs/2607.26984v1
2607.26728v1,Battery-Simulation,Preparing Small Gaussian Basis for Highly Accurate Ab Initio Description of Lithium Rydberg States,Jan Šmydke; Benjamín Andreides; Simona Dubcová,2026-07-29T10:15:46Z,https://arxiv.org/abs/2607.26728v1
2607.28534v1,Battery-Simulation,Topology optimization of conduction-radiation problems based on a ray-tracing approach,Shun Noguchi; Naoyuki Ishida; Jike Han; Kazuhiro Izui; Shinji Nishiwaki,2026-07-30T17:03:15Z,https://arxiv.org/abs/2607.28534v1
2607.28292v1,Battery-Simulation,CACHE-UK: A Stability-Aware Memory Editor for Sequentially Updated Quantized LLMs in Finance,Anubhav Lakra; Yue Feng,2026-07-30T14:36:11Z,https://arxiv.org/abs/2607.28292v1
2607.28027v1,Battery-Simulation,VISA: A Structured Description Protocol for Agent-Based Simulation Models Towards Machine Reproducibility,Zhou He,2026-07-30T11:14:26Z,https://arxiv.org/abs/2607.28027v1
2607.27140v1,Battery-Simulation,Investigating reservoir computing for branch predictionin pipelined processors using emerging CMOS memristor devices,Harvey Samuel George Johnson; Sendy Phang,2026-07-29T17:12:18Z,https://arxiv.org/abs/2607.27140v1
2607.26610v1,Battery-Simulation,First- and Second-Order Phase Transformation Modeling Based on the Hamilton Principle: A Coupled Thermo-Mechanical Approach for Glass Additive Manufacturing,Tobias Rudolf; Meisam Soleimani; Philipp Junker,2026-07-29T08:33:27Z,https://arxiv.org/abs/2607.26610v1
2607.27990v1,AI-Battery,Driving up Inference Energy on SNNs: Per-Sample and Universal Sponge Attacks,Spyridon Raptis; Haralampos-G. Stratigopoulos,2026-07-30T10:36:41Z,https://arxiv.org/abs/2607.27990v1
2607.27820v1,AI-Battery,Deep Learning for Accelerated Long-Horizon Forecasting of Multicomponent Multiphase Microstructure Evolution in High-Entropy Alloys,Hamidreza Razavi; Nele Moelans,2026-07-30T08:00:39Z,https://arxiv.org/abs/2607.27820v1
2607.27493v1,AI-Battery,Topology of Shape and Data in Material Microstructures,Jeanie Schreiber; Zachary Grey; Adam Creuziger,2026-07-29T22:20:28Z,https://arxiv.org/abs/2607.27493v1
2607.27163v1,AI-Battery,Materials Behavior as Mechanism Ensembles: A Probabilistic Framework for Emergent Behaviors,Brad L. Boyce; Mitchell A. Wood; Krishna Garikipati; Andreas E. Robertson; Jeffrey Larson; Ishan Srivastava; Bert Debusschere; Saaketh Desai; Prasad Iyer; Pieterjan Robbe; Mathew Cherukara; Todd Munson; Ming Du; Trupti Mohanty; David J. Gardner; Laurent Capolungo; Benjamin A. Jasperson; Jingye Tan; Rémi Dingreville,2026-07-29T17:38:52Z,https://arxiv.org/abs/2607.27163v1
2607.28488v1,WorldModel-Diffusion,SCOPE: Supply-Chain Operations through Coupled Policies for End-to-End Coordination,Yunhao Liang; Xianqi Cao; Pujun Zhang; Yuan Qu; Yongzhi Qi; Ningxuan Kang; Max Z. J. Shen,2026-07-30T16:38:57Z,https://arxiv.org/abs/2607.28488v1
2607.28415v1,WorldModel-Diffusion,QQWorld: Quantile-Quantile Matching for World Model Regularization,Zhoushun Yu; Xiaoyu Hu; Xiangyu Xu,2026-07-30T16:00:39Z,https://arxiv.org/abs/2607.28415v1
2607.28399v1,WorldModel-Diffusion,"Why Are GUI Agents Correct but Late? Decode on the Decision-Time Critical Path, Tested with Pre-Compiled Policy Trees",Zihan Dong; Rui Qian; Qishi Zhan; Dongshen Peng; Kaixin Li; Yu Li,2026-07-30T15:50:10Z,https://arxiv.org/abs/2607.28399v1
2607.28362v1,WorldModel-Diffusion,ShadowDancer: Teaching Video World Models Any Action by Learning Unified Dynamics Representations from a Video and Its Shadow,Jin Cao; Zian Meng; Kaipeng Zhang,2026-07-30T15:28:43Z,https://arxiv.org/abs/2607.28362v1
2607.28344v1,WorldModel-Diffusion,"Reflected diffusion, no-flux continuity equations and confined Lagrangian flows in bounded domains",Rama Cont,2026-07-30T15:10:59Z,https://arxiv.org/abs/2607.28344v1
2607.28035v1,WorldModel-Diffusion,Enhancing Irregular Time Series Forecasting with Continuous-Time Modeling Framework,Tianen Shen; Zhengyu Li; Yutong Li; Xiangfei Qiu; Xingjian Wu; Bin Yang; Jilin Hu,2026-07-30T11:18:18Z,https://arxiv.org/abs/2607.28035v1
2607.27924v1,WorldModel-Diffusion,ODEWorld: A Continuous Predictive Architecture via Physical-Time Flow,Dongxiu Liu; Haoyi Niu; Peng Cheng; Yuan Gao; Xirui Kang; Sangli Teng; Koushil Sreenath; Xianyuan Zhan,2026-07-30T09:37:30Z,https://arxiv.org/abs/2607.27924v1
2607.27842v1,WorldModel-Diffusion,FeatFix: Reuse What You Verify through Local Exact-Feature Correction for Faster Cached Diffusion Inference,Hanshuai Cui; Zhiqing Tang; Zhi Yao; Qianli Ma; Fanshuai Meng; Weijia Jia,2026-07-30T08:23:52Z,https://arxiv.org/abs/2607.27842v1
2607.27610v1,WorldModel-Diffusion,Kalman Meets Curriculum: Efficient Dynamic Prompt Selection for Adaptive RL Finetuning,Haodong Zhu; Yangyang Ren; Yanjing Li; Sheng Xu; Haiguang Liu; Linlin Yang; Baochang Zhang,2026-07-30T02:55:02Z,https://arxiv.org/abs/2607.27610v1
2607.27422v1,WorldModel-Diffusion,"Good Rankers, Bad Objectives: Bilinear Contrastive Critics under Expressive Policy Search",Ayushman Singh; Siddharth Aphale,2026-07-29T19:43:40Z,https://arxiv.org/abs/2607.27422v1
2607.27106v1,WorldModel-Diffusion,Hierarchical Spatio-Temporal Transformer for Coherent Emergency Department Forecasting,Filipa Lino; Bárbara Tavares; Carlos Santiago; Cláudia Soares; Manuel Marques,2026-07-29T16:33:18Z,https://arxiv.org/abs/2607.27106v1
2607.27036v1,WorldModel-Diffusion,Mitigating Compounding Error via Video Representation Regularization,Taiye Chen; Qi Zhang; Yisen Wang,2026-07-29T15:29:39Z,https://arxiv.org/abs/2607.27036v1
2607.28625v1,WorldModel-Diffusion,ACE-Data-0: Human-Centric Ambient Capture as Embodied Data Engine,Yukang Cao; Haozhe Xie; Beichen Wen; Runmao Yao; Yinghao Liu; Yue Huang; Zhichao Liao; Yunxiang Wang; Haiheng Liu; Xingshun Tian; Dawei Su; Long Zhuo; Dacheng Tao; Xiaogang Wang; Liang Pan; Ziwei Liu,2026-07-30T17:59:50Z,https://arxiv.org/abs/2607.28625v1
2607.28624v1,WorldModel-Diffusion,PhiZero: A World Model Built Around Physical Language,Shuyao Shang; Yuqi Wang; Ruopeng Gao; Xu Chen; Tieniu Tan; Lue Fan; Zhaoxiang Zhang,2026-07-30T17:59:46Z,https://arxiv.org/abs/2607.28624v1
2607.28487v1,WorldModel-Diffusion,AuricularWorld: Hierarchical Action-Guided World Modeling for Fine-Grained Auricular Structure Segmentation from CT Scans,Jingwen Yang; Senmao Wang; Luoyao Kang; Runmeng Cui; Keying Zhang; Yunjia Bao; Haifan Gong; Lin Lin; Haiyue Jiang,2026-07-30T16:38:30Z,https://arxiv.org/abs/2607.28487v1
2607.28470v1,WorldModel-Diffusion,Towards Autonomous Aircraft Surveillance from Nanosatellites through On-Board Inference and Generative Data Augmentation,Antonio Delgado-Rosa; David Muñoz-Valero; Enrique Adrian Villarrubia-Martin; Juan Moreno-Garcia,2026-07-30T16:26:38Z,https://arxiv.org/abs/2607.28470v1
2607.28394v1,WorldModel-Diffusion,"Hand-Object Interaction in the Age of Large Foundation Models:Reconstruction, Generation, and Embodied Transfer",Weiquan Lin; Yu Deng; Shiyang Liu; Luping Xiao; Xu Tang; Junzhi Yu; Jiaolong Yang; Lei Zhang; Xingyu Chen,2026-07-30T15:48:16Z,https://arxiv.org/abs/2607.28394v1
2607.28287v1,WorldModel-Diffusion,Tycho: Active Abstraction with Programmatic World Models for ARC-AGI-3,Jens Lehmann; Andrei Aioanei; Sahar Vahdati,2026-07-30T14:34:41Z,https://arxiv.org/abs/2607.28287v1
2607.28243v1,WorldModel-Diffusion,EgoGenesis: Egocentric World-Action Modeling with Online Anchored Projective Memory and Action-3D RoPE,Zexuan Yan; Yuzhou Wu; Yue Ma; Zonghang He; Kaibo Yin; Xiaobing Tu; Yinggui Wang; Jinkui Ren; Xiantao Zhang; Shijian Wang; Jinghong Liu; Linfeng Zhang,2026-07-30T14:06:26Z,https://arxiv.org/abs/2607.28243v1
2607.28058v1,WorldModel-Diffusion,Temporal Concentration from Rollout Errors: Implicit Preference Optimization for Text-to-Video Diffusion,Henglin Liu; Fangyuan Kong; Jing Wang; Yizhou Lin; Nisha Huang; Chang Liu; Xintao Wang; Pengfei Wan; Kun Gai; Xiu Li,2026-07-30T11:36:48Z,https://arxiv.org/abs/2607.28058v1
2607.28039v1,WorldModel-Diffusion,TongueReenact: Geometry-Anchored Tongue Synthesis for Face Reenactment,MD Wahiduzzaman Khan; Mingshan Jia; Xiaolin Zhang; En Yu; Kaska Musial-Gabrys,2026-07-30T11:23:36Z,https://arxiv.org/abs/2607.28039v1
2607.27865v1,WorldModel-Diffusion,Learning to Understand Body Language from Flight through Robust 3D Avatar Placing,Dragos Costea; Alina Marcu; Cristina Lazar; Marius Leordeanu,2026-07-30T08:40:32Z,https://arxiv.org/abs/2607.27865v1
2607.27835v1,WorldModel-Diffusion,SAFViT: Spatial Attention Fusion Gating for Vision Transformer-Based Nucleus Segmentation and Classification,Harshit Mittal; Arash Rabbani,2026-07-30T08:15:36Z,https://arxiv.org/abs/2607.27835v1
2607.27749v1,WorldModel-Diffusion,Articulated Object Reconstruction from Rest-State Observation,Daeun Lee; Jaeah Lee; Woosung Kim; Haebeom Jung; Jaesik Park,2026-07-30T06:42:03Z,https://arxiv.org/abs/2607.27749v1
2607.27537v1,WorldModel-Diffusion,ProgFormer: Hierarchical Voxel Diffusion Transformer for Longitudinal Brain MRI Prediction,Dexuan Ding; Yuankai Qi; Luping Zhou; Jian Yang; Quan Z. Sheng; Ming-Hsuan Yang,2026-07-30T00:13:42Z,https://arxiv.org/abs/2607.27537v1
2607.27380v1,WorldModel-Diffusion,VideoCoCo: Code-as-CoT for Physically-Consistent Video Generation via an Agentic Dual-Engine System,Haodong Li; Tianfei Ren; Xiaoxiao Ma; Chunmei Qing; Zhen Fang; Sipeng He; Ziyu Guo; Haoyu Wu; Juanxi Tian; Yihang Zou; Ruichuan An; Dongzhi Jiang; Boxue Yang; Ji Xie; Xu Huang; Wenhao Yan; Jialv Zou; Zhengrong Yue; Yaxin Luo; Xiaotong Li; Yuzhu Wang; Junyan Ye; Jinjing Zhao; Zehui Chen; Lin Chen; Renye Yan; Feng Zhao; Pheng-Ann Heng,2026-07-29T18:38:23Z,https://arxiv.org/abs/2607.27380v1
2607.27110v1,WorldModel-Diffusion,FreqForcing: Autoregressive Long Video Generation via Spectral Self-Anchoring,Jiatong Li; Leo Liang; Linghe Kong; Yulun Zhang,2026-07-29T16:38:47Z,https://arxiv.org/abs/2607.27110v1
2607.26910v1,WorldModel-Diffusion,CinemaTraj: Composing Atomic Camera Trajectories for 3D Scenes with LLM Agents,Qianru Li; Xuyang Chen; Erkin Türköz; Lu Liu; Xuqin Wang; Liqiu Meng; Tao Wu; Yanfeng Zhang,2026-07-29T13:41:52Z,https://arxiv.org/abs/2607.26910v1
2607.26818v1,WorldModel-Diffusion,Ripple: Real-Time Streaming Audio-Video Generation With Cross-Modal Recurrent Memory,Yanbo Ding; Zhizhi Guo; Quanyue Song; Yishan He; Zhixiang He; Yongxiang Li; Yali Wang,2026-07-29T12:13:01Z,https://arxiv.org/abs/2607.26818v1
2607.26817v1,WorldModel-Diffusion,From Uncertainty to Determinism: Coarse-to-Fine Visual Floorplan Localization without Ray Matching,Shiyong Meng; Bolei Chen; Ping Zhong; Yang Wan; Rongzhi Wang; Jiazhi Xia; Jianxin Wang,2026-07-29T12:10:00Z,https://arxiv.org/abs/2607.26817v1
2607.26754v1,WorldModel-Diffusion,StatePlay: State-Aware Game World Models for Mechanics-Consistent Generation,Zijun Lin; Zeqing Wang; Cheston Tan; Bihan Wen; Yeying Jin,2026-07-29T10:49:30Z,https://arxiv.org/abs/2607.26754v1
2607.26735v1,WorldModel-Diffusion,Dual Inversion for Text-to-Image Diffusion Models: From Both Prompt and Noise Perspectives,Xiaolong Liu; Junjian Li; Yuan Xiao; Jiaqi Deng; Dayong Ye; Tianqing Zhu; Huan Huo,2026-07-29T10:29:07Z,https://arxiv.org/abs/2607.26735v1
2607.26715v1,WorldModel-Diffusion,FreeShadow: Training-Free Shadow Removal via Illumination Transfer and Selective Content Preservation in Diffusion Models,Yinan Wang; Yan Huang; Yong Xu; Patrick Le Callet,2026-07-29T10:05:36Z,https://arxiv.org/abs/2607.26715v1
2607.26706v1,WorldModel-Diffusion,TPD: Temporal Prior Decoupling for Text-to-Video Diffusion Models,Taewon Kang; Matthias Zwicker,2026-07-29T09:52:20Z,https://arxiv.org/abs/2607.26706v1
2607.26694v1,WorldModel-Diffusion,Visko Orbis 1.0: A Live Model for Real-Time Interactive Long Video Generation,Xiangbo Gao; Siyuan Yang; Ping He; Mingyang Wu; Yuheng Wu; Yushen Zuo; Jiongze Yu; Ryan Cui; Hongyuan Hua; Devin Ma; Xiao Jin; Yubo Yuan; Qing Yin; Jie Yang; Zhengzhong Tu,2026-07-29T09:40:23Z,https://arxiv.org/abs/2607.26694v1
2607.26647v1,WorldModel-Diffusion,Anchoring and Steering Diffusion: Enhancing the Faithfulness of Text-to-Image Generation at Inference Time,Xinyi Wang; Yuyang Huang; Yalin Su; Pengcheng Luan; Tao Zhang; Feiming Wei; Wenxian Yu,2026-07-29T09:08:57Z,https://arxiv.org/abs/2607.26647v1
2607.26646v1,WorldModel-Diffusion,Genie Sim PanoWorld: An Infinite Indoor 3D World Generation Pipeline via Panoramic Scene Modeling and Simulation,Yongxin Su; Linjie Hou; Feng Wang; Jialin Tang; Zhijun Li; Qian Wang; Maoqing Yao,2026-07-29T09:08:16Z,https://arxiv.org/abs/2607.26646v1
2607.26579v1,WorldModel-Diffusion,ContactFlow: A video action conditioning that transfers across embodiments,Sami Azirar; Enrico Pallotta; Jan Nogga; Jürgen Gall; Sven Behnke; Hermann Blum,2026-07-29T07:59:47Z,https://arxiv.org/abs/2607.26579v1
2607.26529v1,WorldModel-Diffusion,CineWeaver: Training-Free Reference-Controllable Multi-Shot Long Video Generation for Cinematic Storytelling,Yuyang Huang; Yabo Chen; Wenrui Dai; Ziyang Zheng; Haibin Huang; Chi Zhang; Junni Zou; Hongkai Xiong; Xuelong Li,2026-07-29T06:48:11Z,https://arxiv.org/abs/2607.26529v1
2607.28573v1,WorldModel-Diffusion,Rethinking Inference-Time Scaling in Local Computer-Use Agents: Failure Modes and Compute Tradeoffs,Woongkyu Lee; Jungwook Choi,2026-07-30T17:36:36Z,https://arxiv.org/abs/2607.28573v1
2607.28527v1,WorldModel-Diffusion,MANTA: Multi-Agent Network Topology Adaptation for Self-Evolving Multi-Agent Systems,Mao-xun Huang; Jerry Wang; Yi-Cheng Lai; Zhengxin Zhang; Claire Cardie; Hen-Hsen Huang,2026-07-30T17:01:27Z,https://arxiv.org/abs/2607.28527v1
2607.28459v1,WorldModel-Diffusion,LeanCSP: A Framework for Certifying Constraint Reformulation and Solving in Lean,Pablo Manrique; Stefan Szeider,2026-07-30T16:21:58Z,https://arxiv.org/abs/2607.28459v1
2607.28451v1,WorldModel-Diffusion,Machines that know they are aging: a framework for hardware-aware autonomous intelligence,Cheng Siong Chin; Jianhua Zhang; Mohan Venkateshkumar,2026-07-30T16:17:31Z,https://arxiv.org/abs/2607.28451v1
