id,categories,title,authors,published,abs
2607.24239v1,Battery-Simulation,Evolution of dipole-dipole dynamics in cold ammonia collisions,Yao Chang; André J. A. van Roij; Stach E. J. Kuijpers; Sven Herbers; Etienne F. Walraven; Tijs Karman; Sebastiaan Y. T. van de Meerakker,2026-07-27T10:17:28Z,https://arxiv.org/abs/2607.24239v1
2607.24133v1,Battery-Simulation,Coupling of Cation and Anion Dynamics in Solid Electrolytes Revealed by Virtual Isotopic Substitution Molecular Dynamics,Xintian Wang; Andrew L. Goodwin; Theodosios Famprikis,2026-07-27T08:15:25Z,https://arxiv.org/abs/2607.24133v1
2607.25599v1,Battery-Simulation,An Analytic COS Method for Compound Option Valuation,Zhipeng Huang; Cornelis W. Oosterlee,2026-07-28T11:29:58Z,https://arxiv.org/abs/2607.25599v1
2607.25566v1,Battery-Simulation,ARCHER: Agentic Rule and Compliance Harness for Executable Regulations,Chiraag Singh Anand; Xue Wen Tan; Lionel Teo; Eric Tan,2026-07-28T10:54:28Z,https://arxiv.org/abs/2607.25566v1
2607.25827v1,AI-Battery,Physics-Guided Interpretable Machine Learning Framework for Anomalous Transport in Crowded Media with Tunable Flexibility,Zakiya Shireen; Sujin B. Babu,2026-07-28T15:06:52Z,https://arxiv.org/abs/2607.25827v1
2607.24327v1,AI-Battery,Aligning Heterogeneous DFT Datasets: A Graph Neural Network Approach to Cross-Functional Formation Energies,Yidong Huang; Tenglong Lu; Hanwen Kang; Junfeng Huang; Sheng Meng; Miao Liu,2026-07-27T12:06:39Z,https://arxiv.org/abs/2607.24327v1
2607.26055v1,WorldModel-Diffusion,$π\mathbf{R}^2$: Reactive Real-time Flow Policies,Sungjae Park; Shubham Tulsiani,2026-07-28T17:59:31Z,https://arxiv.org/abs/2607.26055v1
2607.26040v1,WorldModel-Diffusion,Reinformed Dreamer: An Asymmetric World Model Efficiently Trained through Latent Guidance,Gaspard Lambrechts; Adrien Bolland; Daniel Ebi; Damien Ernst,2026-07-28T17:49:29Z,https://arxiv.org/abs/2607.26040v1
2607.26004v1,WorldModel-Diffusion,Parallel Decoding Distillation for Fast Image and Video Generation,Neta Shaul; Chao Liu; Arash Vahdat; Julius Berner,2026-07-28T17:20:00Z,https://arxiv.org/abs/2607.26004v1
2607.25984v1,WorldModel-Diffusion,Schrödinger's Cat: Probabilistic Representation and Prediction of Potential Scene Kinematics,Timy Phan; Jannik Wiese; Björn Ommer,2026-07-28T17:05:39Z,https://arxiv.org/abs/2607.25984v1
2607.25929v1,WorldModel-Diffusion,Can Deep Generative Models Reproduce Non-Stationary Gaussian Random Fields?,Daniel Kua; Yan Song,2026-07-28T16:15:39Z,https://arxiv.org/abs/2607.25929v1
2607.25875v1,WorldModel-Diffusion,A2TTA: Anchored-and-Agile Test-Time Adaptation for Evolving Traffic Sensor Networks,Du Yin; Xiachong Lin; Yue Tan; Jinliang Deng; Estrid He; Hao Xue; Flora D. Salim,2026-07-28T15:38:27Z,https://arxiv.org/abs/2607.25875v1
2607.25728v1,WorldModel-Diffusion,Shared Voxel-Map-Based Cooperative Indoor UAV Guidance with a Multi-Agent Soft Actor-Critic Controller,Thomas Hickling; Dylan Wynne; Yu Su; Nabil Aouf,2026-07-28T13:52:12Z,https://arxiv.org/abs/2607.25728v1
2607.25233v1,WorldModel-Diffusion,Beyond Single-Episode Optimization: Sliding-Window Aware Generative Auto-Bidding for Long-Term Advertising Effectiveness,Binglin Wu; Chuan Yue; Yingyi Zhang; Xianneng Li; Ruyue Deng; Weiru Zhang; Xiaoyi Zeng,2026-07-28T03:21:13Z,https://arxiv.org/abs/2607.25233v1
2607.25060v1,WorldModel-Diffusion,Lantern: Conflict-Aware Gradient Blending for Physics-Guided Diffusion Models in Calorimeter Simulation,Farzana Yasmin Ahmad; Vanamala Venkataswamy; Geoffrey Fox,2026-07-27T20:42:39Z,https://arxiv.org/abs/2607.25060v1
2607.24741v1,WorldModel-Diffusion,Certified Parallel-in-Time Sinkhorn for Dynamic Entropic Optimal Transport,Xinyang Wen,2026-07-27T17:59:36Z,https://arxiv.org/abs/2607.24741v1
2607.24731v1,WorldModel-Diffusion,Rethinking Classifier-Free Guidance in On-Policy Diffusion Distillation,Bingnan Li; Haozhe Wang; Haozhong Xiong; Fangtai Wu; Jinpeng Yu; Yang Shi; Jiaming Liu; Ruihua Huang,2026-07-27T17:57:02Z,https://arxiv.org/abs/2607.24731v1
2607.24720v1,WorldModel-Diffusion,The Physics of Multi-Turn Long-Horizon Planning: From Pre-training to Post-training via Single- and Multi-Teacher On-Policy Agentic Distillation,Tianyi Men; Zhuoran Jin; Kang Liu; Jun Zhao,2026-07-27T17:55:03Z,https://arxiv.org/abs/2607.24720v1
2607.24892v1,WorldModel-Diffusion,LLM as Forecasting Planner: Training-Free Text Conditioning for Time-Series Foundation Models,Huu Hiep Nguyen; Dung Nguyen; Minh Hoang Nguyen; Dai Do; Hung Le,2026-07-27T15:02:40Z,https://arxiv.org/abs/2607.24892v1
2607.24507v1,WorldModel-Diffusion,UNIFUSION: Adapting Autoregressive Language Models into Discrete Diffusion under a Unified Reverse-Rate Objective,Xiaoyi Jiang; Jingyuan Li; Yixuan Jiang; Wei Liu; Yi Zhu; Zuoqiang Shi; Pipi Hu,2026-07-27T14:40:26Z,https://arxiv.org/abs/2607.24507v1
2607.24377v1,WorldModel-Diffusion,MXAttention: Data-Free Optimal Scaling and Pre-Normalization Quantization for MXFP4 Attention,Jianlin Yu; Jing Lin; Linghui Kong; Aiyue Chen; Weiyi Sun; Chenyu Zeng; Wangli Lan; Jinxi Li; Zhuo Zheng; Ziyang Yue; Danning Ke; Fei Yi; Tianchi Hu; Yuan Ding; Yiwu Yao; Junsong Wang,2026-07-27T12:53:22Z,https://arxiv.org/abs/2607.24377v1
2607.24274v1,WorldModel-Diffusion,Physics-Guided Generative AI for Property-Targeted 3D Porous Media Design,Peng Wang,2026-07-27T11:17:52Z,https://arxiv.org/abs/2607.24274v1
2607.24260v1,WorldModel-Diffusion,KAP: Bridging the Knowledge Selection-Runtime Consumption Gap in LLM Systems,Shuo Wang; Fang Xi; Wenyuan Huang; Qing Wang; Junming Su,2026-07-27T10:51:38Z,https://arxiv.org/abs/2607.24260v1
2607.24110v1,WorldModel-Diffusion,BeyondFusion: Self-Aligned Latent Diffusion for Calibration-Free Infrared Super-Resolution and Infrared-Visible Fusion,Minchong Chen; Xiaoyun Yuan; Minyu Cao; Jianing Zhang; Jun Zhang; Shuyang Liu; Xiaokang Yang,2026-07-27T07:48:02Z,https://arxiv.org/abs/2607.24110v1
2607.26041v1,WorldModel-Diffusion,Desktop-Delta Bench: Do Computer-Use Models Understand Desktop GUI Transitions?,Abhishek Pillai; Samir Kumar Nayak; Yuan Chen,2026-07-28T17:49:51Z,https://arxiv.org/abs/2607.26041v1
2607.26037v1,WorldModel-Diffusion,Wonder: Video World Model Done Better,Jiacong Xu; Hanwen Jiang; Zhixin Shu; Kalyan Sunkavalli; Vishal M. Patel; Yiqun Mei,2026-07-28T17:45:25Z,https://arxiv.org/abs/2607.26037v1
2607.25993v1,WorldModel-Diffusion,Beyond Zooming: Learning Multi-Tool Visual Reasoning for Ultra-High-Resolution Remote Sensing,Fengxiang Wang; Jiangnan Huang; Mingshuo Chen; Yueying Li; Yang Shi; Junwei Luo; Haoyu Wang; Yansheng Li; Jing Zhang; Haiyan Zhao; Wenjing Yang,2026-07-28T17:09:16Z,https://arxiv.org/abs/2607.25993v1
2607.25962v1,WorldModel-Diffusion,LaP-Forensics: Latent-Pixel Consistency Guided Multimodal Reasoning for Deepfake Detection,Can Wang; Yuhao Wang; Yushe Cao; Canran Xiao; Fei Shen,2026-07-28T16:45:52Z,https://arxiv.org/abs/2607.25962v1
2607.25894v1,WorldModel-Diffusion,TIGA: Trajectory-Injected Generative Attack against Black-box AIGC Detectors,Xia Du; Zhuosen Bao; Zheng Lin; Jizhe Zhou; Jiawei Lian; Chi-man Pun; Jun Luo; Wei Ni; Symeon Chatzinotas,2026-07-28T15:51:39Z,https://arxiv.org/abs/2607.25894v1
2607.25522v1,WorldModel-Diffusion,I2VShield: An Efficient Proactive Defense Framework against DiT-based Image-to-Video Models,Yimao Guo; Zuomin Qu; Wei Lu,2026-07-28T10:05:11Z,https://arxiv.org/abs/2607.25522v1
2607.25503v1,WorldModel-Diffusion,Group Equivariant Diffusion for Anomaly Detection in Computational Cytology,Swarnadip Chatterjee; Ssharvien Kumar Sivakumar; Anirban Mukhopadhyay,2026-07-28T09:38:05Z,https://arxiv.org/abs/2607.25503v1
2607.25489v1,WorldModel-Diffusion,"Agentic AI in medicine: architectures, applications, evaluation, and challenges for clinical translation",Zheng Tong; Yang Liu; Wanshu Fan; Jing Qin; Zhongbin Han; Haifan Gong; Congyu Liao; Xiaofeng Liu; Cong Wang,2026-07-28T09:25:25Z,https://arxiv.org/abs/2607.25489v1
2607.25275v1,WorldModel-Diffusion,ScaleResfusion: Residual Rectified Flow based on Residual Vector Field,Zhenning Shi; Chen Xu; Junhao Zhang; Kefei Zhang; Linjie Liu; Zhedong Zheng; Tao Li,2026-07-28T04:26:05Z,https://arxiv.org/abs/2607.25275v1
2607.25242v1,WorldModel-Diffusion,"Medical world models in healthcare: foundations, applications, and challenges for trustworthy clinical translation",Zhaoyan Chen; Zhongxiu Cong; Zhuanfeng Jin; Wanshu Fan; Dongsheng Zhou; Qi Ai; Haifan Gong; Congyu Liao; Xiaofeng Liu; Cong Wang,2026-07-28T03:35:47Z,https://arxiv.org/abs/2607.25242v1
2607.25092v1,WorldModel-Diffusion,MorphUNet: Alpha-Controlled Biometric Transport for Diffusion-Based Face Morphing Attacks,Taimoor Rizwan; Sara Atito; Zhenhua Feng; Muhammad Awais; Josef Kittler,2026-07-27T21:30:49Z,https://arxiv.org/abs/2607.25092v1
2607.25078v1,WorldModel-Diffusion,Diff-ID: Identity Consistent Facial Image Generation and Morphing via Diffusion Models,Taimoor Rizwan; Sara Atito; Muhammad Awais; Zhenhua Feng; Josef Kittler,2026-07-27T21:13:29Z,https://arxiv.org/abs/2607.25078v1
2607.24744v1,WorldModel-Diffusion,Data Pyramid for Embodied Manipulation,Yifan Ye; Yankai Fu; Yaoxu Lv; Bohan Hou; Jun Cen; Lingdong Kong; Duo Zheng; Tianxing Chen; Jiaming Liu; Ziang Cao; Yunfan Lou; Wei Chow; Xian Sun; Yingshuo Wang; Kuangzhi Ge; Xiaowei Chi; Xidong Zhang; Zhibo Pang; Yiwu Zhong; Sirui Han; Zhihe Lu; Weihao Yuan; Qifeng Chen; Michael Yu Wang; Yao Mu; Ziwei Liu; Jianfei Yang; Ping Luo; Shanghang Zhang,2026-07-27T17:59:58Z,https://arxiv.org/abs/2607.24744v1
2607.24436v1,WorldModel-Diffusion,MSVS-VAE: Multi-Scale Anchored VecSet for High-Fidelity 3D Reconstruction,Dehao Hao; Kaiyi Zhang; Tanghui Jia; Xiangjun Gao; Dongyu Yan; Weikai Chen; Zeyu Hu; Lingting Zhu; Yingda Yin; Runze Zhang; Li Yuan; Xin Wang; Long Quan,2026-07-27T13:45:22Z,https://arxiv.org/abs/2607.24436v1
2607.24359v1,WorldModel-Diffusion,TaoMate: Anchor-Guided Memory Bridging Evolving and Reference States for Real-Time Audio-Video Digital Human Generation,Qijun Gan; Chenwei Zhang; Meiguang Jin; Junfeng Ma; Qiu Shen,2026-07-27T12:35:32Z,https://arxiv.org/abs/2607.24359v1
2607.24249v1,WorldModel-Diffusion,SILICA: Repurposing Diffusion Priors for Joint Glass Segmentation and Depth Estimation,Tarun R; Anuj Verma; Laksh Nanwani; Sourav Garg; K. Madhava Krishna,2026-07-27T10:38:49Z,https://arxiv.org/abs/2607.24249v1
2607.24241v1,WorldModel-Diffusion,FilmBench: A Film-Grade Benchmark for Cinematic Video Generation,Shengyi Wang; Niantong Li; Guangzheng Hu; Hong Qi; Fei Ding; Weixu Qiao; Jinlin Wang; Xiaotong Lv; Peng Han; Zimeng Li; Fanshu Ding; Yushu Wang; Han Wu; Jingjing Chen; Chongxiao Wang; Yanhao Wu; Chenglong Huang; Xiaoqian Zhu; Jie Tian; Hua Li; Jingjing Fan; Mingshuang Tang; Zhong Li; Hengxia Qiang; Weibin Chen; Jinyang Zhen; Bing Zhao; Lin Qu; Jing Li; Hu Wei,2026-07-27T10:20:31Z,https://arxiv.org/abs/2607.24241v1
2607.24124v1,WorldModel-Diffusion,ViDS: Video Diffusion Shader using 3D Face Tracking,Wenbo Ji; Davide Davoli; Zhe Chen; Liam Schoneveld; Matthias Nießner; Jiapeng Tang,2026-07-27T08:06:29Z,https://arxiv.org/abs/2607.24124v1
2607.24027v1,WorldModel-Diffusion,Sol-Attn: Accelerating Video Generation Inference via On-the-Fly Attention Sparsification,Haopeng Li; Yitong Li; Junsong Chen; Tian Ye; Haozhe Liu; Jincheng Yu; Duomin Wang; Ruihua Zhang; Zeke Xie; Enze Xie; Song Han,2026-07-27T05:53:28Z,https://arxiv.org/abs/2607.24027v1
2607.24013v1,WorldModel-Diffusion,AptAvatar: Fast and Vivid Long-Form Audio-Driven Video Generation for Production-Ready Avatars,Hengyuan Zhang; Jingna Sun; Meiguang Jin; Junfeng Ma,2026-07-27T05:21:40Z,https://arxiv.org/abs/2607.24013v1
2607.25484v1,WorldModel-Diffusion,Finding Optimal Cost-Bounded Plan Reductions: Refined Model,Martha Del Toro; Raquel Fuentetaja; Angel García-Olaya,2026-07-28T09:21:19Z,https://arxiv.org/abs/2607.25484v1
2607.25415v1,WorldModel-Diffusion,"A Control System, a Dataset, and a Recipe for Making Frozen LLM Agents Learn a Domain",Debjyoti Paul,2026-07-28T08:10:25Z,https://arxiv.org/abs/2607.25415v1
2607.25408v1,WorldModel-Diffusion,Context Assembly as the Controlled Variable: A Control-Theoretic View of Harness Policies for Frozen LLM Agents,Debjyoti Paul,2026-07-28T08:07:06Z,https://arxiv.org/abs/2607.25408v1
2607.25321v1,WorldModel-Diffusion,Physics-Grounded Fluid Video Generation with a Simulation Dataset and Dual-Stream Optical-Flow Supervision,Ruijie Su; Yuanzhi Liang; Xiaohua Xie; Jianhuang Lai,2026-07-28T06:13:18Z,https://arxiv.org/abs/2607.25321v1
2607.24991v1,WorldModel-Diffusion,Preliminary Guidelines for Using and Evaluating GenAI Tools to Support Systematic Literature Reviews,Barbara Kitchenham; Sebastián Pizard; Lech Madeyski; Ronnie de Souza Santos; Martin Shepperd; David Budgen,2026-07-27T18:43:35Z,https://arxiv.org/abs/2607.24991v1
2607.26056v1,WorldModel-Diffusion,INTACT: Isomorphic Intent-to-Action Learning for Search-Free World Models,Junhan Sun; Hao Zhao; Guofeng Zhang,2026-07-28T17:59:40Z,https://arxiv.org/abs/2607.26056v1
2607.25918v1,WorldModel-Diffusion,DC-WAM: Dynamic-Centric Visual Supervision and Reasoning for World-Action Models,Haoyuan Ji; Lingxiang Fan; Shang Su; Yinqiao Lu; Mengkai Shi; Jun Gao; Shuo Feng,2026-07-28T16:08:50Z,https://arxiv.org/abs/2607.25918v1
2607.25397v1,WorldModel-Diffusion,Decompose and Reorganize: Planning with Primitives and Visuomotor Policies Learned from Demonstrations,Yizhou Chen; Hang Xu; Dongjie Yu; Yupu Lu; Tengye Xu; Zeqing Zhang; Wei Zhang; Yi Ren; Ben M. Chen; Jia Pan,2026-07-28T07:57:09Z,https://arxiv.org/abs/2607.25397v1
2607.25388v1,WorldModel-Diffusion,SGTP: Sampling-based Game-Theoretic Planning for Real-Time Multi-Vehicle Autonomous Racing,Zhouheng Li; Fangguo Zhao; Mattia Piccinini; Baha Zarrouki; Yuan Gao; Zitong Shan; Johannes Betz; Chen Lv; Lei Xie,2026-07-28T07:46:43Z,https://arxiv.org/abs/2607.25388v1
2607.25337v1,WorldModel-Diffusion,Temporal-Distance JEPA: Plan-Aware Representation Learning for Latent World Model Predictive Control,Jiaxin Bai; Jiaxuan Xiong,2026-07-28T06:38:16Z,https://arxiv.org/abs/2607.25337v1
2607.25236v1,WorldModel-Diffusion,VisualPatchWorld: Code World Models as Latent Structured Representations for Planning,Jiaxin Bai; Jiaxuan Xiong,2026-07-28T03:23:47Z,https://arxiv.org/abs/2607.25236v1
2607.25138v1,WorldModel-Diffusion,Reactive 3D Motion Planning for a Franka Arm via Star-World Workspace Reshaping,Gia Dcosta; Saayuj Deshpande; Samhitha Vedire,2026-07-27T23:12:32Z,https://arxiv.org/abs/2607.25138v1
2607.25056v1,WorldModel-Diffusion,Hybrid Artificial Potential Fields and Spatio-Temporal Transformers for Real-Time AUV Path Planning,Khadija Rais; Abdelmadjid Benmachiche; Imene Soualmia,2026-07-27T20:34:33Z,https://arxiv.org/abs/2607.25056v1
2607.25053v1,WorldModel-Diffusion,Motion Generation With Environmental Constraints,Előd Páll; Oliver Brock,2026-07-27T20:31:40Z,https://arxiv.org/abs/2607.25053v1
2607.24481v1,WorldModel-Diffusion,ArmnetBench v0.1: Parallel Real-World Evaluation of Manipulation Policies on a Low-Cost Arm Farm,Praveen Selvaraj; Lorenzo Uttini; Ville Kuosmanen,2026-07-27T14:16:43Z,https://arxiv.org/abs/2607.24481v1
2607.24369v1,WorldModel-Diffusion,Model Predictive Planner for UAV Navigation in Non-Convex Air Corridors,Henrique Silva; Marcelo A. Santos; Guilherme V. Raffo,2026-07-27T12:42:38Z,https://arxiv.org/abs/2607.24369v1
2607.24267v1,WorldModel-Diffusion,FeelWorld: Visuo-Tactile World Model for Hierarchical Contact Prediction and Planning,Wenxuan Ma; Chaofan Zhang; Chao Xue; Yinghao Cai; Guocai Yao; Shaowei Cui; Shuo Wang,2026-07-27T11:00:26Z,https://arxiv.org/abs/2607.24267v1
2607.24233v1,WorldModel-Diffusion,Quality-Adaptive Multi-UAV 3D Reconstruction with Sparse Workload Redistribution,Benjamin Sportich; Kenza Boubakri; Olivier Simonin; Alessandro Renzaglia,2026-07-27T10:10:31Z,https://arxiv.org/abs/2607.24233v1
