id,categories,title,authors,published,abs
2609.15299v1,Battery-Simulation,Benchmarking Machine-Learning Interatomic Potentials for Dynamical Stability in Inorganic Semiconductor Nanocrystals: A CdSe Case Study,M. Usman; M. Suleymanova; Z. U. Abideen; M. Fernández-Pendás; I. Infante,2026-09-14T09:50:26Z,https://arxiv.org/abs/2609.15299v1
2609.15246v1,Battery-Simulation,A cylindrical sintering method for more realistic grain boundaries in nanocrystalline thin films,Ankit Yadav; Lucia Bajtošová; Miroslav Cieslar; Jan Fikar,2026-09-14T09:05:37Z,https://arxiv.org/abs/2609.15246v1
2609.16783v1,Battery-Simulation,Room-temperature 1/3 suppression of diffusive shot noise,Henri Vo Van Qui; Ignacio Madrid; Simon Grall; Thibaut Jonckheere; Akira Fujiwara; Laurent Jalabert; Masayuki Hashisaka; Christophe Demaille; Soo Hyeon Kim; Nicolas Clément,2026-09-15T07:53:28Z,https://arxiv.org/abs/2609.16783v1
2609.16643v1,Battery-Simulation,Accurate noise spectroscopy using quantum sensing ensembles,Dhilan T Vallury; Nikolai Dontschuk; Alexander M Jakob; Alexander J Healey; David A Simpson,2026-09-15T05:03:36Z,https://arxiv.org/abs/2609.16643v1
2609.16106v1,Battery-Simulation,Direct Observation of Dipolar-Driven Anisotropic Quantum Projection Noise in a Solid-State Spin Ensemble,Tasuku Ono; Weijie Wu; Haopu Yang; Lillian B. Hughes Wyatt; Benjamin Brenner; Che Liu; Collin Fan; Chris R. Laumann; Jonathan N. Hallén; Emily J. Davis; Ania C. Bleszynski Jayich; Norman Y. Yao,2026-09-14T18:00:00Z,https://arxiv.org/abs/2609.16106v1
2609.15661v1,Battery-Simulation,Extracting dipole orientations from asymmetric plasmonic nanostructures towards machine-learning-assisted spectropolarimetry,P. Christian Simo; Michaela Zbytovska; Annika Mildner; Lukas Lang; Melanie Sommer; Dieter P. Kern; Monika Fleischer,2026-09-14T14:41:42Z,https://arxiv.org/abs/2609.15661v1
2609.15474v1,Battery-Simulation,Two Strategies to Measure Spin-Orbit-Torque Efficiency Acting on the Insulating Magnet Li$_{0.5}$Al$_{0.7}$Fe$_{1.8}$O$_4$,Orion Smedley; Thow Min Jerald Cham; Daisy O'Mahoney; Sanyum Channa; Xin Yu Zheng; Anna Janni; Lauren J. Riddiford; Yuhan Liang; Bozo Vareskic; Zbigniew Galazka; Yunqiu Kelly Luo; Yuri Suzuki; Daniel C. Ralph,2026-09-14T12:30:55Z,https://arxiv.org/abs/2609.15474v1
2609.17345v1,Battery-Simulation,Spatially-resolved methane decomposition in a short glow discharge: insights into suprathermal hydrogen and radical chemistry,Shurik Yatom,2026-09-15T15:45:12Z,https://arxiv.org/abs/2609.17345v1
2609.17273v1,Battery-Simulation,"PyExoCross 2.0: A Python Framework for LTE and non-LTE Spectra, Cross Sections, and Spectroscopic Post-processing of Atomic and Molecular Line Lists",Jingxin Zhang; Sergei N. Yurchenko; Jonathan Tennyson,2026-09-15T14:50:25Z,https://arxiv.org/abs/2609.17273v1
2609.17140v1,Battery-Simulation,Reaction dynamics in non-Markovian systems with non-monotonically decaying memory,Artur Bakaev; Otto Geburtig; Benjamin A. Dalton; Roland R. Netz,2026-09-15T13:05:12Z,https://arxiv.org/abs/2609.17140v1
2609.17121v1,Battery-Simulation,"Floquet Theory and Average Hamiltonian Theory Revisited: Equivalence, Convergence and Applications to NMR",Antonia J. Bock; Matthias Ernst; Götz S. Uhrig,2026-09-15T12:48:04Z,https://arxiv.org/abs/2609.17121v1
2609.17102v1,Battery-Simulation,Large-scale NMR simulation on a trapped-ion quantum computer,Pascal Stadler; Alec Owens; Etienne Granet; David Muñoz Ramo; Michael Marthaler,2026-09-15T12:34:32Z,https://arxiv.org/abs/2609.17102v1
2609.16558v1,Battery-Simulation,Tailored coupled cluster method with sample-based quantum diagonalization: Application to titanium-based metallocene catalytic reactions for 1-hexene production,Tzu-Wei Lin; Hirotoshi Hirai; Kuan-Chieh Huang; Zih-Chao Hong; Hui-Zhong Zhuang; Tsung-Hui Li,2026-09-15T02:54:30Z,https://arxiv.org/abs/2609.16558v1
2609.16527v1,Battery-Simulation,QALPA: Property-guided diffusion modeling for efficient exploration of chemical spaces of flexible molecules,Michael Hanna; Julian Cremer; Zekiye Erarslan; Leonardo Medrano Sandonas,2026-09-15T02:19:20Z,https://arxiv.org/abs/2609.16527v1
2609.16512v1,Battery-Simulation,Discovering Kinetically Significant Reaction Mechanisms Beyond Chemical Intuition in Condensed-Phase Radiolysis,Nitesh Kumar; Jacob R. Milton; Eric Sivonxay; Brett A. Helms; Frances A. Houle; Samuel M. Blau,2026-09-15T02:03:36Z,https://arxiv.org/abs/2609.16512v1
2609.16339v1,Battery-Simulation,Multi-Task Graph Neural Network Predictions of Auger-Electron and X-ray Photoelectron Spectroscopy,Adam E. A. Fouda; Patrick Phillips; Phay J. Ho,2026-09-14T20:54:54Z,https://arxiv.org/abs/2609.16339v1
2609.15845v1,Battery-Simulation,Exchange-Correlation Potentials and Energies from Inverse Generalized Kohn-Sham Calculations,Vishal Subramanian; Bikash Kanungo; Vaibhav Khanna; Paul M. Zimmerman; Vikram Gavini,2026-09-14T16:39:56Z,https://arxiv.org/abs/2609.15845v1
2609.15405v2,Battery-Simulation,A Symmetry-Constrained Fourier--Morse Framework for Compact Anisotropic Interaction Potentials,Hadis Ghodrati; Sibylle Gemming; Florian Günther; Jeffrey Kelling,2026-09-14T11:35:17Z,https://arxiv.org/abs/2609.15405v2
2609.16876v1,Battery-Simulation,Online adaptive non-intrusive model reduction via manifold interpolation and subspace updates: application to FSI convergence acceleration,Azzeddine Tiba; Florian de Vuyst; Iraj Mortazavi,2026-09-15T09:06:50Z,https://arxiv.org/abs/2609.16876v1
2609.16404v1,Battery-Simulation,DiffRayve: Differentiable Ray-Wave Method for Polarized and Unpolarized Diffractive-Refractive Optical Systems,Samuel Audia; Shrey Patel; Dinesh Manocha; Matthias Zwicker,2026-09-14T22:21:44Z,https://arxiv.org/abs/2609.16404v1
2609.16402v1,Battery-Simulation,Privacy-Preserving Coordinated Operation of Multi-Player Industrial Network Using Secure Aggregation,Akshdeep Singh Ahluwalia; Zachary Wilson; Jeffrey E. Arbogast; Can Li,2026-09-14T22:15:50Z,https://arxiv.org/abs/2609.16402v1
2609.16305v1,Battery-Simulation,BLINDSPOT: A Benchmark for Safety and Refusal Calibration in Long-Horizon Tool-Using Agents,Sadia Asif; Mohammad Mohammadi Amiri; Momin Abbas; Tejaswini Pedapati; Prasanna Sattigeri,2026-09-14T20:12:27Z,https://arxiv.org/abs/2609.16305v1
2609.15398v1,Battery-Simulation,A Non-intrusive Approach for the Imposition of Strong Dirichlet Boundary Conditions in Unfitted Boundary Meshes,J. I. Camarotti; R. Aristio; R. Rossi; R. Zorrilla; R. Wüchner,2026-09-14T11:31:12Z,https://arxiv.org/abs/2609.15398v1
2609.15384v1,Battery-Simulation,Partitioned Co-Simulation for CAD-integrated Vibroacoustic Problems in Unbounded Domains,J. I. Camarotti; P. Le; Y. Cai; R. Aristio; D. Panagiotopoulos; R. Wüchner; E. Deckers,2026-09-14T11:11:21Z,https://arxiv.org/abs/2609.15384v1
2609.16940v1,AI-Battery,Probabilistic Deep Learning Framework for Phase Transformation Forecasting aided by In Situ High temperature Microscopy,Ioannis Kouroudis; Niki Balestrieri; Stefan Rotzsche; Niccolo Radice; Peter Mayr; Alessio Gagliardi,2026-09-15T10:15:30Z,https://arxiv.org/abs/2609.16940v1
2609.17121v1,AI-Battery,"Floquet Theory and Average Hamiltonian Theory Revisited: Equivalence, Convergence and Applications to NMR",Antonia J. Bock; Matthias Ernst; Götz S. Uhrig,2026-09-15T12:48:04Z,https://arxiv.org/abs/2609.17121v1
2609.17429v1,WorldModel-Diffusion,Learning-Guided Planning in Large Dynamic Action Spaces: Budgeted Tree Search for One-to-Many Mobile Charging,Liang-Ching Tao; Pi-Chung Wang,2026-09-15T16:42:12Z,https://arxiv.org/abs/2609.17429v1
2609.17287v1,WorldModel-Diffusion,"Same Flow, Different Paths: Variance Reduction in Flow Matching",Alexander Tyurin,2026-09-15T15:01:04Z,https://arxiv.org/abs/2609.17287v1
2609.17194v1,WorldModel-Diffusion,MyoFlow: Anchor-Tied Rectified Flow for HD-sEMG Gesture Recognition Across Sessions and Subjects,Chenhao Wu; Dingjie Peng; Satoshi Funabashi; Satoshi Konishi; Wuqiang Yang; Hiroshi Onoda; Hironori Washizaki; Jiang Liu,2026-09-15T13:51:13Z,https://arxiv.org/abs/2609.17194v1
2609.17064v1,WorldModel-Diffusion,Neuro-Symbolic Hierarchical Intention Anticipation in Human Behavior,Farnaz Soleimani; Abdelghani Chibani; Yacine Amirat; Ghazaleh Khodabandelou,2026-09-15T12:09:03Z,https://arxiv.org/abs/2609.17064v1
2609.16934v1,WorldModel-Diffusion,MedPCFM-TED: One-Step Point Cloud Flow Matching for Implant Generation via Teacher-Guided Endpoint Distillation,Kamil Kwarciak; Marek Wodzinski,2026-09-15T10:10:17Z,https://arxiv.org/abs/2609.16934v1
2609.16873v1,WorldModel-Diffusion,NeuroTS-Net: Multi-Class Semantic Segmentation of Pediatric Brain Tumors in Multi-Modal MRI,Darius Peteleaza; Razvan-Gabriel Dumitru; Bogdan Neamtu; Arpad Gellert; Mariana Sandu; Claudiu Matei,2026-09-15T09:05:03Z,https://arxiv.org/abs/2609.16873v1
2609.16737v1,WorldModel-Diffusion,Seeing What Matters: Visual Cue Guided Video Planning for Generalizable Robot Navigation,Hojin Lee; Sizhe Lester Li; Maximilian Hilger; Susie Lu; Achim J. Lilienthal; Vincent Sitzmann; Daniel A. Duecker,2026-09-15T07:11:21Z,https://arxiv.org/abs/2609.16737v1
2609.16573v1,WorldModel-Diffusion,AsyncCouple-Flow: Asynchronous Cross-Modal Coupling and Flow Matching for Spatio-Temporal Forecasting,Zhixiang Wu; Yining Liu; Bo Zhao; Szu-Yu Chen; Huiran Duan; Chu Lin; Chuanguang Yang,2026-09-15T03:15:14Z,https://arxiv.org/abs/2609.16573v1
2609.16528v1,WorldModel-Diffusion,FlowATC: Aircraft Trajectory Prediction via Flow Matching,Mathurin Petit; Emir Torun; Louis Brusset; Jordan Kam; Alexandre M. Bayen,2026-09-15T02:21:06Z,https://arxiv.org/abs/2609.16528v1
2609.16369v1,WorldModel-Diffusion,Autonomous Droplet Navigation via Model-Based Reinforcement Learning,Rajneesh Anand; Mayuresh V. Kothare,2026-09-14T21:31:28Z,https://arxiv.org/abs/2609.16369v1
2609.16309v1,WorldModel-Diffusion,Agentic Search Spaces for Tabular Machine Learning,Renat Sergazinov; Artem Chistyakov; Sergey Pankevich; Artem Babenko,2026-09-14T20:18:29Z,https://arxiv.org/abs/2609.16309v1
2609.15801v1,WorldModel-Diffusion,When Should a World Model Move? Loss-Conditioned State Execution,Jintao Xu; Zhengyu Chen; Ben Zhang; Yongzhi Qi; Jianshen Zhang,2026-09-14T16:12:03Z,https://arxiv.org/abs/2609.15801v1
2609.15781v1,WorldModel-Diffusion,When the World Lies: Backdoor Attacks on Latent World Models for Downstream Control,Roberto Riaño; Gorka Abad; Stjepan Picek; Aitor Urbieta,2026-09-14T16:01:13Z,https://arxiv.org/abs/2609.15781v1
2609.15702v1,WorldModel-Diffusion,Backward SDEs-based Diffusion for Physics-Constrained Generation,Zihao Wang,2026-09-14T15:05:13Z,https://arxiv.org/abs/2609.15702v1
2609.15643v1,WorldModel-Diffusion,Principal-timestep Restricted Init via Sparse Matrix-decomposition in Flow-matching,Jiayang Gu; Zheng Fang; Lichaun Xiang; Fanghui Liu; Xu Cai; Hongkai Wen,2026-09-14T14:30:54Z,https://arxiv.org/abs/2609.15643v1
2609.17521v1,WorldModel-Diffusion,PhysStream: Streaming Physics-Grounded Video Generation with Structured Scene Memory and Fine-Grained Motion Control,Chuhao Chen; Peter Wonka; Chaoyang Wang; Chen Wang; Qiao Feng; Sergey Tulyakov; Lingjie Liu,2026-09-15T17:55:13Z,https://arxiv.org/abs/2609.17521v1
2609.17414v1,WorldModel-Diffusion,SlotDiT: Object-Centric Representations for Diffusion Transformers,Gjergj Plepi; Sven Behnke,2026-09-15T16:38:33Z,https://arxiv.org/abs/2609.17414v1
2609.17227v1,WorldModel-Diffusion,FROD: Feature Matching Residual Denoising Oracle Bone Decipher,Yanbin Hou; Biao Xiong; Guojun Xu; Jianwen Xiang; Cheng Tan; Yanchao Yang; Junwei Zhou,2026-09-15T14:10:31Z,https://arxiv.org/abs/2609.17227v1
2609.17169v1,WorldModel-Diffusion,MUMINS: Metadata-conditioned Uncertainty-aware Medical Image Next-state Synthesis,Anna Oliveras; Roger Marí; Rafael Redondo; Oriol Guardià; Cynthia Ifeyinwa Ugwu; Ana Tost; Bhalaji Nagarajan; Carolina Migliorelli; Vicent Ribas; Petia Radeva,2026-09-15T13:32:37Z,https://arxiv.org/abs/2609.17169v1
2609.17099v1,WorldModel-Diffusion,GeoLAM: Learning Geometry-Grounded Latent Actions from Unlabeled Human Videos,Yifan Xie; Hekun Tian; Jinkun Liu; YuAn Wang; Qiao Sun; Wenbo Ding,2026-09-15T12:31:34Z,https://arxiv.org/abs/2609.17099v1
2609.17068v1,WorldModel-Diffusion,Beyond In-Distribution Metrics: A Systematic Out-of-Distribution Evaluation of Congenital Heart Disease Segmentation,Aniketh Vijesh; Shrisharanyan Vasu; Abhijit Ramesh; Clare Pomeroy-Ward; Harikrishnan Anil Maya; Sarin Xavier; Mahesh Kappanayil; Gilad Gressel,2026-09-15T12:10:52Z,https://arxiv.org/abs/2609.17068v1
2609.16878v1,WorldModel-Diffusion,VOR-Bench: A Human Perception-Driven Benchmark for Video Object Removal,Haonan Huang; Tianrui Qiu; Xianghao Zang; Yinan Du; Zhixiang He; Chi Zhang; Hao Sun; Zhongjiang He; Tianwei Cao; Xuchong Zhang; Hongbin Sun; Kongming Liang; Zhanyu Ma,2026-09-15T09:08:00Z,https://arxiv.org/abs/2609.16878v1
2609.16778v1,WorldModel-Diffusion,Unifying Semantic Priors and High-Frequency Traces: Enhancing V-JEPA with Mixture-of-Experts for Robust Synthetic Image Forensics,Simone Teglia; Irene Amerini,2026-09-15T07:46:01Z,https://arxiv.org/abs/2609.16778v1
2609.16690v1,WorldModel-Diffusion,Efficient 3D Whole-Body PET Image Denoising via Conditional Rectified Flow With Optimized Sampling Strategy,Jiale Shen; Guolin Wang; Chenhao Wang; Xinhui Su; Wei Luo; Feng Yu,2026-09-15T06:13:59Z,https://arxiv.org/abs/2609.16690v1
2609.16610v1,WorldModel-Diffusion,EgoPathBench: Evaluating Zero-Shot Egocentric Waypoint Decision-Making in Vision-Language Models,Yang Zhao; Zhuo Chen; Xubo Yang,2026-09-15T04:14:45Z,https://arxiv.org/abs/2609.16610v1
2609.16572v1,WorldModel-Diffusion,Efficient Text-to-Image Generation: An Adaptive Step Schedule Controller for Diffusion Models,Kuluhan Binici; Cihan Acar; Shivam Aggarwal; Siying Liu; Tulika Mitra,2026-09-15T03:14:52Z,https://arxiv.org/abs/2609.16572v1
2609.16186v1,WorldModel-Diffusion,Occupancy Network-Guided Autonomous Robotic Partial Nephrectomy,Ethan Kilmer; Pit Henrich; Jiawei Ge; Paul M. Scheikl; Laura Connolly; Soum D. Lokeshwar; Joseph Chen; Justin D. Opfermann; Kaitlyn Kumar; Lauren Shepard; Ahmed Ghazi; Nirmish Singla; Richard J. Cha; Kevin Cleary; Franziska Mathis-Ullrich; Axel Krieger,2026-09-14T18:20:02Z,https://arxiv.org/abs/2609.16186v1
2609.15863v1,WorldModel-Diffusion,LynnReal-Omni: Native multi-modal Video Generation for Agentic Visual Workflows,Xiaofeng Mao; Peijia Lin; Shaohao Rui; Yibo Zhang; Haibin Wan; Weijie Ma,2026-09-14T16:55:25Z,https://arxiv.org/abs/2609.15863v1
2609.15810v1,WorldModel-Diffusion,VC-Attention: Value Smoothing and Softmax Casting for Low-bit Attention,Xingyang Li; Dongyun Zou; Shining Zhang; Jiacheng Chen; Haocheng Xi; Lvmin Zhang; Jun-Yan Zhu; Song Han; Zhekai Zhang; Yujun Lin; Muyang Li,2026-09-14T16:17:35Z,https://arxiv.org/abs/2609.15810v1
2609.15683v1,WorldModel-Diffusion,V-ICAL Bench: Evaluating Video In-Context Learning for Multimodal Agents in Interactive Environments,Ziqian Fan; Shibo Xu; Junjie Li; Xiangyu Zhao; Shengyuan Ding; Yifan Yang; Zhenjie Yang; Haodong Duan; Yue Zhou; Zhihang Zhong; Xue Yang,2026-09-14T14:55:03Z,https://arxiv.org/abs/2609.15683v1
2609.15647v1,WorldModel-Diffusion,MedDiME: Efficient Latent Diffusion with Adaptive Masking for Medical Counterfactual Generation,Yan Zeng; Changlu Guo; Anders Nymark Christensen; Morten Rieger Hannemose; Anders Bjorholm Dahl,2026-09-14T14:32:17Z,https://arxiv.org/abs/2609.15647v1
2609.15478v1,WorldModel-Diffusion,BVB: Benchmarking Agentic Video Understanding via Programmatic Reconstruction in Blender,Yolo Y. Tang; Daiki Shimada; Jiayue Meng; Jing Bi; Pinxin Liu; Yicheng Wang; Yunzhong Xiao; Zhangyun Tan; Zeliang Zhang; Chao Huang; Susan Liang; Qianxiang Shen; Luchuan Song; Ali Vosoughi; Mingqian Feng; Melika Filvantorkaman; Chenliang Xu,2026-09-14T12:36:05Z,https://arxiv.org/abs/2609.15478v1
2609.15357v1,WorldModel-Diffusion,Diffusion Trajectory Modeling for Semantic Correspondence,Yusung Choi,2026-09-14T10:39:44Z,https://arxiv.org/abs/2609.15357v1
2609.15354v1,WorldModel-Diffusion,End-to-End Cell Detection via Instance-aware Graph Modeling,Ruochen Liu; Yalin Zheng; Jingxin Liu; Jianfeng Zhang; Shoujun Huang; Dexing Kong; Haofeng Li; Wei Lou,2026-09-14T10:37:19Z,https://arxiv.org/abs/2609.15354v1
2609.15189v1,WorldModel-Diffusion,Reconstructing Is Not Acting: Action-Centric Latent Dynamics Modeling,Dingjie Fu; Dianxing Shi; Yangyang Xu; Jun Yu,2026-09-14T08:10:46Z,https://arxiv.org/abs/2609.15189v1
2609.15120v1,WorldModel-Diffusion,DNF-SR: Dual-Input and Negative-Aware Feature Fine-Tuning for Real-World Image Super-Resolution,Shuhao Han; Wenjie Liao; Hayden Vance; Hang Dong; Rui Zhang; Chun-Le Guo; Chongyi Li,2026-09-14T06:53:22Z,https://arxiv.org/abs/2609.15120v1
2609.17325v1,WorldModel-Diffusion,Intrinsic Motivation in Reinforcement Learning: A Research Agenda for Adaptive Self-Organisation,Anatoly Belikov,2026-09-15T15:29:33Z,https://arxiv.org/abs/2609.17325v1
2609.17210v1,WorldModel-Diffusion,FluxVLA Engine: A One-Stop VLA Engineering Platform for Embodied Intelligence,Yinhao Li; Weixin Mao; Zihan Lan; Jikun Rong; Qirui Hu; Yiming Zhang; Weipeng Deng; Bowen Shen; Minzhao Zhu; Yiming Mao; Yan Yang; Chenguang Cui; Hongyuan Chen; Xu Huang; Zheyi Zhao; Pinxi Shen; Bozhen He; Zhen Fu; Yifan Wang; Zexin Zhang; Ang Gao; Haoyu Chen; Chengqi Shi; Hua Chen,2026-09-15T13:59:09Z,https://arxiv.org/abs/2609.17210v1
2609.17065v1,WorldModel-Diffusion,"Beyond ""ChatGPT Can Make Mistakes"": Designing Interventions to Support Metacognitive Monitoring in AI-Assisted Work",Manuel A. D. Santos; Paul Thiesse; Steeven Villa; Daniela Fernandes; Albrecht Schmidt; Verena Distler; Robin Welsch,2026-09-15T12:09:18Z,https://arxiv.org/abs/2609.17065v1
2609.16884v1,WorldModel-Diffusion,Bridging Learned Visual Perception and Symbolic Belief-Space Planning,Guy Azran; Michael Navat; Sarah Keren,2026-09-15T09:17:32Z,https://arxiv.org/abs/2609.16884v1
2609.16822v1,WorldModel-Diffusion,Execution Flexibility in Automated Planning: A Comparative Evaluation of Deordering and Reordering Strategies,Md. Monjurul Islam; Sabah Binte Noor; Fazlul Hasan Siddiqui; Gahangir Hossain,2026-09-15T08:24:32Z,https://arxiv.org/abs/2609.16822v1
2609.16697v1,WorldModel-Diffusion,World Models for Embodied Intelligence: From Plausible to Controllable to Actionable,Nanjie Yao; Hao Wang; Chong Cheng; Zhikang Chen; Wenzhe Li; Jiafei Lyu; Li Shen; Peilin Zhao; Zongqing Lu; Gao Huang; Steven Hoi; Dacheng Tao; Deheng Ye,2026-09-15T06:22:42Z,https://arxiv.org/abs/2609.16697v1
2609.16679v1,WorldModel-Diffusion,AI for Games in the Foundation Model Era,Meng Luo; Yanlin Li; Hao Li; Hongzhan Lin; Pengfei Zhou; Tianjie Ju; Ran Zhang; Yeying Jin; Mong-Li Lee; Wynne Hsu,2026-09-15T06:00:47Z,https://arxiv.org/abs/2609.16679v1
2609.16635v1,WorldModel-Diffusion,EchoPath: Execution-Level Replayable Memory for GUI Agents,Yao Zhao; Aditya Shanmugham; Swastik Roy; Yanxun Xu,2026-09-15T04:56:17Z,https://arxiv.org/abs/2609.16635v1
2609.16527v1,WorldModel-Diffusion,QALPA: Property-guided diffusion modeling for efficient exploration of chemical spaces of flexible molecules,Michael Hanna; Julian Cremer; Zekiye Erarslan; Leonardo Medrano Sandonas,2026-09-15T02:19:20Z,https://arxiv.org/abs/2609.16527v1
2609.16368v1,WorldModel-Diffusion,UDAV: Uncertainty-Driven Adaptive VLM Waypoint Planner,Ghazal Farhani; Shabnam Shabani,2026-09-14T21:30:49Z,https://arxiv.org/abs/2609.16368v1
2609.16213v1,WorldModel-Diffusion,"Artificial intelligence and biosecurity: capabilities, threat pathways, and defense-in-depth governance",Candace S. Y. Chan; Aris Karatzikos; Ilias Georgakopoulos-Soares,2026-09-14T18:44:00Z,https://arxiv.org/abs/2609.16213v1
2609.15989v1,WorldModel-Diffusion,"Corrupt Plans, Clean Traces: Evading Chain-of-Thought Monitoring with Plan Injection",Keertana Chidambaram; Andrew Ilyas; Vasilis Syrgkanis,2026-09-14T18:33:27Z,https://arxiv.org/abs/2609.15989v1
2609.16098v1,WorldModel-Diffusion,Universal Defenses for Tool-Integrated LLM Agents Against Adversarial Attacks,Xiaoyan Li; Yunli Wang,2026-09-14T15:20:30Z,https://arxiv.org/abs/2609.16098v1
2609.17430v1,WorldModel-Diffusion,Hamilton-Jacobi Reachability for Hybrid Systems: Unified Goal-Driven Control with Safety Guarantees,Javier Borquez; Shuang Peng; Somil Bansal,2026-09-15T16:42:23Z,https://arxiv.org/abs/2609.17430v1
2609.17384v1,WorldModel-Diffusion,Exact Fusion and Coordinated Exploration in Multi-Robot Active Inference,Peng Wu; Mohsen Imani; Amidu Kamara; Md Tamzeed Islam; Seyede Fatemeh Ghoreishi; Mahdi Imani,2026-09-15T16:25:18Z,https://arxiv.org/abs/2609.17384v1
2609.17372v1,WorldModel-Diffusion,XPACE: Joint World and Action Modeling from Heterogeneous Experience,Jiacheng Wei; Jerry Bai; Xiaoyu Yue; Zidong Wang; Xiaoyang Guo; Cheng Chen; Fanqi Pu; Fan Wu; Zhixu Yue; Yizhuo Li; Feng Qiu; Bo Liu; Yuying Ge; Hui Zhou; Chenyi Chen; Yixiao Ge,2026-09-15T16:07:34Z,https://arxiv.org/abs/2609.17372v1
2609.17302v1,WorldModel-Diffusion,Online Geometric Change Detection via Scene Decomposition,David Thorne; Samuel Jia Cong Chua; Nakul Joshi; Aiden Wong; Christa S. Robison; Philip Osteen; Brett T. Lopez,2026-09-15T15:10:54Z,https://arxiv.org/abs/2609.17302v1
2609.17263v1,WorldModel-Diffusion,CAD-Based Relation Learning and Geometric-Symbolic Planning for Robotic Assembly,Fabian Harlacher; Christian Friedrich,2026-09-15T14:43:25Z,https://arxiv.org/abs/2609.17263v1
2609.16880v1,WorldModel-Diffusion,"Artificial Intelligence-Enabled Space Robot Operations: Technologies, Challenges and Prospects",Zeyuan Huang; Gang Chen; Zixuan Hao; Guoqin Tang; Junyi Zong; Guoyou Ban; Jiale Wang; Haoyang Lv; Chaoqian Ren; Sitong Liu,2026-09-15T09:12:12Z,https://arxiv.org/abs/2609.16880v1
2609.16810v1,WorldModel-Diffusion,Motion planning in high dimensional spaces hybridizing RRT and HAR via position-direction decoupling,Frederic Cazals; Nelson Feyeux,2026-09-15T08:17:17Z,https://arxiv.org/abs/2609.16810v1
