id,categories,title,authors,published,abs
2607.14594v1,Battery-Simulation,Numerical and experimental framework for bending elasticity of highly flexible slender structures,Shunsuke Nomura; Satsuki Shibuya; Isamu Hashiguchi; Ryuichi Tarumi; Tomohiko G. Sano,2026-07-16T05:43:19Z,https://arxiv.org/abs/2607.14594v1
2607.14486v1,Battery-Simulation,Full-data accuracy with fewer labels for training and fine-tuning machine-learning force fields,Sheng Bi; Yi-Ze Wang; Jun Cheng,2026-07-16T01:59:47Z,https://arxiv.org/abs/2607.14486v1
2607.14232v1,Battery-Simulation,Phonons in low-dimensional confined systems: Emergent non-reciprocity in 1D,Yuan Gao; K. A. Muttalib,2026-07-15T18:00:42Z,https://arxiv.org/abs/2607.14232v1
2607.14025v1,Battery-Simulation,The WEST code for large-scale excited-state materials simulations,Victor Wen-zhe Yu; Siyuan Chen; Yu Jin; Vrindaa Somjit; Stefano Paolo Villani; Jiawei Zhan; Marco Govoni; Giulia Galli,2026-07-15T16:56:46Z,https://arxiv.org/abs/2607.14025v1
2607.13896v1,Battery-Simulation,Chemical short-range order controls deformation pathways in a complex concentrated alloy,Angelo F. Andreoli; Gabriela B. Ribeiro; Guilherme C. Stumpf; Maria F. L. Valverde; Gustavo Bertoli; Vinícius P. Bacurau; David D. S. Silva; Pedro H. F. Oliveira; Eric M. Mazzer; Mamta Silwal; Garritt J. Tucker; Rodrigo Freitas; Martin Sahlberg; Daniel Miracle; Francisco G. Coury,2026-07-15T14:39:37Z,https://arxiv.org/abs/2607.13896v1
2607.13893v1,Battery-Simulation,Revealing the MoS2 Growth Mechanism in Chemical Vapor Deposition: Real-Time Imaging and Statistical Analysis,Faizal Arifurrahman; Tianshu Zhai; Yuguo Wang; Jing Zhang; Andrew L. Hitt; Jun Lou; Ming Tang,2026-07-15T14:38:50Z,https://arxiv.org/abs/2607.13893v1
2607.13688v1,Battery-Simulation,Microstructure-Conditioned Surrogate Models for Graded Multiscale Optimization of Mycelium Composites,J. Storm; I. B. C. M. Rocha; S. Schyck; K. Masania; F. P. van der Meer,2026-07-15T10:31:08Z,https://arxiv.org/abs/2607.13688v1
2607.13657v1,Battery-Simulation,Role of small-radius and high-electronegativity A-Site dopants in enhancing proton transport and stability of perovskite electrolytes,Hang Ma; Ying Liang; Tianxing Ma,2026-07-15T10:03:36Z,https://arxiv.org/abs/2607.13657v1
2607.13542v1,Battery-Simulation,Imprinting topology on thermal light,Tianle Chen; Kelsey Everts; Andrew Forbes; Yungui Ma,2026-07-15T07:44:16Z,https://arxiv.org/abs/2607.13542v1
2607.13467v1,Battery-Simulation,Physics-Informed Residual Deep Learning for Constitutive Modeling of Hot Deformation and Dynamic Recrystallization in a Mo-Rich $α+β$ Titanium Alloy,Prashil S. Joshi; Diksha Mahadule; Rajesh K. Khatirkar,2026-07-15T05:55:22Z,https://arxiv.org/abs/2607.13467v1
2607.15259v1,Battery-Simulation,Long-range and steady-state entanglement of driven-dissipative nitrogen vacancy centers using microwaves as a drive and synthetic antiferromagnet as a dissipator,Federico Garcia-Gaitan; Branislav K. Nikolic,2026-07-16T17:53:42Z,https://arxiv.org/abs/2607.15259v1
2607.15215v1,Battery-Simulation,Stochastic binary networks with asymmetric and time-delayed interactions,Hantao Zhang; Sidra Gibeault; Matthew W. Daniels; Philippe Talatchian; Ursula Ebels; Advait Madhavan; Mark D. Stiles,2026-07-16T17:18:18Z,https://arxiv.org/abs/2607.15215v1
2607.15089v1,Battery-Simulation,An experimental pathway towards an exact theory of strong coupling,Eugenia Pyurbeeva; Ronnie Kosloff,2026-07-16T15:00:00Z,https://arxiv.org/abs/2607.15089v1
2607.14949v1,Battery-Simulation,Avoiding Dilution: Using Diffusion and Vision Transformers to resolve Majorana Features in Nanowires at High Temperature,Jacob R. Taylor; Haining Pan; Jay D. Sau; Sankar Das Sarma,2026-07-16T12:57:46Z,https://arxiv.org/abs/2607.14949v1
2607.14229v1,Battery-Simulation,Nonplanar qubit with tunable gauge symmetry,Muqing Yu; Han Bi; Hengli Lo; Vishvesha Sridhar; Guilherme Delfino; Dmitry Green; Claudio Chamon; Nadya Mason; Andrew P. Higginbotham,2026-07-15T18:00:34Z,https://arxiv.org/abs/2607.14229v1
2607.13448v1,Battery-Simulation,Deterministic single-electron trapping on solid neon using engineered dielectric surface geometry,Kundan Surse; Eric Helgemo; Andrew Palmer; Md Serajum Monir; Lukas Delventhal; Thanh Nguyen; Maja Cassidy; Rajib Rahman,2026-07-15T05:12:18Z,https://arxiv.org/abs/2607.13448v1
2607.15199v1,Battery-Simulation,Diffusioosmosis of electrolyte solutions in axisymmetric channels,Elena F. Silkina; Evgeny S. Asmolov; Olga I. Vinogradova,2026-07-16T16:57:29Z,https://arxiv.org/abs/2607.15199v1
2607.14985v1,Battery-Simulation,Isomer-specific excitation of formic acid in collisions with helium atoms,Karina Sogomonyan; Anzhela Veselinova-Marinova; François Lique; Jérôme Loreau,2026-07-16T13:36:48Z,https://arxiv.org/abs/2607.14985v1
2607.14838v1,Battery-Simulation,Density-driven reentrant polymer transitions via saturable bridging crowders,Monmee Phukan; Hitesh Garg; Satyavani Vemparala,2026-07-16T11:02:58Z,https://arxiv.org/abs/2607.14838v1
2607.14476v1,Battery-Simulation,How Alkali Metal Cations Affect the Structure and Reactivity of the Hydrated Dielectron,Tatiana Nemirovich; Pavel Jungwirth; Ondrej Marsalek,2026-07-16T01:46:52Z,https://arxiv.org/abs/2607.14476v1
2607.13907v1,Battery-Simulation,Solid-State NMR Dipolar Recoupling in Presence of Large Chemical Shielding Anisotropies by Quaternion-Based Effective Hamiltonian Optimal Control,Enikő Baligács; Nino Wili; José P. Carvalho; Anders Bodholt Nielsen; Niels Chr. Nielsen,2026-07-15T14:46:52Z,https://arxiv.org/abs/2607.13907v1
2607.13781v1,Battery-Simulation,jQMC: A JAX-based ab initio quantum Monte Carlo package designed for GPU-accelerated computing,Kousuke Nakano; Michele Casula,2026-07-15T12:38:01Z,https://arxiv.org/abs/2607.13781v1
2607.13777v1,Battery-Simulation,Accurate Solvation Properties in supercritical CO$_2$ with Molecular Density Functional Theory,Mohamed Houssein Mohamed; Odette Tannous; Camille Muller; Daniel Borgis; Francesca Ingrosso; Luc Belloni; Antoine Carof,2026-07-15T12:37:11Z,https://arxiv.org/abs/2607.13777v1
2607.14392v1,Battery-Simulation,Unified Uncertainty Quantification Framework Bridging Noisy Quantum Backends Across Variational Quantum Algorithms and Quantum Signal Processing,Priyabrata Senapati; Vibin Abraham; Qiang Guan; Bo Peng,2026-07-15T22:10:05Z,https://arxiv.org/abs/2607.14392v1
2607.14321v1,Battery-Simulation,Accounting for Hysteresis and Eddy Currents in Finite Element Simulations of Ferromagnetic Laminated Cores using a Recurrent Neural Network,Florent Purnode; Louis Denis; François Henrotte; Gilles Louppe; Christophe Geuzaine,2026-07-15T19:38:30Z,https://arxiv.org/abs/2607.14321v1
2607.13700v1,Battery-Simulation,CSCO: A Backside-PDN-Aware Clock-Signal Co-Optimization Framework for Improved PPA,Zixiao Wang; Leilei Jin; Zhen Zhuang; Rongmei Chen; Bei Yu,2026-07-15T11:01:21Z,https://arxiv.org/abs/2607.13700v1
2607.13610v1,Battery-Simulation,Accelerating gas-network feasibility screening with a physics-informed graph neural network surrogate,Dongrui Jiang; Jochen Garcke; Okan Akca; Jeremias Hollnagel; Bernhard Klaassen; Mehrnaz Anvari; Joachim Müller-Kirchenbauer,2026-07-15T08:58:43Z,https://arxiv.org/abs/2607.13610v1
2607.13599v1,Battery-Simulation,On phase-field regularization in dynamic fracture with brittle and cohesive formulations,Jonas Heinzmann; Francesco Vicentini; Pietro Carrara; Laura De Lorenzis,2026-07-15T08:47:59Z,https://arxiv.org/abs/2607.13599v1
2607.13503v1,Battery-Simulation,Exploring the Alignment of Generation and Understanding in Protein Structure Modeling,Junde Xu; Yuansheng Huang; Zijun Gao; Lihang Liu; Xiaoming Fang; Yu Kang; Jiezhong Qiu; Pheng Ann Heng,2026-07-15T06:55:52Z,https://arxiv.org/abs/2607.13503v1
2607.14747v1,AI-Battery,Toward Energy-Efficient and Low-Power Arrhythmia Detection for Wearable Devices,Floriaan Bulten; Yawar Rasheed; Arlene John; Vincenzo Stoico; Ghayoor Gillani,2026-07-16T09:31:31Z,https://arxiv.org/abs/2607.14747v1
2607.14287v1,AI-Battery,XCT-SAM: Sequential Parameter-Efficient Domain Adaptation of SAM for Industrial XCT Defect Segmentation,Md Mahedi Hasan; Md Mushfiqur Rahaman; Alan Pachkovskiy; Imtiaz Ahmed; Jeremy Dawson; Srinjoy Das,2026-07-15T18:49:09Z,https://arxiv.org/abs/2607.14287v1
2607.13688v1,AI-Battery,Microstructure-Conditioned Surrogate Models for Graded Multiscale Optimization of Mycelium Composites,J. Storm; I. B. C. M. Rocha; S. Schyck; K. Masania; F. P. van der Meer,2026-07-15T10:31:08Z,https://arxiv.org/abs/2607.13688v1
2607.14025v1,AI-Battery,The WEST code for large-scale excited-state materials simulations,Victor Wen-zhe Yu; Siyuan Chen; Yu Jin; Vrindaa Somjit; Stefano Paolo Villani; Jiawei Zhan; Marco Govoni; Giulia Galli,2026-07-15T16:56:46Z,https://arxiv.org/abs/2607.14025v1
2607.13907v1,AI-Battery,Solid-State NMR Dipolar Recoupling in Presence of Large Chemical Shielding Anisotropies by Quaternion-Based Effective Hamiltonian Optimal Control,Enikő Baligács; Nino Wili; José P. Carvalho; Anders Bodholt Nielsen; Niels Chr. Nielsen,2026-07-15T14:46:52Z,https://arxiv.org/abs/2607.13907v1
2607.15273v1,WorldModel-Diffusion,MeanFlowNFT: Bringing Forward-Process RL to Average-Velocity Generators,Yushi Huang; Xiangxin Zhou; Jun Zhang; Liefeng Bo; Tianyu Pang,2026-07-16T17:59:02Z,https://arxiv.org/abs/2607.15273v1
2607.15142v1,WorldModel-Diffusion,Concept-Guided Spatial Regularization for World Models in Atari Pong,Yukuan Lu; Zaishuo Xia; Weyl Lu; Yubei Chen,2026-07-16T15:46:44Z,https://arxiv.org/abs/2607.15142v1
2607.15065v1,WorldModel-Diffusion,DriftWorld: Fast World Modeling through Drifting,Susie Lu; Haonan Chen; Weirui Ye; Yilun Du,2026-07-16T14:37:43Z,https://arxiv.org/abs/2607.15065v1
2607.14652v1,WorldModel-Diffusion,Trajectory-Aware Flow Matching for Topology Optimisation,Shusheng Xiao; Jinshuai Bai; Hyogu Jeong; Yunfei Xi; Yilin Gui; YuanTong Gu,2026-07-16T07:21:02Z,https://arxiv.org/abs/2607.14652v1
2607.14537v1,WorldModel-Diffusion,MIDI-RAE-JEPA: Hierarchical Representation Learning and Generation for Symbolic Music,Scott H. Hawley,2026-07-16T03:42:35Z,https://arxiv.org/abs/2607.14537v1
2607.14522v1,WorldModel-Diffusion,A Continuous-Time Reinforcement Learning Framework for Fine-Tuning Discrete Diffusion Models,Zikun Zhang; Jiayuan Sheng; David D. Yao; Wenpin Tang,2026-07-16T03:19:53Z,https://arxiv.org/abs/2607.14522v1
2607.14512v1,WorldModel-Diffusion,RetroAgent: Harnessing LLMs to Search Over Structured Memory for Agentic Retrosynthesis Planning,Yanqiao Zhu; Jingru Gan; Xiaoqi Sun; Fang Sun; Yidan Shi; Md Mofijul Islam; Chao Shang; Wenhao Gao; Connor W. Coley; Yizhou Sun; Wei Wang,2026-07-16T03:05:38Z,https://arxiv.org/abs/2607.14512v1
2607.14424v1,WorldModel-Diffusion,ConFlow: Constraints-Guided Learning with Flow Matching for Motion Generation,Nutan Chen; Jianxiang Feng; Marvin Alles; Botond Cseke,2026-07-15T23:27:04Z,https://arxiv.org/abs/2607.14424v1
2607.14398v1,WorldModel-Diffusion,Integration Matters: Rollout-Based Training for Constrained Diffusion Models,Xiaoxuan Liang; Saeid Naderiparizi; Berend Zwartsenberg; Frank Wood,2026-07-15T22:25:59Z,https://arxiv.org/abs/2607.14398v1
2607.14272v1,WorldModel-Diffusion,Lyapunov Guidance: A Unified Framework for Stabilizing Generative Flows,Jingdong Zhang; Xinze Li; Yize Jiang; Luan Yang; Minkai Xu; Junhong Liu,2026-07-15T18:28:08Z,https://arxiv.org/abs/2607.14272v1
2607.14190v1,WorldModel-Diffusion,A Temporal Machine Learning-Based Time-to-Event Model for Predicting ALS Progression and Healthcare Utilization,Zongliang Yue; Qi Li; Terry Heiman-Patterson; Frank Bearoff; Zhaohui Qin; Huanmei Wu,2026-07-15T16:11:23Z,https://arxiv.org/abs/2607.14190v1
2607.13877v1,WorldModel-Diffusion,AI-Augmented Adaptive Digital Twin Modeling for Brain Tumor Evolution Prediction and Treatment Scheduling,Wenxi Liu; Michael Trimboli; Xianqi Li,2026-07-15T14:26:14Z,https://arxiv.org/abs/2607.13877v1
2607.14180v1,WorldModel-Diffusion,RENEW: Towards Learning World Models and Repairing Model Exploitation from Preferences,Logan Mondal Bhamidipaty; Mykel Kochenderfer; Subramanian Ramamoorthy,2026-07-15T14:03:45Z,https://arxiv.org/abs/2607.14180v1
2607.13841v1,WorldModel-Diffusion,Heavy-Tailed Flow Matching via Random Clocks,Zhouhao Yang; Yezhen Wang; Kenji Kawaguchi; Vladimir Braverman; Haoyang Cao,2026-07-15T13:48:05Z,https://arxiv.org/abs/2607.13841v1
2607.13612v1,WorldModel-Diffusion,The SIGReg Objective as Variational Free Energy: A Theoretical Active-Inference Account of JEPA World Models,Fabio Arnez; Alexandra Gomez-Villa,2026-07-15T08:59:36Z,https://arxiv.org/abs/2607.13612v1
2607.14169v1,WorldModel-Diffusion,When a Verified World Model Still Loses: Play-Adequacy vs Prediction-Accuracy in LLM-Synthesized Code World Models,Javier Aguilar Martín,2026-07-15T08:54:59Z,https://arxiv.org/abs/2607.14169v1
2607.13475v1,WorldModel-Diffusion,Deformable State Estimation for Autonomous Surgical Tissue Retraction Under Partial Observability,Everest Yang; Skye Thompson; George D. Konidaris,2026-07-15T06:07:57Z,https://arxiv.org/abs/2607.13475v1
2607.14165v1,WorldModel-Diffusion,Towards Reliable AI-Assisted Analog Design: Template-Constrained LLM Agents for SAR ADC Generation,Dimple Vijay Kochar; Hae-Seung Lee; Anantha P. Chandrakasan,2026-07-15T05:19:35Z,https://arxiv.org/abs/2607.14165v1
2607.15278v1,WorldModel-Diffusion,Hierarchical Denoising For Multi-Step Visual Reasoning,Zezhong Qian; Xiaowei Chi; Chak-Wing Mak; Tianze Zhou; Ruibin Yuan; Yuhan Rui; Hengzhe Sun; Zhuoqun Wu; Yuming Li; Siyuan Qian; Sirui Han; Shanghang Zhang,2026-07-16T17:59:57Z,https://arxiv.org/abs/2607.15278v1
2607.15041v1,WorldModel-Diffusion,Weakly-Supervised RGB-D Salient Object Detection via SAM-driven Pseudo Annotation and State Space Interaction-based Diffusion,Wenqi Si; Gongyang Li; Shixiang Shi; Weisi Lin,2026-07-16T14:21:12Z,https://arxiv.org/abs/2607.15041v1
2607.14976v1,WorldModel-Diffusion,From Draft to Draft-Free: One-Step Video Object Removal via Privileged Distillation and Fast Planting,Zizhao Chen; Ping Wei; Guang Dai; Jingdong Wang; Mengmeng Wang,2026-07-16T13:29:27Z,https://arxiv.org/abs/2607.14976v1
2607.14898v1,WorldModel-Diffusion,FlashDecoder: Real-Time Latent-to-Pixel Streaming Decoder with Transformers,Minguk Kang; Suha Kwak,2026-07-16T12:16:12Z,https://arxiv.org/abs/2607.14898v1
2607.14836v1,WorldModel-Diffusion,Physics-Informed Diffusion for Biomechanically Plausible 3D Sign Language Generation,Emanuele Colonna; Moises Diaz; Gennaro Vessio; Miguel Angel Ferrer; Giovanna Castellano,2026-07-16T11:01:33Z,https://arxiv.org/abs/2607.14836v1
2607.14765v1,WorldModel-Diffusion,Rare Concept Generation via Counterfactual Inference in Diffusion Models,Zhengyuan Jiang; Haipeng Liu; Meng Wang; Yang Wang,2026-07-16T09:49:06Z,https://arxiv.org/abs/2607.14765v1
2607.14727v1,WorldModel-Diffusion,WorkDrive: Roadwork Chain of Causation for Autonomous Driving,Tianyi Jiang; Wen Zhang; Sihan Yang; Ming Lu; Wentao Zhang,2026-07-16T08:53:25Z,https://arxiv.org/abs/2607.14727v1
2607.14681v1,WorldModel-Diffusion,ReBind: Multi-Reference Video Editing via Structured Instructions with Explicit Reference Relationships,Xinyu Liu; Shihao Li; Weihong Lin; Xinlong Chen; Yang Shi; Yujin Han; Yiyang Cai; Yanghao Wang; Ruibin Yuan; Yuanxing Zhang; Pengfei Wan; Wenhan Luo; Yike Guo,2026-07-16T07:43:27Z,https://arxiv.org/abs/2607.14681v1
2607.14595v1,WorldModel-Diffusion,MagicPrompt: Ultra-Lightweight Prompt Tuning for Video Generation,Yinhan Zhang; Dinwei Tan; Xianghao Kong; Yue Ma; Yeying Jin; Anyi Rao,2026-07-16T05:46:59Z,https://arxiv.org/abs/2607.14595v1
2607.14548v1,WorldModel-Diffusion,HyMobileAgent: Data-Environment Co-Scaling for Efficient GUI Agents,Hy Vision Team; Huawen Shen; Zhengyang Tang; Shangpin Peng; Liang Wu; Anran Zhang; Weinong Wang; Yiduo Guo; Chenxin Li; Zhengyao Fang; Yang Ding; Junyi Li; Fei Tang; Zheng Ruan; Yi Zhang; Xingran Zhou; Dingchen Yang; Sunqi Fan; Zhiyi Wan; Han Hu; Xin Lai; Pengyuan Lyu; Chengquan Zhang,2026-07-16T04:12:42Z,https://arxiv.org/abs/2607.14548v1
2607.14544v1,WorldModel-Diffusion,3D Geometric Tooth Alignment Planning via Deep Reinforcement Learning,Yong Li; Jianwen Lou; Jiayue Ma; Yao-Xiang Ding; Youyi Zheng; Haihua Zhu,2026-07-16T04:00:05Z,https://arxiv.org/abs/2607.14544v1
2607.14328v1,WorldModel-Diffusion,ViPSAM: Visual Prompting Medical Image Segmentation Using Segment Anything Model,San Lee; Nalee Kim; Jeong Il Yu; Hee Chul Park; Boah Kim,2026-07-15T19:46:32Z,https://arxiv.org/abs/2607.14328v1
2607.14076v1,WorldModel-Diffusion,From Pixels to States: Rethinking Interactive World Models as Game Engines,Zhen Li; Zian Meng; Shuwei Shi; Mingliang Zhai; Jiaming Tan; Chuanhao Li; Kaipeng Zhang,2026-07-15T17:48:48Z,https://arxiv.org/abs/2607.14076v1
2607.14202v1,WorldModel-Diffusion,KeyFrame-Compass: Towards Comprehensive Evaluation of Keyframe-Conditioned Video Generation,Yuqi Tang; Tengfei Liu; Yizheng Lai; Yuran Wang; Yang Shi; Wanshun Su; Zhuoran Zhang; Qixun Wang; Xiaohan Zhang; Xinlei Yu; Xuehai Bai; Xuanyu Zhu; Bohan Zeng; Bozhou Li; Shujie Li; Yifan Dai; Yujie Wei; Shixuan Liu; Haotian Wang; Jialu Chen; Yuanxing Zhang,2026-07-15T17:46:12Z,https://arxiv.org/abs/2607.14202v1
2607.14005v1,WorldModel-Diffusion,M$^\text{4}$World: A Multi-view Multimodal Driving World Model for Interactive Object Manipulation and Minute-long Streaming,Ke Cheng; Hanqiao Ye; Lei Shi; Yahui Liu; Yunhan Shen; Jingtao Dong; Zhenke Wang; Wenxuan Ao; Weixiang Xu; Kaining Huang; Shuhan Shen,2026-07-15T16:36:33Z,https://arxiv.org/abs/2607.14005v1
2607.13978v1,WorldModel-Diffusion,Music-to-Dance Generation via Atomic Movements,Xinhao Cai; Yixuan Sun; Minghang Zheng; Qingchao Chen; Xin Jin; Song-chun Zhu; Yang Liu,2026-07-15T16:03:55Z,https://arxiv.org/abs/2607.13978v1
2607.14189v1,WorldModel-Diffusion,MultiRef-Compass: Towards Comprehensive Evaluation of Multi-Reference-to-Audio-Video Generation,Xiaohan Zhang; Yuqing Wen; Junlin Chen; Yuqi Tang; Yiting He; Lizhuo Shao; Weiming Zhu; Tengfei Liu; Yang Shi; Jialu Chen; Yuanxing Zhang; Huaxiong Li,2026-07-15T16:02:45Z,https://arxiv.org/abs/2607.14189v1
2607.13927v1,WorldModel-Diffusion,Cyclone: Diffusion Model for Cycle-Consistent Weather Editing from Unpaired Driving Data,Thang-Anh-Quan Nguyen; Moussab Bennehar; Luis Guillermo Roldao Jimenez; Nathan Piasco; Dzmitry Tsishkou; Laurent Caraffa; Jean-Philippe Tarel; Roland Brémond,2026-07-15T15:08:45Z,https://arxiv.org/abs/2607.13927v1
2607.14183v1,WorldModel-Diffusion,Open-AoE: An Open Egocentric Manipulation Dataset and Toolchain for Embodied Learning,Zishuo Li; Bowen Yang; Changtao Miao; Kai Zhu; Hao Chen; Qingze Guan; Zhengxing Wu; Wanke Zhan; Yang Sun; Zhiyi Huang; Zitong Shan; Zhenchao Jin; Jiadong Hong; Taowen Wang; Yushi Feng; You Liu; Yibo Wang; Yifan Yang; Zhaowen Zhou; Man Luo; Hao Cheng; Bo Zhang; Jianshu Li; Jiansheng Cai; Guocai Yao; Jize Zhang; Chenhao Lin; Renjing Xu; Lequan Yu; Chao Shen; Chunhua Shen; Zhe Li,2026-07-15T14:49:49Z,https://arxiv.org/abs/2607.14183v1
2607.13812v1,WorldModel-Diffusion,TCAM-Diff: Triplane-Aware Cross-Attention Medical Diffusion Model,Zhenkai Zhang; Krista A. Ehinger; Tom Drummond,2026-07-15T13:23:01Z,https://arxiv.org/abs/2607.13812v1
2607.13685v1,WorldModel-Diffusion,DNA: Dual-stage Native Attribution for Generated Image Source Tracing,Chao Wang; Kejiang Chen; Zijin Yang; Yaofei Wang; Yuang Qi; Weiming Zhang; Nenghai Yu,2026-07-15T10:27:52Z,https://arxiv.org/abs/2607.13685v1
2607.13681v1,WorldModel-Diffusion,Towards Spatial Supersensing in the Wild,Tianjun Gu; Tianyu Xin; Kuan Zhang; Bowen Yang; Kok-Chung Chua; Peize Li; Xinran Zhang; Yupeng Chen; Qiyue Zhao; Qinlei Xie; Jianhang Liu; Yucheng Lu; Yinan Han; Marco Pavone; Yiming Li,2026-07-15T10:24:51Z,https://arxiv.org/abs/2607.13681v1
2607.13651v1,WorldModel-Diffusion,From Surface Forecasting to Observability Forecasting: A Latent World Model for Cloud-Aware EO Monitoring,Mohanad Albughdadi,2026-07-15T09:52:22Z,https://arxiv.org/abs/2607.13651v1
2607.13563v1,WorldModel-Diffusion,Nexus: Native Mesh Generation with Diffusion,Hanxiao Wang; Ying-Tian Liu; Yuan-Chen Guo; Qi-Yuan Feng; Zi-Xin Zou; Ding Liang; Biao Zhang; Yan-Pei Cao,2026-07-15T08:04:46Z,https://arxiv.org/abs/2607.13563v1
2607.13527v1,WorldModel-Diffusion,VGIF-Score: Interpretable and Diagnostic Evaluation of Spatio-Temporal Instruction Following in Video Generation,Songyu Xu; Xin Wang; Qiang Chen; Xinran Wang; Muxi Diao; Yuxuan Zhang; Kongming Liang; Rui Lin; Zhanyu Ma,2026-07-15T07:26:05Z,https://arxiv.org/abs/2607.13527v1
2607.13471v1,WorldModel-Diffusion,Bring Music The Horizon: Music-Driven 360$^\circ$ Video Generation,Kai Hsu Tsai; Yong Wei Fu; Hung I Yang; Yu-Chih Chen,2026-07-15T06:00:47Z,https://arxiv.org/abs/2607.13471v1
2607.13451v1,WorldModel-Diffusion,Learning Physics-Guided Residual Dynamics for Deformable Object Simulation,Shivansh Patel; Kaifeng Zhang; Sanjay Pokkali; Svetlana Lazebnik; Yunzhu Li,2026-07-15T05:15:43Z,https://arxiv.org/abs/2607.13451v1
2607.15193v1,WorldModel-Diffusion,Plover: Steering GUI Agents through Plan-Centric Interaction,Madhumitha Venkatesan; Shicheng Wen; Jiajing Guo; Jorge Piazentin Ono; Liu Ren; Dongyu Liu,2026-07-16T16:48:39Z,https://arxiv.org/abs/2607.15193v1
2607.15001v1,WorldModel-Diffusion,LQCDMaster: Agentic Scientific Computing for Lattice Quantum Chromodynamics Research,Haofei Gao; Tingjia Miao; Wenkai Jin; Muhua Zhang; Hanzhang Wang; Jie Ran; Jinxin Tan; Zhentao Zhang; Bo Tang; Leiyi Li; Jun Hua; Xiangyu Jiang; Qi-An Zhang; Siheng Chen; Wei Wang,2026-07-16T13:50:27Z,https://arxiv.org/abs/2607.15001v1
2607.14989v1,WorldModel-Diffusion,OmniaBench: Benchmarking General AI Agents Across Diverse Scenarios,Chengyu Shen; Yujie Fu; Gangtao Xin; Yanheng Hou; Wenlong Fei; Guojie Zhu; Jiawei Li; Hongcheng Gao; Runming He; Zhen Hao Wong; Meiyi Qiang; Hao Liang; Zhao Cao; Hao Jiang; Chong Chen; Wentao Zhang,2026-07-16T13:38:07Z,https://arxiv.org/abs/2607.14989v1
2607.14675v1,WorldModel-Diffusion,An Intelligent-Cloud Edge Multimodal Interaction System for Robots,Zihan Guo; Xiaoqi Li,2026-07-16T07:39:18Z,https://arxiv.org/abs/2607.14675v1
