id,categories,title,authors,published,abs
2608.02344v1,Battery-Simulation,Cryogenic focused-ion-beam microstructuring enabling quantitative $c$-axis transport measurements in Tl$_2$Ba$_2$CuO$_{6+δ}$,Ayanesh Maiti; Carsten Putzke; Linus Holeschovsky; Roemer D. H. Hinlopen; Chunyu Guo; Dorothee Herrmann; Seunghyun Khim; Berit H. Goodge; Andre W. Tyler; Michele S. Conroy; Andreas W. Rost; Andrew P. Mackenzie; Philip J. W. Moll,2026-08-03T14:58:02Z,https://arxiv.org/abs/2608.02344v1
2608.02301v1,Battery-Simulation,Equilibrium gigahertz acoustics reveals long-range confinement in liquids,Ievgeniia Chaban; Thomas Pezeril,2026-08-03T14:27:05Z,https://arxiv.org/abs/2608.02301v1
2608.02243v1,Battery-Simulation,Polaron-mediated metal-insulator transition and proton conduction in hydrogenated nickelate perovskites,Hang Ma; Tianxing Ma; Ying Liang,2026-08-03T13:55:07Z,https://arxiv.org/abs/2608.02243v1
2608.01961v1,Battery-Simulation,Resonantly-enhanced Raman response in graphene-capped bismuthene on SiC,Lukas Gehrig; Cedric Schmitt; Erica Fragomeni; Simone Sotgiu; Stefan Enzner; Tommaso Venanzi; Bing Liu; Kilian Strauß; Jonas Erhardt; Martin Kamp; Elena Stellino; Paolo Postorino; Jörg Schäfer; Simon Moser; Christoph Stampfer; Giorgio Sangiovanni; Ralph Claessen; Leonetta Baldassarre,2026-08-03T09:29:39Z,https://arxiv.org/abs/2608.01961v1
2608.01903v1,Battery-Simulation,Machine Learning Assisted Design of Complex and High Entropy Alloys by Hybrid HiPIMS/Pulsed-DC PVD Process for Low Carbon Energy Applications in Extreme Environments,Paul Foulquier; Ryma Haddad; Ali Mahmoud; Eric Monsifrot; Fanny Balbaud-Celerier; Jean-Philippe Poli; Frederic Schuster,2026-08-03T08:38:59Z,https://arxiv.org/abs/2608.01903v1
2608.01779v1,Battery-Simulation,Machine-Learning-Accelerated Metallene Stabilization from High-Throughput Sandwich Modeling,Mohammad Bagheri; Pekka Koskinen,2026-08-03T06:53:31Z,https://arxiv.org/abs/2608.01779v1
2608.03621v1,Battery-Simulation,Enhancement of far-field thermal emission via polaritonic cavity modes,Maelie Coral; Jose Ordonez-Miranda; Georges Hamaoui; Roman Anufriev; Laurent Jalabert; Masahiro Nomura; Yannick De Wilde; Sebastian Volz,2026-08-04T13:10:24Z,https://arxiv.org/abs/2608.03621v1
2608.02916v1,Battery-Simulation,Chaos and Diffusion in Twisted Bilayer Graphene,Olga Arroyo-Gascón; Manuel Pino,2026-08-03T22:08:59Z,https://arxiv.org/abs/2608.02916v1
2608.02727v1,Battery-Simulation,Spin-charge separation in the triangular-lattice Hofstadter-Hubbard model,Yuntian Gu; Hui Yang; Zhehao Dai; Yantao Wu,2026-08-03T18:00:02Z,https://arxiv.org/abs/2608.02727v1
2608.02544v1,Battery-Simulation,Thermal Stability of Two-Dimensional Crystals with Extended OH Hydrogen-Bonded Chains,Alexander V. Savin,2026-08-03T17:31:40Z,https://arxiv.org/abs/2608.02544v1
2608.02513v1,Battery-Simulation,Strain engineering of transient exciton diffusion in WSe2 monolayers at cryogenic temperatures,Roberto Rosati; Mohammed Adel Aly Nouh; Robert Schmidt; Rudolf Bratschitsch; Ermin Malic,2026-08-03T17:10:29Z,https://arxiv.org/abs/2608.02513v1
2608.02431v1,Battery-Simulation,Discrete states and ballistic interference in quantum wires approaching macroscopic lengths,Henok Weldeyesus; Taras Patlatiuk; Christian P. Scheller; Amir Yacoby; Loren N. Pfeiffer; Ken W. West; Dominik M. Zumbühl,2026-08-03T16:10:42Z,https://arxiv.org/abs/2608.02431v1
2608.02260v1,Battery-Simulation,Valley-controlled chiral magnetism in transition metal dichalcogenide monolayers,Igor S. Krivenko; Vladimir N. Mantsevich; Dmitry S. Smirnov,2026-08-03T14:05:25Z,https://arxiv.org/abs/2608.02260v1
2608.02086v1,Battery-Simulation,Adaptive Spectroscopy of Fast Two-Level-System Dynamics in Superconducting Qubits,Fabrizio Berritta; David Pahl; Lukas Pahl; William P. Banner; Gabriel Cutter; Jan A. Krzywda; Spencer Weeden; Shravan Patel; Paul Buttles; Stanislav Eilhart; Michael Gingras; Bethany M. Niedzielski; Robert McDermott; Mollie E. Schwartz; Kyle Serniak; Max Hays; Jeffrey A. Grover; William D. Oliver,2026-08-03T11:44:42Z,https://arxiv.org/abs/2608.02086v1
2608.02029v1,Battery-Simulation,"Emission dynamics in zincblende InAsxP1-x quantum dots in InP nanowires: influence of quantum dot size, composition and nanowire geometry",Tomasz Gzyl; Giada Bucci; Krzysztof Gawarecki; Elisa García-Tabarés; Anna Musiał; Valentina Zannier; Ylea Vlamidis; Fabio Beltram; Julian V. Montero; Beatriz Galiana; Lucia Sorba; Wojciech Rudno-Rudziński; Grzegorz Sęk,2026-08-03T10:25:08Z,https://arxiv.org/abs/2608.02029v1
2608.02932v1,Battery-Simulation,Cooling down trees for finite-temperature quantum dynamics: Purification within ML-MCTDH,Niclas Krupp; Oriol Vendrell,2026-08-03T22:33:59Z,https://arxiv.org/abs/2608.02932v1
2608.02931v1,Battery-Simulation,Resolving Peak Shifting Effects in Real-Time Time-Dependent Orbital Propagation Methods Through Nonorthogonal Expansions,Matheus M. F. de Moraes; Lee M. Thompson,2026-08-03T22:33:00Z,https://arxiv.org/abs/2608.02931v1
2608.02888v1,Battery-Simulation,Adaptive Inference and Convergence of Free Energy Landscapes Using Non-parametric Bayesian Enhanced Sampling,Daisy Kamp; Sinai Lee; Ronald Phung; Xavier Garcia; Joni Spencer; Alvin Yu; Elizabeth M. Y. Lee,2026-08-03T21:19:27Z,https://arxiv.org/abs/2608.02888v1
2608.02536v1,Battery-Simulation,Committors and Reaction Rates from Trial Functions That Violate the Boundary Conditions,Magnus Petersen; Simon Lichtinger; Roberto Covino,2026-08-03T17:27:46Z,https://arxiv.org/abs/2608.02536v1
2608.02389v1,Battery-Simulation,Degradation of Proton Exchange Membrane Water Electrolyzers in Accelerated Stress Tests of Dynamic Load Cycling,Yunyi Zhang; Qingbo Gao; Jiawei Yang; Zhen Zeng; Rui Chen; Tianyou Wang; Zhizhao Che,2026-08-03T15:30:42Z,https://arxiv.org/abs/2608.02389v1
2608.02354v1,Battery-Simulation,Metaphotonic Catalysis: Amorphous silicon metasurfaces encode photochemical activity,Elif Nur Dayi; Priscila Vensaus; Milad Sabzehparvar; Michele Puppin; Omer Can Karaman; Giulia Tagliabue,2026-08-03T15:05:17Z,https://arxiv.org/abs/2608.02354v1
2608.01799v1,Battery-Simulation,Impedance of an electric double layer capacitor with a multi-component electrolyte,David Fertig,2026-08-03T07:08:44Z,https://arxiv.org/abs/2608.01799v1
2608.01712v1,Battery-Simulation,Post-Collision Thermal Excitation and Survival-Limited Cluster Growth in the Gas Phase,Tomoya Tamadate; Christopher J. Hogan,2026-08-03T05:19:54Z,https://arxiv.org/abs/2608.01712v1
2608.03350v1,Battery-Simulation,Electro-Magnetic Decoupling Preconditioner for Eddy Current Problems with External Circuit Coupling,Shingo Hiruma; Takeshi Mifune; Tetsuji Matsuo,2026-08-04T08:58:47Z,https://arxiv.org/abs/2608.03350v1
2608.02475v1,Battery-Simulation,Methodology for Modelling Token Economies and Performing Event Impact Analysis with DeTEcT,Rem Sadykhov; Geoffrey Goodell; Philip Treleaven,2026-08-03T16:43:28Z,https://arxiv.org/abs/2608.02475v1
2608.02146v1,Battery-Simulation,Space--time formulation of geometrically exact beams,C. Hesch; E. Sahin,2026-08-03T12:31:30Z,https://arxiv.org/abs/2608.02146v1
2608.01992v1,Battery-Simulation,Mode-Weighted Transport Certificates for State-Dependent Reflected Switching Diffusions,Yutong Zhu; Ye Zhang,2026-08-03T09:52:18Z,https://arxiv.org/abs/2608.01992v1
2608.01945v1,Battery-Simulation,A manifold-aware Neural ODE surrogate model for stochastic induction heating with anisotropic electrical conductivity,Wouter J. Schuttert; Mohammed Iqbal Abdul Rasheed; Bojana Rosić,2026-08-03T09:18:18Z,https://arxiv.org/abs/2608.01945v1
2608.01934v1,Battery-Simulation,Diagnosing High-Performance BFT Consensus via Mixture Modeling of Block Time Distributions,Hongru He; Akihiro Fujihara,2026-08-03T09:07:11Z,https://arxiv.org/abs/2608.01934v1
2608.03103v1,AI-Battery,A Hierarchical Approach to Imitation Learning for Manipulation Tasks Requiring Time Varying Forces,Rishabh Shukla; Adithya Santhosh; Shaili Gandhi; Samrudh Moode; Satyandra K. Gupta,2026-08-04T04:21:00Z,https://arxiv.org/abs/2608.03103v1
2608.03688v1,AI-Battery,Machine Learning-Guided Screening of Advantageous Solvents for Solid Polymer Electrolytes in Lithium Metal Batteries,Jiadong Shen; Junjie Chen; Xiaosa Xu; Jin Li; Zhenyu Wang; Pengzhu Lin; Zixiao Guo; Yu Wang; Jing Sun; Baoling Huang; Tianshou Zhao,2026-08-04T13:57:32Z,https://arxiv.org/abs/2608.03688v1
2608.02858v1,AI-Battery,Physics-Informed and Knowledge-Driven Generative AI for Autonomous Discovery of Porous Oxide Energy Materials: Opportunities and Challenges,Dibakar Datta,2026-08-03T20:27:19Z,https://arxiv.org/abs/2608.02858v1
2608.01903v1,AI-Battery,Machine Learning Assisted Design of Complex and High Entropy Alloys by Hybrid HiPIMS/Pulsed-DC PVD Process for Low Carbon Energy Applications in Extreme Environments,Paul Foulquier; Ryma Haddad; Ali Mahmoud; Eric Monsifrot; Fanny Balbaud-Celerier; Jean-Philippe Poli; Frederic Schuster,2026-08-03T08:38:59Z,https://arxiv.org/abs/2608.01903v1
2608.03990v1,WorldModel-Diffusion,Assessment of Conditional Diffusion Model for Synthetic Histopathology Image Generation,Seyed Kahaki; Shijie Li; Weijie Chen; Nicholas Petrick,2026-08-04T17:51:40Z,https://arxiv.org/abs/2608.03990v1
2608.03929v1,WorldModel-Diffusion,Latent Reward Registers for Diffusion Preference Alignment,Yuanshen Guan; Zipeng Feng; Zhiwei Xiong; Peiqin Sun,2026-08-04T17:00:52Z,https://arxiv.org/abs/2608.03929v1
2608.03878v1,WorldModel-Diffusion,Operationally Feasible Synthetic Power-Grid Scenarios via Learning the AC-Operable Joint Distribution,Chenhan Xiao; Xinyu He; Haoran Li; Hanghang Tong; Yang Weng,2026-08-04T16:17:15Z,https://arxiv.org/abs/2608.03878v1
2608.03566v1,WorldModel-Diffusion,Divide-and-Conquer: Towards Generalizable Amortized Bayesian Inference for the Drift Diffusion Model,Yufei Wu; Shanqing Gao; Andreas Voss; Francis Tuerlinckx,2026-08-04T12:29:47Z,https://arxiv.org/abs/2608.03566v1
2608.03502v1,WorldModel-Diffusion,Hybrid LLM-Augmented Reinforcement Learning Agents for Complex Sequential Decision Tasks,Christophe D. Hounwanou; John Emeka Eze; Yaé Ulrich Gaba,2026-08-04T11:44:07Z,https://arxiv.org/abs/2608.03502v1
2608.03483v1,WorldModel-Diffusion,Continue or Replan? Bernoulli-Continuation Policy Learning for Adaptive Horizon Execution,Weichen Xu; Zhenhua Liu; Lin Luo; Yaobo Liang; Chengtang Yao; Qingyu Mei; Jian Cao; Xixin Cao; Xing Zhang; Jiaolong Yang; Baining Guo,2026-08-04T11:21:08Z,https://arxiv.org/abs/2608.03483v1
2608.03469v1,WorldModel-Diffusion,Should the Boundary Term Be Learned in Reflected Diffusion? Conormal Trace and Reflection Masking,Ziyue Wang; Takafumi Kanamori,2026-08-04T11:05:02Z,https://arxiv.org/abs/2608.03469v1
2608.03117v1,WorldModel-Diffusion,Simulation-free and finite-time diffusion model,Kentaro Kaba; Masayuki Ohzeki; Yuki Sughiyama,2026-08-04T04:39:14Z,https://arxiv.org/abs/2608.03117v1
2608.03087v1,WorldModel-Diffusion,SynEnergy: Anomaly Semantic-Guided Diffusion for Synthetic Energy Data Generation,Lin Jiang; Dahai Yu; Ravikumar Gelli; Guang Wang,2026-08-04T04:00:10Z,https://arxiv.org/abs/2608.03087v1
2608.03086v1,WorldModel-Diffusion,Automatic Patient-Specific Microwave Ablation Planning Accelerated by a Physics-Guided Deep Learning Model,Seonaeng Cho; Minjee Seo; Minju Seol; Juil Park; Joon Ho Kwon; Kyungho Yoon,2026-08-04T03:53:50Z,https://arxiv.org/abs/2608.03086v1
2608.02950v1,WorldModel-Diffusion,Schedule-Informed Temporal Fusion Forecasting of Hourly Airport Security-Checkpoint Throughput,Yinxiao Zhang; Sen Wang; Yi Gao,2026-08-03T23:28:04Z,https://arxiv.org/abs/2608.02950v1
2608.02911v1,WorldModel-Diffusion,Forecasting Revenue with its Customer-Base Drivers: When and Why Coordination Helps,Kyeongbin Kim; Daniel McCarthy; Dokyun Lee,2026-08-03T21:54:31Z,https://arxiv.org/abs/2608.02911v1
2608.02799v1,WorldModel-Diffusion,A Hyperfinite Framework for Score-Based Generative Modeling,Sunder Ram Krishnan,2026-08-03T18:51:44Z,https://arxiv.org/abs/2608.02799v1
2608.02595v1,WorldModel-Diffusion,onepot-Bench 0: towards lab-aware in silico chemistry benchmarks,Brandon Wang; Andrei S. Tyrin; Daniil A. Boiko,2026-08-03T17:58:27Z,https://arxiv.org/abs/2608.02595v1
2608.02575v1,WorldModel-Diffusion,Pseudorandom Streams within Diffusion Models Act as Learnable Inputs That Affect Generation Quality,Shengzhi Deng; Chenqi Ye; Yanze Guo,2026-08-03T17:50:54Z,https://arxiv.org/abs/2608.02575v1
2608.02519v1,WorldModel-Diffusion,Analytic Planning under Uncertainty with Moment Closure,Shishir Sharma; Doina Precup,2026-08-03T17:17:00Z,https://arxiv.org/abs/2608.02519v1
2608.02402v1,WorldModel-Diffusion,From fragmented data to actionable design: Physics-calibrated learning for plastic upcycling,Jingyang Bai; Zijia Wang; Xiangyi Long; Marcos Millan; Binjian Nie; Mingyue Ding,2026-08-03T15:47:49Z,https://arxiv.org/abs/2608.02402v1
2608.02365v1,WorldModel-Diffusion,Faster-WAM: Do World Action Models Need Deep Action Modules?,Liheng Ma; Rui Heng Yang; Zhanguang Zhang; Mateo Clemente; Ziwen Hu; Tongtong Cao; Yingxue Zhang,2026-08-03T15:11:21Z,https://arxiv.org/abs/2608.02365v1
2608.02343v1,WorldModel-Diffusion,"Hard Constraints, Smooth Gradients: Learning Feasible Inventory Policies via Differentiable Projection",Patrick Helm; Jan-Niklas Doerr; Joren Gijsbrechts; Stefan Minner,2026-08-03T14:57:21Z,https://arxiv.org/abs/2608.02343v1
2608.02332v1,WorldModel-Diffusion,Diffusion Policy with Behavioral Advantage Correction for Offline Reinforcement Learning,Botao Dong; Longyang Huang; Ning Pang; Hongtian Chen,2026-08-03T14:52:46Z,https://arxiv.org/abs/2608.02332v1
2608.02289v1,WorldModel-Diffusion,Extended Field of View Analysis for VideoGAN-based Trajectory Generation,Annajoyce Mariani; Kira Maag; Hanno Gottschalk,2026-08-03T14:21:07Z,https://arxiv.org/abs/2608.02289v1
2608.03937v1,WorldModel-Diffusion,Progressive Learning of a Diffusion-based Inpainting Model for Separating Overlapped Fingerprints,Noor Hussein; Anil K. Jain; Karthik Nandakumar,2026-08-04T17:08:46Z,https://arxiv.org/abs/2608.03937v1
2608.03779v1,WorldModel-Diffusion,AgenticVAU: Multi-Agent Explore-Verify Reasoning for Video Anomaly Understanding,Yuxiang Duan; Huining Li; Ao Li; Shuai Feng; Lanju Kong; Ning Liu; Jian Zhang; Xingdong Sheng; Yuntao Du,2026-08-04T15:01:59Z,https://arxiv.org/abs/2608.03779v1
2608.03708v1,WorldModel-Diffusion,MultiCompose: Multi-Concept Personalized Composition with Per-Subject Attribute Binding,Ruirui Zhang; Zhengkai Zhao; Pan Gao,2026-08-04T14:13:18Z,https://arxiv.org/abs/2608.03708v1
2608.03540v1,WorldModel-Diffusion,S$^3$-Diff: Structural Semantic Synergy Diffusion Model for High Fidelity Super Resolution of Pathological Images,Jiaming Liang; QiHui Han; Guangye Ou; Jiawen Liu; Haolin Chen; Xi Zhong; Jiazhou Chen; Xiaoqi Sheng; Hongmin Cai,2026-08-04T12:16:36Z,https://arxiv.org/abs/2608.03540v1
2608.03422v1,WorldModel-Diffusion,HyperbolicDiffusion: Sharp & Scalable Tiled Generation on the Hyperbolic Plane,Hugo Caselles-Dupré,2026-08-04T10:13:16Z,https://arxiv.org/abs/2608.03422v1
2608.03379v1,WorldModel-Diffusion,Residual Flow Matching with Dynamic Cross-Interaction for 3D Multi-Person Motion Prediction,Wei Wei; Yinyuan Zhao; Ruixuan Yu,2026-08-04T09:28:27Z,https://arxiv.org/abs/2608.03379v1
2608.03335v1,WorldModel-Diffusion,SPADE: An Input-Adaptive Sparse Attention Engine for Fast Video Diffusion Models Inference,Shanghao Liu; Renze Chen; Size Zheng; Yuanqiang Liu; Yun; Liang; Hailong Yang,2026-08-04T08:47:57Z,https://arxiv.org/abs/2608.03335v1
2608.03284v1,WorldModel-Diffusion,Test-Time Scaling for Safe Text-Guided Image Generation via Intermediate Clean Estimates,Jinya Sakurai; Shueicheng Yan; Xun Xu,2026-08-04T08:00:15Z,https://arxiv.org/abs/2608.03284v1
2608.03211v1,WorldModel-Diffusion,CrossScope: A Role-Asymmetric World Model for Joint Dual-Scope Surgical Video Prediction,Wanhao Liu; Jinsong Lin; Rulin Zhou; Chi Kit Ng; Wenbin Pan; Zhiqing Tang; Dongyue Li; Liwei Luo; Yanshen Wu; Panshuo Li; Zhiyong Xiong; Huxin Gao; Tamas Haidegger; Hongliang Ren,2026-08-04T06:49:04Z,https://arxiv.org/abs/2608.03211v1
2608.03198v1,WorldModel-Diffusion,Bridging Online and Offline Handwriting via Differentiable Physical Rendering,Seonmi Park; Seunghyun Shin; Vihaan Misra; Dongmin Shin; Ukcheol Shin; Jean Oh; Hae-Gon Jeon,2026-08-04T06:39:11Z,https://arxiv.org/abs/2608.03198v1
2608.03135v1,WorldModel-Diffusion,Rectify Then Diffuse: Disentangling Concepts Before Denoising Trajectory Unfolds,Ning Zhu; An Chen; Mengfei Zhao; Juntao Xu; Jingze Liang; Boyuan Gu; Liang-Jian Deng,2026-08-04T05:03:17Z,https://arxiv.org/abs/2608.03135v1
2608.03096v1,WorldModel-Diffusion,FakeI2V-Bench: Benchmarking the Applicability of Image-level Deepfake Detectors for Deepfake Video Detection,Pei Li; Sihan Chen; Delong Ran; Tianshuo Cong,2026-08-04T04:13:31Z,https://arxiv.org/abs/2608.03096v1
2608.03084v1,WorldModel-Diffusion,SUV: Future Scene Understanding as Video Generation for End-to-End Driving,Yibo Yuan; Jiacheng Fu; Jiangtong Zhu; Yi Li; Jianhua Han; Meng Tian; Zhuohan Liu; Zhiwei Xiong; Hang Xu; Jianwu Fang; Jianru Xue,2026-08-04T03:51:53Z,https://arxiv.org/abs/2608.03084v1
2608.03057v1,WorldModel-Diffusion,TASQ: Temporal-Adaptive Bit Sparsification Quantization for Diffusion Models,Seokho Han; Dongwei Wang; Jinhee Kim; Yiran Chen; Kang Eun Jeon; Huanrui Yang; Jong Hwan Ko,2026-08-04T03:14:48Z,https://arxiv.org/abs/2608.03057v1
2608.03046v1,WorldModel-Diffusion,CAPE-T2V: Captioner-Anchored Prompt Enhancement toward Two-Sided Conditioning Alignment in Text-to-Video Generation,Yizhuo Jia; Jingyun Hua; Yuanxing Zhang,2026-08-04T02:55:10Z,https://arxiv.org/abs/2608.03046v1
2608.02953v1,WorldModel-Diffusion,RealWeather: Realistic and Scene-Faithful Weather Translation with Driving World Models,Yuwei Ning; Liangzhi Wang; Yi Xiao; Zhenhua Wu; Yun Pang; Mingkun Chan; Jichang Li; Guanbin Li,2026-08-03T23:33:49Z,https://arxiv.org/abs/2608.02953v1
2608.02713v1,WorldModel-Diffusion,"Quo Vadis, World Modeling?",Yu Yang; Xuemeng Yang; Licheng Wen; Lingdong Kong; Xiaobin Hu; Dongyue Lu; Wei Chow; Xiyan Huang; Yuxiang Feng; Yue Liao; Jianbiao Mei; Daocheng Fu; Rong Wu; Pinlong Cai; Ran Yi; Ying Tai; Jiangning Zhang; Botian Shi; Yong Liu; Shuicheng Yan,2026-08-03T17:59:58Z,https://arxiv.org/abs/2608.02713v1
2608.02603v1,WorldModel-Diffusion,WorldExam: Benchmarking World Models from Apparent Appearance to Inherent Reactivity,Yuxue Yang; Shuyao Shang; Jiahe Wang; Zitong Zhou; Liang Tan; Junhan Zeng; Ruizhi Li; Junyan Li; Yu Liu; Xiao Yang; Yong Li; Jun Zhu; Hongsheng Li; Tieniu Tan; Lue Fan; Zhaoxiang Zhang,2026-08-03T17:59:54Z,https://arxiv.org/abs/2608.02603v1
2608.02504v1,WorldModel-Diffusion,Token Radius Attention for Efficient Video Generation,Jiayu Chen; Zhikun Jiang; Maoliang Li; Jiayi Luo; Jiawei Yang; Zihao Zheng; Hengyi Zhang; Guojie Luo; Xiang Chen,2026-08-03T17:05:15Z,https://arxiv.org/abs/2608.02504v1
2608.02474v1,WorldModel-Diffusion,EchoCache: Energy-Guided Cross-Modal Caching for Efficient Audio-Driven Video Generation,Jiayu Chen; Xiaoyu Wu; Rongshan Gao; Maoliang Li; Zihao Zheng; Xinhao Sun; Hailong Zou; Guojie Luo; Xiang Chen,2026-08-03T16:42:54Z,https://arxiv.org/abs/2608.02474v1
2608.02428v1,WorldModel-Diffusion,DF$^3$: World Modeling via Decoder-Free Feature Forecasting in Autonomous Navigation,Jiaming Chen; Guoan Xu; Aoshen Huang; Haozhuo Zhang; Yang Li; Wei Pan,2026-08-03T16:08:59Z,https://arxiv.org/abs/2608.02428v1
2608.02258v1,WorldModel-Diffusion,Open-Set Visual Text Forensics via Sparse-Constraint Rectified Flow,Jiangling Zhang; Shuxuan Gao; Zeyu Chen; Yichao Liu; Yu Zhou,2026-08-03T14:03:27Z,https://arxiv.org/abs/2608.02258v1
2608.02177v1,WorldModel-Diffusion,GSRAIN: Physically Calibrated High-/Low-Frequency Rainfall Synthesis for 3D Gaussian Driving Scenes,Fanyu Wang; Longgao Zhang; Junyi Chen,2026-08-03T12:57:44Z,https://arxiv.org/abs/2608.02177v1
2608.02150v2,WorldModel-Diffusion,PhyCheck: Fine-Grained Evidence-Grounded Dataset for Physical Law Understanding in Video-LLMs,Zhongjie Ba; Shengwang Xu; Peng Cheng; Jinyang Zou; Ting Yu; Zhibo Wang; Zhan Qin,2026-08-03T12:34:31Z,https://arxiv.org/abs/2608.02150v2
2608.03958v1,WorldModel-Diffusion,A game theory for foundation models shows new paths to rational cooperation through similarity inference,Alexander Meulemans; Maciej Wołczyk; Marissa A. Weis; Rajai Nasser; Roberta Rocca; Seijin Kobayashi; Guillaume Lajoie; Angelika Steger; Blake Richards; Marcus Hutter; James Manyika; Rif A. Saurous; João Sacramento; Blaise Agüera y Arcas,2026-08-04T17:24:33Z,https://arxiv.org/abs/2608.03958v1
2608.03892v1,WorldModel-Diffusion,Intertemporal Preference Steering in Qwen3 via Contrastive Activation Addition,Michal Mráz; Justin Shenk,2026-08-04T16:25:38Z,https://arxiv.org/abs/2608.03892v1
2608.03501v1,WorldModel-Diffusion,Can LLM design high-quality experiments? A Comprehensive and Systematic Benchmark on Autonomous Experimental Design,Zejun Liu; Jian Wu; Ru Peng; Yuliang Ji; Dongyuan Li; Renhe Jiang; Yue Zhang,2026-08-04T11:43:22Z,https://arxiv.org/abs/2608.03501v1
2608.03468v1,WorldModel-Diffusion,ToolLIFT: Lifting Tool-Specific Trajectories into Function-Level Graphs for Generalizable Tool Planning,Xiuhui You; Jiayi Luo; Zichao Shen; Qingyun Sun; Ziwei Zhang,2026-08-04T11:02:45Z,https://arxiv.org/abs/2608.03468v1
2608.03413v1,WorldModel-Diffusion,Enactive Artificial Intelligence: A Decision-Centric Architecture for Complex Systems,Zuojun Max Shen; Yuan Qu; Pujun Zhang; Anbang Liu; Yunhao Liang,2026-08-04T10:06:15Z,https://arxiv.org/abs/2608.03413v1
2608.03244v1,WorldModel-Diffusion,UniNav: A Unified World-Action Diffusion Model for Visual Navigation,Changqing Zhou; Yueru Luo; Zeyu Jiang; Changhao Chen,2026-08-04T07:15:45Z,https://arxiv.org/abs/2608.03244v1
2608.03190v1,WorldModel-Diffusion,TumorBoard: Evidence-Grounded Multi-Agent Decision Support for Longitudinal Neuro-Oncology,Yantong Liu; Zheyu Zhang; Runpeng Liu; Mu Xitang; Seong-Yoon Shin; Hyun-Ae Lee,2026-08-04T06:32:25Z,https://arxiv.org/abs/2608.03190v1
2608.03103v1,WorldModel-Diffusion,A Hierarchical Approach to Imitation Learning for Manipulation Tasks Requiring Time Varying Forces,Rishabh Shukla; Adithya Santhosh; Shaili Gandhi; Samrudh Moode; Satyandra K. Gupta,2026-08-04T04:21:00Z,https://arxiv.org/abs/2608.03103v1
