id,categories,title,authors,published,abs
2604.27192v1,Battery-Simulation,Practical Insights to Thin Film Dewetting,Karim Gadelrab; Stefan Reimann-Zitz,2026-04-29T20:50:31Z,https://arxiv.org/abs/2604.27192v1
2604.27120v1,Battery-Simulation,First-Principles Thermodynamic Analysis of Ternary Chalcogenide Phase Change Materials,Felix Adams; Ichiro Takeuchi; Carlos Ríos Ocampo; Yifei Mo,2026-04-29T19:15:17Z,https://arxiv.org/abs/2604.27120v1
2604.27114v1,Battery-Simulation,Contrasting Effects of Functionalization in Binary and Medium-Entropy MXene Coatings for Corrosion Protection,Aqsa Fayyaz; Ulises Martin Diaz; Jianyu Dai; Homero Castaneda; Chenglin Wu,2026-04-29T19:07:38Z,https://arxiv.org/abs/2604.27114v1
2604.26887v1,Battery-Simulation,Resolving growth-induced off-stoichiometry in AgCrSe$_2$ single crystals,Felix Eder; Zeno Maesen; Yurii Skourski; Enrico Giannini; Oksana Zaharko; Fabian O. von Rohr,2026-04-29T16:56:33Z,https://arxiv.org/abs/2604.26887v1
2604.26718v1,Battery-Simulation,Tracking visible pulsed laser annealing of Hf0.5Zr0.5O2 heterostructures with in situ transmission electron microscopy,Aida Amini; Shruti Verma; Katharina Kohlmann; Sebastian Obernberger; Jean-Christof Lamanque; Andreas Rüdiger; Kenneth R. Beyerlein,2026-04-29T14:22:49Z,https://arxiv.org/abs/2604.26718v1
2604.26697v1,Battery-Simulation,Predicting massive helium-3 release from metal tritides using simple mechanical modeling,Berengere Evin; Dorian Gaboriau; Mathieu Segard; Sylvain Challet; Arnaud Fabre; Stephanie Thiebaut,2026-04-29T14:03:22Z,https://arxiv.org/abs/2604.26697v1
2604.26551v1,Battery-Simulation,aim2dat: A Python infrastructure for automated ab initio material modeling and data analysis,Holger-Dietrich Saßnick; Joshua Edzards; Timo Reents; Caterina Cocchi,2026-04-29T11:33:41Z,https://arxiv.org/abs/2604.26551v1
2604.26545v1,Battery-Simulation,Physics-based modeling of cyclic and calendar aging of LIBs with Si-Gr composite anodes,Micha C. J. Philipp; Lukas Köbbing; Alexander Karger; Andreas Jossen; Arnulf Latz; Birger Horstmann,2026-04-29T11:25:29Z,https://arxiv.org/abs/2604.26545v1
2604.26362v1,Battery-Simulation,Molecular Dynamics simulations of Al-Ti metallic alloy melts using a transferable machine-learning potential,Yuna Kato; Jürgen Brillo; Dirk Holland-Moritz; Fan Yang; Thomas C. Hansen; Thomas Voigtmann; Linnea Heitmeier,2026-04-29T07:17:17Z,https://arxiv.org/abs/2604.26362v1
2604.26309v1,Battery-Simulation,Turing patterns on non-fluctuating surfaces under mechanical stresses,Fumitake Kato; Hiroshi Koibuchi; Madoka Nakayama; Sohei Tasaki; Tetsuya Uchimoto,2026-04-29T05:24:52Z,https://arxiv.org/abs/2604.26309v1
2604.28008v1,Battery-Simulation,Compressibility of micromagnetic solutions in tensor train format,Thierry Valet; Nicolas Vukadinovic,2026-04-30T15:29:30Z,https://arxiv.org/abs/2604.28008v1
2604.27718v1,Battery-Simulation,Size-Limited Room Temperature Single-Photon Emission from Sidewall-Treated Fractional Dimension InGaN Quantum Dots: Determined by Density-of-States-Corrected Ultrafast Carrier Dynamics and Improved Signal-to-Noise Ratio,Pratim K. Saha,2026-04-30T11:06:25Z,https://arxiv.org/abs/2604.27718v1
2604.26510v1,Battery-Simulation,Influence of a graphene substrate on the stabilization of molecular systems with hydrogen bonds,Alexander V. Savin,2026-04-29T10:19:31Z,https://arxiv.org/abs/2604.26510v1
2604.27136v1,Battery-Simulation,Stepping up enhanced rate calculations with EATR-flooding,Nicodemo Mazzaferro; Willmor J Pena Ccoa; Pilar Cossio; Glen M. Hocky,2026-04-29T19:41:54Z,https://arxiv.org/abs/2604.27136v1
2604.28017v1,Battery-Simulation,Characterizing Path-Independent Fees: A Route to Zero Impermanent Loss in CPMMs,Andrey Voronin; Roman Vlasov; Vladimir Gorgadze; Andrey Seoev; Yury Yanovich,2026-04-30T15:38:34Z,https://arxiv.org/abs/2604.28017v1
2604.27432v1,Battery-Simulation,Modeling of Wastewater Treatment Processes with HydroSludge,S. Iserte; P. Carratalà; R. Arnau; R. Martínez-Cuenca; P. Barreda; L. Basiero; J. Climent; S. Chiva,2026-04-30T05:14:31Z,https://arxiv.org/abs/2604.27432v1
2604.26377v1,Battery-Simulation,Accelerating Sparse Linear Solvers with an Optical Laser Processing Unit,Dan Gluck; Yotam Mimran; Andrey Karenskih; Talya Vaknin; Omri Wolf; Ruti Ben-Shlomi; Johannes Gebert,2026-04-29T07:40:13Z,https://arxiv.org/abs/2604.26377v1
2604.27266v1,AI-Battery,AutoREC: A software platform for developing reinforcement learning agents for equivalent circuit model generation from electrochemical impedance spectroscopy data,Ali Jaberi; Yonatan Kurniawan; Robert Black; Shayan Mousavi M.; Kabir Verma; Zoya Sadighi; Santiago Miret; Jason Hattrick-Simpers,2026-04-29T23:42:27Z,https://arxiv.org/abs/2604.27266v1
2604.27910v1,AI-Battery,Fragment-Constrained Charge Equilibration for Charge-Aware Machine Learning Potentials at Electrochemical Interfaces,Akhil Reddy Peeketi; Blas P Uberuaga; Travis E Jones,2026-04-30T14:18:47Z,https://arxiv.org/abs/2604.27910v1
2604.26551v1,AI-Battery,aim2dat: A Python infrastructure for automated ab initio material modeling and data analysis,Holger-Dietrich Saßnick; Joshua Edzards; Timo Reents; Caterina Cocchi,2026-04-29T11:33:41Z,https://arxiv.org/abs/2604.26551v1
2604.28169v1,WorldModel-Diffusion,PhyCo: Learning Controllable Physical Priors for Generative Motion,Sriram Narayanan; Ziyu Jiang; Srinivasa Narasimhan; Manmohan Chandraker,2026-04-30T17:53:03Z,https://arxiv.org/abs/2604.28169v1
2604.28122v1,WorldModel-Diffusion,Beyond Gaussian Bottlenecks: Topologically Aligned Encoding of Vision-Transformer Feature Spaces,Andrew Bond; Ilkin Umut Melanlioglu; Erkut Erdem; Aykut Erdem,2026-04-30T17:12:31Z,https://arxiv.org/abs/2604.28122v1
2604.27981v1,WorldModel-Diffusion,ITS-Mina: A Harris Hawks Optimization-Based All-MLP Framework with Iterative Refinement and External Attention for Multivariate Time Series Forecasting,Pourya Zamanvaziri; Amirhossein Sadr; Aida Pakniyat; Dara Rahmati,2026-04-30T15:10:18Z,https://arxiv.org/abs/2604.27981v1
2604.27952v1,WorldModel-Diffusion,Diffusion-OAMP for Joint Image Compression and Wireless Transmission,Wentao Hou; Yimin Bai; Zelei Luo; Jiadong Hong; Lei Liu,2026-04-30T14:49:31Z,https://arxiv.org/abs/2604.27952v1
2604.27840v1,WorldModel-Diffusion,CastFlow: Learning Role-Specialized Agentic Workflows for Time Series Forecasting,Bokai Pan; Mingyue Cheng; Zhiding Liu; Shuo Yu; Xiaoyu Tao; Yuchong Wu; Qi Liu; Defu Lian; Enhong Chen,2026-04-30T13:24:42Z,https://arxiv.org/abs/2604.27840v1
2604.27576v1,WorldModel-Diffusion,BAss: Symbolic Reasoning in Abstract Dialectical Frameworks,Samuel Pastva; Van-Giang Trinh,2026-04-30T08:29:50Z,https://arxiv.org/abs/2604.27576v1
2604.27472v1,WorldModel-Diffusion,PRTS: A Primitive Reasoning and Tasking System via Contrastive Representations,Yang Zhang; Jiangyuan Zhao; Chenyou Fan; Fangzheng Yan; Tian Li; Haitong Tang; Sen Fu; Xuan'er Wu; Qizhen Weng; Weinan Zhang; Xiu Li; Chi Zhang; Chenjia Bai; Xuelong Li,2026-04-30T06:14:02Z,https://arxiv.org/abs/2604.27472v1
2604.27462v1,WorldModel-Diffusion,Improving Graph Few-shot Learning with Hyperbolic Space and Denoising Diffusion,Yonghao Liu; Jialu Sun; Wei Pang; Fausto Giunchiglia; Ximing Li; Xiaoyue Feng; Renchu Guan,2026-04-30T06:02:16Z,https://arxiv.org/abs/2604.27462v1
2604.27443v1,WorldModel-Diffusion,ABC: Any-Subset Autoregression via Non-Markovian Diffusion Bridges in Continuous Time and Space,Gabe Guo; Thanawat Sornwanee; Lutong Hao; Elon Litman; Stefano Ermon; Jose Blanchet,2026-04-30T05:29:06Z,https://arxiv.org/abs/2604.27443v1
2604.27411v1,WorldModel-Diffusion,"Detecting is Easy, Adapting is Hard: Local Expert Growth for Visual Model-Based Reinforcement Learning under Distribution Shift",Haiyang Zhao,2026-04-30T04:28:02Z,https://arxiv.org/abs/2604.27411v1
2604.27351v1,WorldModel-Diffusion,Heterogeneous Scientific Foundation Model Collaboration,Zihao Li; Jiaru Zou; Feihao Fang; Xuying Ning; Mengting Ai; Tianxin Wei; Sirui Chen; Xiyuan Yang; Jingrui He,2026-04-30T03:02:27Z,https://arxiv.org/abs/2604.27351v1
2604.27186v1,WorldModel-Diffusion,Learning to Spend: Model Predictive Control for Budgeting under Non-Stationary Returns,Nilavra Pathak; Smriti Shyamal; Prasant Mhasker; Christopher Swartz,2026-04-29T20:39:25Z,https://arxiv.org/abs/2604.27186v1
2604.26919v1,WorldModel-Diffusion,Causal Learning with Neural Assemblies,Evangelia Kopadi; Dimitris Kalles,2026-04-29T17:34:33Z,https://arxiv.org/abs/2604.26919v1
2604.26841v1,WorldModel-Diffusion,Language Diffusion Models are Associative Memories Capable of Retrieving Unseen Data,Bao Pham; Mohammed J. Zaki; Luca Ambrogioni; Dmitry Krotov; Matteo Negri,2026-04-29T16:06:45Z,https://arxiv.org/abs/2604.26841v1
2604.26645v1,WorldModel-Diffusion,SciHorizon-DataEVA: An Agentic System for AI-Readiness Evaluation of Heterogeneous Scientific Data,Dianyu Liu; Chuan Qin; Xi Chen; Xiaohan Li; Wenxi Xu; Yuyang Wang; Xin Chen; Yuanchun Zhou; Hengshu Zhu,2026-04-29T13:11:53Z,https://arxiv.org/abs/2604.26645v1
2604.26522v1,WorldModel-Diffusion,AGEL-Comp: A Neuro-Symbolic Framework for Compositional Generalization in Interactive Agents,Mahnoor Shahid; Hannes Rothe,2026-04-29T10:42:02Z,https://arxiv.org/abs/2604.26522v1
2604.28196v1,WorldModel-Diffusion,HERMES++: Toward a Unified Driving World Model for 3D Scene Understanding and Generation,Xin Zhou; Dingkang Liang; Xiwu Chen; Feiyang Tan; Dingyuan Zhang; Hengshuang Zhao; Xiang Bai,2026-04-30T17:59:58Z,https://arxiv.org/abs/2604.28196v1
2604.28192v1,WorldModel-Diffusion,LaST-R1: Reinforcing Action via Adaptive Physical Latent Reasoning for VLA Models,Hao Chen; Jiaming Liu; Zhonghao Yan; Nuowei Han; Renrui Zhang; Chenyang Gu; Jialin Gao; Ziyu Guo; Siyuan Qian; Yinxi Wang; Peng Jia; Chi-Wing Fu; Shanghang Zhang; Pheng-Ann Heng,2026-04-30T17:59:52Z,https://arxiv.org/abs/2604.28192v1
2604.28185v1,WorldModel-Diffusion,Visual Generation in the New Era: An Evolution from Atomic Mapping to Agentic World Modeling,Keming Wu; Zuhao Yang; Kaichen Zhang; Shizun Wang; Haowei Zhu; Sicong Leng; Zhongyu Yang; Qijie Wang; Sudong Wang; Ziting Wang; Zili Wang; Hui Zhang; Haonan Wang; Hang Zhou; Yifan Pu; Xingxuan Li; Fangneng Zhan; Bo Li; Lidong Bing; Yuxin Song; Ziwei Liu; Wenhu Chen; Jingdong Wang; Xinchao Wang; Xiaojuan Qi; Shijian Lu; Bin Wang,2026-04-30T17:59:02Z,https://arxiv.org/abs/2604.28185v1
2604.28179v1,WorldModel-Diffusion,Stop Holding Your Breath: CT-Informed Gaussian Splatting for Dynamic Bronchoscopy,Andrea Dunn Beltran; Daniel Rho; Aarav Mehta; Xinqi Xiong; Raúl San José Estépar; Ron Alterovitz; Marc Niethammer; Roni Sengupta,2026-04-30T17:57:19Z,https://arxiv.org/abs/2604.28179v1
2604.28095v1,WorldModel-Diffusion,UHR-Net: An Uncertainty-Aware Hypergraph Refinement Network for Medical Image Segmentation,Shuokun Cheng; Jinghao Shi; Kun Sun,2026-04-30T16:38:51Z,https://arxiv.org/abs/2604.28095v1
2604.28078v1,WorldModel-Diffusion,AesRM: Improving Video Aesthetics with Expert-Level Feedback,Yujin Han; Yujie Wei; Yefei He; Xinyu Liu; Tianle Li; Zichao Yu; Andi Han; Shiwei Zhang; Tingyu Weng; Difan Zou,2026-04-30T16:24:07Z,https://arxiv.org/abs/2604.28078v1
2604.27889v1,WorldModel-Diffusion,Noise2Map: End-to-End Diffusion Model for Semantic Segmentation and Change Detection,Ali Shibli; Andrea Nascetti; Yifang Ban,2026-04-30T14:06:39Z,https://arxiv.org/abs/2604.27889v1
2604.27654v1,WorldModel-Diffusion,MSR:Hybrid Field Modeling for CT-MRI Rigid-Deformable Registration of the Cervical Spine with an Annotated Dataset,Bohai Zhang; Wenjie Chen; Mu Li; Kaixing Long; Xing Shen; Xinqiang Yao; Jincheng Yang; Jianting Chen; Wei Yang; Qianjin Feng; Lei Cao,2026-04-30T09:48:51Z,https://arxiv.org/abs/2604.27654v1
2604.27621v1,WorldModel-Diffusion,Robot Learning from Human Videos: A Survey,Junyi Ma; Erhang Zhang; Haoran Yang; Ditao Li; Chenyang Xu; Guangming Wang; Hesheng Wang,2026-04-30T09:11:25Z,https://arxiv.org/abs/2604.27621v1
2604.27582v1,WorldModel-Diffusion,Assessing Pancreatic Ductal Adenocarcinoma Vascular Invasion: the PDACVI Benchmark,M. Riera-Marín; O. K. Sikha; J. Rodríguez-Comas; M. S. May; T. Kirscher; X. Coubez; P. Meyer; S. Faisan; Z. Pan; X. Zhou; X. Liang; C. Hémon; V. Boussot; J. -L. Dillenseger; J. -C. Nunes; K. -C. Kahl; C. Lüth; J. Traub; P. -H. Conze; M. M. Duh; A. Aubanell; R. de Figueiredo Cardoso; S. Egger-Hackenschmidt; J. García-López; M. A. González-Ballester; A. Galdran,2026-04-30T08:37:37Z,https://arxiv.org/abs/2604.27582v1
2604.27422v1,WorldModel-Diffusion,Sparse-View 3D Gaussian Splatting in the Wild,Wongi Park; Jordan A. James; Myeongseok Nam; Minjae Lee; Soomok Lee; Sang-Hyun Lee; William J. Beksi,2026-04-30T04:53:09Z,https://arxiv.org/abs/2604.27422v1
2604.27322v1,WorldModel-Diffusion,YOSE: You Only Select Essential Tokens for Efficient DiT-based Video Object Removal,Chenyang Wu; Lina Lei; Fan Li; Chun-Le Guo; Dehong Kong; Xinran Qin; Zhixin Wang; Ming-Ming Cheng; Chongyi Li,2026-04-30T02:08:13Z,https://arxiv.org/abs/2604.27322v1
2604.26934v1,WorldModel-Diffusion,World2VLM: Distilling World Model Imagination into VLMs for Dynamic Spatial Reasoning,Wanyue Zhang; Wenxiang Wu; Wang Xu; Jiaxin Luo; Helu Zhi; Yibin Huang; Shuo Ren; Zitao Liu; Jiajun Zhang,2026-04-29T17:48:01Z,https://arxiv.org/abs/2604.26934v1
2604.28126v1,WorldModel-Diffusion,AdvDMD: Adversarial Reward Meets DMD For High-Quality Few-Step Generation,Xu Wang; Zexian Li; Litong Gong; Tiezheng Ge; Zhijie Deng,2026-04-29T16:56:05Z,https://arxiv.org/abs/2604.28126v1
2604.26781v1,WorldModel-Diffusion,"Virtual-reality based patient-specific simulation of spine surgical procedures: A fast, highly automated and high-fidelity system for surgical education and planning",Raj Kumar Ranabhat; Tayler D Ross; Tony Jiao; Jeremie Larouche; Joel Finkelstein; Michael Hardisty,2026-04-29T15:12:18Z,https://arxiv.org/abs/2604.26781v1
2604.26752v1,WorldModel-Diffusion,GLM-5V-Turbo: Toward a Native Foundation Model for Multimodal Agents,GLM-V Team; :; Wenyi Hong; Xiaotao Gu; Ziyang Pan; Zhen Yang; Yuting Wang; Yue Wang; Yuanchang Yue; Yu Wang; Yanling Wang; Yan Wang; Xijun Liu; Wenmeng Yu; Weihan Wang; Wei Li; Shuaiqi Duan; Sheng Yang; Ruiliang Lv; Mingdao Liu; Lihang Pan; Ke Ning; Junhui Ji; Jinjiang Wang; Jing Chen; Jiazheng Xu; Jiale Zhu; Jiale Cheng; Ji Qi; Guobing Gan; Guo Wang; Cong Yao; Zijun Dou; Zihao Zhou; Zihan Wang; Zhiqi Ge; Zhijie Li; Zhenyu Hou; Zhao Xue; Zehui Wang; Zehai He; Yusen Liu; Yukuo Cen; Yuchen Li; Yuan Wang; Yijian Lu; Yanzi Wang; Yadong Xue; Xinyu Zhang; Xinyu Liu; Wenkai Li; Tianyu Tong; Tianshu Zhang; Shengdong Yan; Qinkai Zheng; Mingde Xu; Licheng Bao; Jiaxing Xu; Jiaxin Fan; Jiawen Qian; Jiali Chen; Jiahui Lin; Haozhi Zheng; Haoran Wang; Haochen Li; Fan Yang; Dan Zhang; Chuangxin Zhao; Chengcheng Wu; Boyan Shi; Bowei Jia; Baoxu Wang; Peng Zhang; Debing Liu; Bin Xu; Juanzi Li; Minlie Huang; Yuxiao Dong; Jie Tang,2026-04-29T14:49:37Z,https://arxiv.org/abs/2604.26752v1
2604.26694v1,WorldModel-Diffusion,Unified 4D World Action Modeling from Video Priors with Asynchronous Denoising,Jun Guo; Qiwei Li; Peiyan Li; Zilong Chen; Nan Sun; Yifei Su; Heyun Wang; Yuan Zhang; Xinghang Li; Huaping Liu,2026-04-29T14:01:54Z,https://arxiv.org/abs/2604.26694v1
2604.26503v1,WorldModel-Diffusion,Delta Score Matters! Spatial Adaptive Multi Guidance in Diffusion Models,Haosen Li; Wenshuo Chen; Lei Wang; Shaofeng Liang; Bowen Tian; Soning Lai; Yutao Yue,2026-04-29T10:08:08Z,https://arxiv.org/abs/2604.26503v1
2604.26365v1,WorldModel-Diffusion,Beyond Fixed Formulas: Data-Driven Linear Predictor for Efficient Diffusion Models,Zhirong Shen; Rui Huang; Jiacheng Liu; Chang Zou; Peiliang Cai; Shikang Zheng; Zhengyi Shi; Liang Feng; Linfeng Zhang,2026-04-29T07:22:16Z,https://arxiv.org/abs/2604.26365v1
2604.26348v1,WorldModel-Diffusion,ACPO: Anchor-Constrained Perceptual Optimization for Diffusion Models with No-Reference Quality Guidance,Yang Yang; Feifan Meng; Han Fang; Weiming Zhang,2026-04-29T07:00:00Z,https://arxiv.org/abs/2604.26348v1
2604.27996v1,WorldModel-Diffusion,Exploring Interaction Paradigms for LLM Agents in Scientific Visualization,Jackson Vonderhorst; Kuangshi Ai; Haichao Miao; Shusen Liu; Chaoli Wang,2026-04-30T15:22:28Z,https://arxiv.org/abs/2604.27996v1
2604.27972v1,WorldModel-Diffusion,From LLM-Driven Trading Card Generation to Procedural Relatedness: A Pokémon Case Study,Johannes Pfau; Panagiotis Vrettis,2026-04-30T15:03:25Z,https://arxiv.org/abs/2604.27972v1
2604.27899v1,WorldModel-Diffusion,Simulating clinical interventions with a generative multimodal model of human physiology,Guy Lutsker; Gal Sapir; Jordi Merino; Smadar Shilo; Anastasia Godneva; Eli Meirom; Shie Mannor; Hagai Rossman; Gal Chechik; Eran Segal,2026-04-30T14:10:30Z,https://arxiv.org/abs/2604.27899v1
2604.27895v1,WorldModel-Diffusion,"Graph World Models: Concepts, Taxonomy, and Future Directions",Jiawei Liu; Senqiao Yang; Mingjun Wang; Yu Wang; Bei Yu,2026-04-30T14:09:14Z,https://arxiv.org/abs/2604.27895v1
2604.27859v1,WorldModel-Diffusion,Rethinking Agentic Reinforcement Learning In Large Language Models,Fangming Cui; Ruixiao Zhu; Cheng Fang; Sunan Li; Jiahong Li,2026-04-30T13:43:25Z,https://arxiv.org/abs/2604.27859v1
2604.27763v1,WorldModel-Diffusion,Intent2Tx: Benchmarking LLMs for Translating Natural Language Intents into Ethereum Transactions,Zhuoran Pan; Yue Li; Zhi Guan; Jianbin Hu; Zhong Chen,2026-04-30T11:52:50Z,https://arxiv.org/abs/2604.27763v1
2604.27669v1,WorldModel-Diffusion,Fairness for distribution network operations and planning,Pedro F. C. de Carvalho; Zijie Liu; Md Umar Hashmi; Dirk Van Hertem,2026-04-30T10:04:43Z,https://arxiv.org/abs/2604.27669v1
2604.27450v1,WorldModel-Diffusion,RAY-TOLD: Ray-Based Latent Dynamics for Dense Dynamic Obstacle Avoidance with TDMPC,Seungho Han; Seokju Lee; Jeonguk Kang,2026-04-30T05:44:46Z,https://arxiv.org/abs/2604.27450v1
2604.27267v1,WorldModel-Diffusion,From Prompt to Physical Actuation: Holistic Threat Modeling of LLM-Enabled Robotic Systems,Neha Nagaraja; Hayretdin Bahsi; Carlo R. da Cunha,2026-04-29T23:44:07Z,https://arxiv.org/abs/2604.27267v1
2604.27217v1,WorldModel-Diffusion,"Toward Personalized Digital Twins for Cognitive Decline Assessment: A Multimodal, Uncertainty-Aware Framework",Bulent Soykan; Gulsah Hancerliogullari Koksalmis; Hsin-Hsiung Huang; Laura J. Brattain,2026-04-29T21:40:55Z,https://arxiv.org/abs/2604.27217v1
2604.27209v1,WorldModel-Diffusion,Theory Under Construction: Orchestrating Language Models for Research Software Where the Specification Evolves,Halley Young; Nikolaj Björner,2026-04-29T21:28:17Z,https://arxiv.org/abs/2604.27209v1
2604.28161v1,WorldModel-Diffusion,RopeDreamer: A Kinematic Recurrent State Space Model for Dynamics of Flexible Deformable Linear Objects,Tim Missal; Lucas Domingues; Berk Guler; Simon Manschitz; Jan Peters; Paula Dornhofer Paro Costa,2026-04-30T17:47:44Z,https://arxiv.org/abs/2604.28161v1
2604.28111v1,WorldModel-Diffusion,GSDrive: Reinforcing Driving Policies by Multi-mode Trajectory Probing with 3D Gaussian Splatting Environment,Ziang Guo; Min Chen; Xuefeng Zhang; Yixiao Zhou; Zufeng Zhang; Dzmitry Tsetserukou,2026-04-30T16:59:07Z,https://arxiv.org/abs/2604.28111v1
2604.27994v1,WorldModel-Diffusion,Dreaming Across Towns: Semantic Rollout and Town-Adversarial Regularization for Zero-Shot Held-Out-Town Fixed-Route Driving in CARLA,Feeza Khan Khanzada; Jaerock Kwon,2026-04-30T15:22:05Z,https://arxiv.org/abs/2604.27994v1
2604.27935v1,WorldModel-Diffusion,Flying by Inference: Active Inference World Models for Adaptive UAV Swarms,Kaleem Arshid; Ali Krayani; Lucio Marcenaro; David Martin Gomez; Carlo Regazzoni,2026-04-30T14:34:31Z,https://arxiv.org/abs/2604.27935v1
2604.27792v1,WorldModel-Diffusion,MotuBrain: An Advanced World Action Model for Robot Control,MotuBrain Team; Chendong Xiang; Fan Bao; Haitian Liu; Hengkai Tan; Hongzhe Bi; James Li; Jiabao Liu; Jingrui Pang; Kiro Jing; Louis Liu; Mengchen Cai; Rongxu Cui; Ruowen Zhao; Runqing Wang; Shuhe Huang; Yao Feng; Yinze Rong; Zeyuan Wang; Jun Zhu,2026-04-30T12:34:44Z,https://arxiv.org/abs/2604.27792v1
2604.27711v1,WorldModel-Diffusion,ExoActor: Exocentric Video Generation as Generalizable Interactive Humanoid Control,Yanghao Zhou; Jingyu Ma; Yibo Peng; Zhenguo Sun; Yu Bai; Börje F. Karlsson,2026-04-30T10:57:29Z,https://arxiv.org/abs/2604.27711v1
2604.26910v1,WorldModel-Diffusion,Bi-Level Optimization for Contact and Motion Planning in Rope-Assisted Legged Robots,Ruben Malacarne; Ioannis Tsikelis; Enrico Mingo Hoffman; Michele Focchi,2026-04-29T17:18:29Z,https://arxiv.org/abs/2604.26910v1
2604.26899v1,WorldModel-Diffusion,Safe Navigation using Neural Radiance Fields via Reachable Sets,Omanshu Thapliyal; Malarvizhi Sankaranarayanasamy; Ravigopal Vennelakanti,2026-04-29T17:09:19Z,https://arxiv.org/abs/2604.26899v1
2604.26848v1,WorldModel-Diffusion,STARRY: Spatial-Temporal Action-Centric World Modeling for Robotic Manipulation,Yuxuan Tian; Yurun Jin; Bin Yu; Yukun Shi; Hao Wu; Chi Harold Liu; Kai Chen; Cong Huang,2026-04-29T16:13:39Z,https://arxiv.org/abs/2604.26848v1
2604.26839v1,WorldModel-Diffusion,Walk With Me: Long-Horizon Social Navigation for Human-Centric Outdoor Assistance,Lingfeng Zhang; Xiaoshuai Hao; Xizhou Bu; Yingbo Tang; Hongsheng Li; Jinghui Lu; Xiu-shen Wei; Jiayi Ma; Yu Liu; Jing Zhang; Hangjun Ye; Xiaojun Liang; Long Chen; Wenbo Ding,2026-04-29T16:02:13Z,https://arxiv.org/abs/2604.26839v1
2604.26626v1,WorldModel-Diffusion,STAR-Filter: Efficient Convex Free-Space Approximation via Starshaped Set Filtering in Noisy Environments,Yuwei Wu; Yichen Zhao; Dexter Ong; Vijay Kumar,2026-04-29T12:54:20Z,https://arxiv.org/abs/2604.26626v1
2604.26569v1,WorldModel-Diffusion,LLM-Flax : Generalizable Robotic Task Planning via Neuro-Symbolic Approaches with Large Language Models,Seongmin Kim; Daegyu Lee,2026-04-29T11:53:12Z,https://arxiv.org/abs/2604.26569v1
2604.26504v1,WorldModel-Diffusion,HiPAN: Hierarchical Posture-Adaptive Navigation for Quadruped Robots in Unstructured 3D Environments,Jeil Jeong; Minsung Yoon; Seokryun Choi; Heechan Shin; Taegeun Yang; Sung-eui Yoon,2026-04-29T10:08:48Z,https://arxiv.org/abs/2604.26504v1
